股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3715,定穎投控,PCB,0.0,-4.03,23767
8358,金居,PCB,-0.57,-7.42,2538
6274,台燿,PCB,-1.37,-5.09,7851
2383,台光電,PCB,-2.51,-4.12,3216
5469,瀚宇博,PCB,-3.25,-3.25,7905
6213,聯茂,PCB,-3.62,-11.98,8838
2313,華通,PCB,-5.06,0.0,100966
3037,欣興,TPU_伺服器主板與印刷電路板,9.87,6.92,76990
2368,金像電,TPU_伺服器主板與印刷電路板,1.3,2.19,9300
3715,定穎投控,TPU_伺服器主板與印刷電路板,0.0,-4.03,23767
2383,台光電,TPU_伺服器主板與印刷電路板,-2.51,-4.12,3216
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-3.25,-3.25,7905
6442,光聖,TPU_光通訊與連接器,3.48,24.83,8150
3081,聯亞,TPU_光通訊與連接器,1.01,22.1,1587
6805,富世達,TPU_光通訊與連接器,-4.04,0.35,1725
2345,智邦,TPU_光通訊與連接器,-4.7,-3.46,4328
6831,未知,TPU_散熱,-1.24,-4.42,408
3017,奇鋐,TPU_散熱,-2.34,2.82,6913
3324,雙鴻,TPU_散熱,-3.19,-1.73,2830
6805,富世達,TPU_散熱,-4.04,0.35,1725
2367,燿華,低軌衛星,2.78,3.39,138595
3491,昇達科,低軌衛星,0.92,-2.23,740
2485,兆赫,低軌衛星,0.49,9.48,16390
6443,元晶,低軌衛星,0.0,-6.36,66229
2345,智邦,低軌衛星,-4.7,-3.46,4328
2313,華通,低軌衛星,-5.06,0.0,100966
6190,萬泰科,低軌衛星,-5.59,-9.9,7648
3019,亞光,光學元件或組裝,3.48,7.57,43228
6442,光聖,光學元件或組裝,3.48,24.83,8150
3081,聯亞,光學元件或組裝,1.01,22.1,1587
3406,玉晶光,光學元件或組裝,-0.55,-2.47,677
3008,大立光,光學元件或組裝,-0.62,-1.03,1016
6668,中揚光,光學元件或組裝,-2.89,-4.39,462
3504,揚明光,光學元件或組裝,-3.04,-3.9,360
3450,聯鈞,光學元件或組裝,-3.08,0.0,6302
3362,先進光,光學元件或組裝,-3.11,-5.63,901
4976,佳凌,光學元件或組裝,-3.62,-6.56,1069
6209,今國光,光學元件或組裝,-4.52,-16.88,10072
6451,訊芯-KY,光學元件或組裝,-5.01,8.42,5777
4977,眾達-KY,光學元件或組裝,-5.13,3.19,7413
4979,華星光,光學元件或組裝,-5.53,7.85,30130
2374,佳能,光學元件或組裝,-9.94,-4.59,45465
4749,新應材,化學,2.01,2.74,1851
6505,台塑化,化學,1.91,3.49,19509
4770,上品,化學,1.24,1.67,721
1723,中碳,化學,0.0,1.93,487
1722,台肥,化學,-0.64,-1.69,4090
4720,德淵,化學,-1.23,-4.18,605
1717,長興,化學,-1.28,0.82,38905
4763,材料-KY,化學,-1.3,-2.09,9513
1303,南亞,化學,-1.56,-4.65,61243
4755,三福化,化學,-1.58,0.0,217
1402,遠東新,化學,-1.59,-1.77,14415
1409,新纖,化學,-1.64,-2.29,4031
1727,中華化,化學,-1.81,-6.26,2669
1710,東聯,化學,-1.85,-3.97,2356
1304,台聚,化學,-2.03,-2.03,7638
1773,勝一,化學,-2.05,-4.35,913
1440,南紡,化學,-2.16,-1.81,1612
1725,元禎,化學,-2.46,-2.63,40
1326,台化,化學,-3.75,4.44,72858
1301,台塑,化學,-4.06,-7.25,48871
6187,萬潤,半導體設備,1.06,1.2,1421
2460,建通,半導體設備,-0.22,-2.16,254
3138,耀登,半導體設備,-1.39,-0.28,3858
6196,帆宣,半導體設備,-2.24,-3.07,1837
3680,家登,半導體設備,-2.9,-8.94,2186
3583,辛耘,半導體設備,-3.25,-0.3,998
6640,均華,半導體設備,-3.73,-2.92,487
6505,台塑化,塑膠,1.91,3.49,19509
1312,國喬,塑膠,0.75,1.12,7716
1323,永裕,塑膠,0.0,-1.32,43
1321,大洋,塑膠,-0.15,-0.6,126
1315,達新,塑膠,-0.62,-0.62,11
4306,炎洲,塑膠,-1.1,-2.88,770
1305,華夏,塑膠,-1.19,0.0,5364
1309,台達化,塑膠,-1.21,-2.4,2216
1303,南亞,塑膠,-1.56,-4.65,61243
1313,聯成,塑膠,-1.76,-1.76,5672
1308,亞聚,塑膠,-1.77,-1.77,2438
1314,中石化,塑膠,-1.96,-3.15,22484
1304,台聚,塑膠,-2.03,-2.03,7638
1307,三芳,塑膠,-2.32,-3.22,965
1337,再生-KY,塑膠,-2.97,-9.74,603
1326,台化,塑膠,-3.75,4.44,72858
1301,台塑,塑膠,-4.06,-7.25,48871
1325,恆大,塑膠,-6.51,-7.37,2394
1590,亞德客-KY,工業自動化與機器人,9.62,11.22,2215
1583,程泰,工業自動化與機器人,-0.51,1.24,43
1597,直得,工業自動化與機器人,-2.56,-3.61,540
2049,上銀,工業自動化與機器人,-2.91,-2.53,11637
5443,均豪,工業自動化與機器人,-3.3,-6.78,1807
6215,和椿,工業自動化與機器人,-5.28,-3.72,2287
4576,大銀微系統,工業自動化與機器人,-6.8,-6.05,2428
6624,萬年清,廠務系統與水處理,0.0,-2.4,34
6894,衛司特,廠務系統與水處理,-0.44,-3.59,108
1535,中宇,廠務系統與水處理,-0.76,-0.57,115
8936,國統,廠務系統與水處理,-0.96,-1.15,1720
6803,崑鼎,廠務系統與水處理,-1.5,-2.15,152
6944,未知,廠務系統與水處理,-3.19,-3.06,1091
8473,山林水,廠務系統與水處理,-3.29,-5.53,1112
1590,亞德客-KY,機器人,9.62,11.22,2215
1597,直得,機器人,-2.56,-3.61,540
2308,台達電,機器人,-2.79,-2.4,10993
2049,上銀,機器人,-2.91,-2.53,11637
6188,廣明,機器人,-3.2,-2.75,4048
1504,東元,機器人,-3.2,-4.22,26938
4583,台灣精銳,機器人,-3.25,-4.8,517
5443,均豪,機器人,-3.3,-6.78,1807
2359,所羅門,機器人,-3.65,-2.94,2738
4540,全球傳動,機器人,-3.92,-2.64,3563
2464,盟立,機器人,-3.95,-1.16,7581
6215,和椿,機器人,-5.28,-3.72,2287
4576,大銀微系統,機器人,-6.8,-6.05,2428
6125,廣運,機器人,-6.98,-4.94,4942
2426,鼎元,無塵室與機電工程,5.71,2.64,3744
8222,寶一,無塵室與機電工程,-3.92,-3.92,637
2404,漢唐,無塵室與機電工程,-4.42,-3.4,3481
6139,亞翔,無塵室與機電工程,-6.35,5.5,6936
5536,聖暉*,無塵室與機電工程,-7.08,-3.82,2882
3037,欣興,玻璃,9.87,6.92,76990
1809,中釉,玻璃,1.44,-7.49,4158
1815,富喬,玻璃,0.22,-3.97,34449
5475,德宏,玻璃,0.0,-1.39,1000
1806,冠軍,玻璃,-0.45,-1.0,370
1817,凱撒衛,玻璃,-0.52,-1.16,57
6274,台燿,玻璃,-1.37,-5.09,7851
6405,悅城,玻璃,-1.81,-3.08,454
8240,華宏,玻璃,-1.89,-3.26,948
5340,建榮,玻璃,-2.68,-2.58,2293
1802,台玻,玻璃,-3.11,-6.13,27284
3044,健鼎,玻璃,-3.23,-2.47,5206
2464,盟立,玻璃,-3.95,-1.16,7581
1810,和成,玻璃,-4.39,-4.88,2147
3149,正達,玻璃,-4.55,-4.38,14688
1410,南染,紡織,0.6,-0.44,35
4426,利勤,紡織,0.1,0.31,209
1417,嘉裕,紡織,-0.34,-1.02,96
4420,光明,紡織,-0.4,-0.79,32
1474,弘裕,紡織,-0.48,-1.44,55
1451,年興,紡織,-0.84,-1.93,74
4438,廣越,紡織,-1.3,-3.53,95
1402,遠東新,紡織,-1.59,-1.77,14415
1409,新纖,紡織,-1.64,-2.29,4031
1446,宏和,紡織,-1.73,-2.58,210
1464,得力,紡織,-1.75,-3.43,442
1460,宏遠,紡織,-1.77,-0.15,493
1447,力鵬,紡織,-1.78,-12.24,1113
1455,集盛,紡織,-1.99,-13.88,1227
1467,南緯,紡織,-2.06,-3.3,317
1440,南紡,紡織,-2.16,-1.81,1612
1476,儒鴻,紡織,-2.22,-3.41,803
1477,聚陽,紡織,-2.4,-4.53,961
4439,冠星-KY,紡織,-2.43,-1.47,17
1419,新紡,紡織,-3.77,-6.08,246
3006,晶豪科,網通設備組件,9.86,29.14,59444
6285,啟碁,網通設備組件,4.82,15.62,57983
5388,中磊,網通設備組件,3.74,3.0,11245
6442,光聖,網通設備組件,3.48,24.83,8150
3081,聯亞,網通設備組件,1.01,22.1,1587
3491,昇達科,網通設備組件,0.92,-2.23,740
3596,智易,網通設備組件,0.56,1.13,1123
2454,聯發科,網通設備組件,-1.12,-0.85,11234
2332,友訊,網通設備組件,-2.17,-3.66,2734
3017,奇鋐,網通設備組件,-2.34,2.82,6913
4968,立積,網通設備組件,-2.86,-5.18,1997
3380,明泰,網通設備組件,-2.94,-5.98,2290
3450,聯鈞,網通設備組件,-3.08,0.0,6302
3324,雙鴻,網通設備組件,-3.19,-1.73,2830
3047,訊舟,網通設備組件,-3.49,-6.75,1721
3363,上詮,網通設備組件,-3.7,0.12,3740
3558,神準,網通設備組件,-3.91,-1.46,232
2345,智邦,網通設備組件,-4.7,-3.46,4328
2379,瑞昱,網通設備組件,-5.38,-8.77,6750
4979,華星光,網通設備組件,-5.53,7.85,30130
2642,宅配通,航運,-0.39,-2.28,89
2610,華航,航運,-0.45,-3.06,40208
2606,裕民,航運,-0.64,-1.11,9290
2637,慧洋-KY,航運,-0.7,-0.28,2791
2608,嘉里大榮,航運,-0.91,-1.06,314
2615,萬海,航運,-1.08,-0.68,8902
2612,中航,航運,-1.11,2.13,2515
2617,台航,航運,-1.11,1.14,665
2636,台驊控股,航運,-1.37,-2.26,456
2618,長榮航,航運,-1.45,-2.35,25824
6757,台灣虎航,航運,-1.6,-1.31,1108
5607,遠雄港,航運,-2.02,-3.16,549
2603,長榮,航運,-2.11,-0.53,11696
2609,陽明,航運,-2.38,-0.93,12074
2645,長榮航太,航運,-5.01,-4.17,4101
2327,國巨,被動元件,0.18,-5.93,23880
3026,禾伸堂,被動元件,0.0,-3.24,1251
5328,華容,被動元件,-0.36,-4.54,2298
6642,富致,被動元件,-0.73,-1.62,135
6224,聚鼎,被動元件,-0.86,-3.57,182
6449,鈺邦,被動元件,-1.79,-9.86,486
3357,臺慶科,被動元件,-1.89,-8.53,2074
3090,日電貿,被動元件,-2.12,-6.57,2875
6284,佳邦,被動元件,-2.32,-7.47,1227
2428,興勤,被動元件,-2.34,-4.57,608
6175,立敦,被動元件,-2.45,-7.72,1385
8043,蜜望實,被動元件,-2.6,-6.99,3538
2308,台達電,被動元件,-2.79,-2.4,10993
2492,華新科,被動元件,-2.85,-10.49,11625
8042,金山電,被動元件,-3.11,-8.51,2917
2472,立隆電,被動元件,-3.14,-8.09,2454
2478,大毅,被動元件,-3.81,-11.35,1675
2375,凱美,被動元件,-4.21,-9.0,3964
6173,信昌電,被動元件,-4.85,-11.92,5643
8110,華東,記憶體封裝與測試,0.25,-1.37,58543
6239,力成,記憶體封裝與測試,-0.59,-3.61,14962
8150,南茂,記憶體封裝與測試,-3.22,-9.61,31743
2329,華泰,記憶體封裝與測試,-3.81,-7.34,19021
3006,晶豪科,記憶體控制IC,9.86,29.14,59444
8054,安國,記憶體控制IC,3.38,7.42,16125
3014,聯陽,記憶體控制IC,0.0,-1.64,1154
3259,鑫創,記憶體控制IC,-0.75,-2.46,39
6485,點序,記憶體控制IC,-3.1,-3.52,6625
5289,宜鼎,記憶體模組,3.39,4.06,4748
8271,宇瞻,記憶體模組,3.35,5.11,15928
8299,群聯,記憶體模組,3.25,12.26,9071
2451,創見,記憶體模組,2.9,10.58,22911
4973,廣穎,記憶體模組,1.37,4.87,7080
4967,十銓,記憶體模組,1.2,1.81,19852
3260,威剛,記憶體模組,0.97,2.11,19757
2408,南亞科,記憶體製造,9.93,17.87,127839
6770,力積電,記憶體製造,6.76,16.81,502280
2337,旺宏,記憶體製造,0.76,21.78,397775
2344,華邦電,記憶體製造,-1.15,11.26,250735
3019,亞光,軍工_無人機相關,3.48,7.57,43228
2454,聯發科,軍工_無人機相關,-1.12,-0.85,11234
2352,佳世達,軍工_無人機相關,-1.56,-2.89,4376
8249,菱光,軍工_無人機相關,-2.84,5.67,6845
4916,事欣科,軍工_無人機相關,-3.61,-8.03,9188
7402,邑錡,軍工_無人機相關,-4.36,-3.66,964
6928,攸泰科技,軍工_無人機相關,-5.25,-7.51,278
5371,中光電,軍工_無人機相關,-5.69,-6.98,15507
8033,雷虎,軍工_無人機相關,-6.13,-6.13,10972
6829,千附精密,軍工_航太製造與維修,-2.65,-2.22,253
8222,寶一,軍工_航太製造與維修,-3.92,-3.92,637
2634,漢翔,軍工_航太製造與維修,-3.97,-3.1,8715
2630,亞航,軍工_航太製造與維修,-4.57,-6.18,2639
2645,長榮航太,軍工_航太製造與維修,-5.01,-4.17,4101
4541,晟田,軍工_航太製造與維修,-5.76,-7.37,1969
6183,關貿,軟體設計,-0.42,-0.52,71
2480,敦陽科,軟體設計,-0.72,-1.08,318
5403,中菲,軟體設計,-0.89,-1.33,124
6690,安碁資訊,軟體設計,-1.21,-2.1,51
3029,零壹,軟體設計,-1.33,-3.46,792
5203,訊連,軟體設計,-1.65,-3.35,444
4953,緯軟,軟體設計,-2.01,-4.69,645
6214,精誠,軟體設計,-2.11,-4.92,500
2471,資通,軟體設計,-2.31,-3.05,127
6752,叡揚,軟體設計,-2.92,-4.9,154
6231,系微,軟體設計,-3.33,-4.68,433
6811,宏碁資訊,軟體設計,-3.52,-2.61,290
6516,勤崴國際,軟體設計,-3.56,-4.59,65
6112,邁達特,軟體設計,-3.69,-6.93,1134
2453,凌群,軟體設計,-4.77,-4.12,1266
6790,永豐實,造紙,0.26,0.52,62
1906,寶隆,造紙,0.0,-0.84,25
1905,華紙,造紙,-0.8,1.23,1746
1909,榮成,造紙,-0.9,-0.4,1673
1904,正隆,造紙,-1.67,-0.28,751
1907,永豐餘,造紙,-1.96,-0.4,792
1903,士紙,造紙,-2.07,-2.74,498
6505,台塑化,金融,1.91,3.49,19509
1312,國喬,金融,0.75,1.12,7716
1323,永裕,金融,0.0,-1.32,43
1321,大洋,金融,-0.15,-0.6,126
1315,達新,金融,-0.62,-0.62,11
4306,炎洲,金融,-1.1,-2.88,770
1305,華夏,金融,-1.19,0.0,5364
1309,台達化,金融,-1.21,-2.4,2216
1303,南亞,金融,-1.56,-4.65,61243
1313,聯成,金融,-1.76,-1.76,5672
1308,亞聚,金融,-1.77,-1.77,2438
1314,中石化,金融,-1.96,-3.15,22484
1304,台聚,金融,-2.03,-2.03,7638
1307,三芳,金融,-2.32,-3.22,965
1337,再生-KY,金融,-2.97,-9.74,603
6887,寶綠特-KY,金融,-3.04,-1.14,10
1326,台化,金融,-3.75,4.44,72858
1301,台塑,金融,-4.06,-7.25,48871
1325,恆大,金融,-6.51,-7.37,2394
2327,國巨,銀,0.18,-5.93,23880
4763,材料-KY,銀,-1.3,-2.09,9513
1785,光洋科,銀,-2.59,-2.29,10467
2492,華新科,銀,-2.85,-10.49,11625
8358,金居,銅,-0.57,-7.42,2538
1605,華新,銅,-1.14,7.14,350274
1615,大山,銅,-1.3,-1.1,133
6274,台燿,銅,-1.37,-5.09,7851
1303,南亞,銅,-1.56,-4.65,61243
2383,台光電,銅,-2.51,-4.12,3216
2351,順德,銅,-3.48,-0.89,2569
6213,聯茂,銅,-3.62,-11.98,8838
1609,大亞,銅,-4.92,-4.48,11732
4989,榮科,銅,-9.35,-15.4,17066
2014,中鴻,鋼鐵,5.33,17.91,136000
2010,春源,鋼鐵,1.41,3.11,4349
2023,燁輝,鋼鐵,1.3,5.42,8577
2029,盛餘,鋼鐵,0.46,2.83,735
2002,中鋼,鋼鐵,0.24,7.24,236123
1815,富喬,鋼鐵,0.22,-3.97,34449
2211,長榮鋼,鋼鐵,0.0,2.49,1169
2013,中鋼構,鋼鐵,-0.12,2.75,571
2069,運錩,鋼鐵,-0.24,5.08,1366
2031,新光鋼,鋼鐵,-0.63,2.33,3375
2015,豐興,鋼鐵,-1.37,0.62,372
2028,威致,鋼鐵,-1.71,10.44,4395
2006,東和鋼鐵,鋼鐵,-1.98,-1.28,2072
2027,大成鋼,鋼鐵,-2.24,3.83,58775
5009,榮剛,鋼鐵,-2.99,2.4,4516
1605,華新,電器電纜,-1.14,7.14,350274
1615,大山,電器電纜,-1.3,-1.1,133
2371,大同,電器電纜,-3.71,-0.77,35798
1618,合機,電器電纜,-4.11,-3.8,1974
1519,華城,電器電纜,-4.43,-4.43,3758
1609,大亞,電器電纜,-4.92,-4.48,11732
1503,士電,電器電纜,-5.18,2.23,7355
1513,中興電,電器電纜,-5.34,-4.8,14177
6282,康舒,電器電纜,-6.74,-7.43,50573
1514,亞力,電器電纜,-6.79,-7.14,9542
3023,信邦,電池或電源,4.01,1.52,11326
3211,順達,電池或電源,2.27,8.49,7816
6121,新普,電池或電源,0.73,0.14,1213
3003,健和興,電池或電源,-1.66,-4.04,246
2301,光寶科,電池或電源,-1.8,-3.24,16724
3015,全漢,電池或電源,-2.27,-4.8,557
3027,盛達,電池或電源,-2.39,-4.1,557
3617,碩天,電池或電源,-2.41,-4.45,308
2308,台達電,電池或電源,-2.79,-2.4,10993
6412,群電,電池或電源,-2.88,-3.23,834
4931,新盛力,電池或電源,-2.98,-4.87,3494
1519,華城,電池或電源,-4.43,-4.43,3758
1503,士電,電池或電源,-5.18,2.23,7355
1513,中興電,電池或電源,-5.34,-4.8,14177
2457,飛宏,電池或電源,-5.69,-9.94,14216
5309,系統電,電池或電源,-5.74,-10.98,9578
6781,AES-KY,電池或電源,-5.83,-4.64,1835
6282,康舒,電池或電源,-6.74,-7.43,50573
1514,亞力,電池或電源,-6.79,-7.14,9542
6558,興能高,電池或電源,-7.35,-4.39,2175
