股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2368,金像電,TPU_伺服器主板與印刷電路板,-4.64,7.65,9322
3037,欣興,TPU_伺服器主板與印刷電路板,-5.8,0.14,72224
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-6.06,3.5,8085
6805,富世達,TPU_光通訊與連接器,1.64,10.32,2580
2345,智邦,TPU_光通訊與連接器,-5.06,-1.32,3576
6442,光聖,TPU_光通訊與連接器,-5.65,2.63,1143
3081,聯亞,TPU_光通訊與連接器,-9.69,2.6,744
6831,未知,TPU_散熱,4.95,12.36,1641
6805,富世達,TPU_散熱,1.64,10.32,2580
3324,雙鴻,TPU_散熱,-1.48,6.61,7762
3017,奇鋐,TPU_散熱,-2.69,9.4,6535
2485,兆赫,低軌衛星,1.77,19.46,165820
6190,萬泰科,低軌衛星,-3.11,1.79,7244
2367,燿華,低軌衛星,-3.19,17.07,224234
6443,元晶,低軌衛星,-4.42,5.37,109392
2345,智邦,低軌衛星,-5.06,-1.32,3576
3491,昇達科,低軌衛星,-7.25,9.87,800
2313,華通,低軌衛星,-8.33,2.33,96326
2374,佳能,光學元件或組裝,-0.37,0.38,20487
4977,眾達-KY,光學元件或組裝,-0.37,3.04,16574
3504,揚明光,光學元件或組裝,-0.55,3.23,114
6668,中揚光,光學元件或組裝,-1.18,3.59,149
3406,玉晶光,光學元件或組裝,-1.29,3.6,718
4976,佳凌,光學元件或組裝,-2.54,3.03,884
4979,華星光,光學元件或組裝,-2.74,-0.16,23662
3008,大立光,光學元件或組裝,-2.75,-2.34,448
6209,今國光,光學元件或組裝,-2.83,-2.83,4919
3450,聯鈞,光學元件或組裝,-3.42,3.67,16856
3019,亞光,光學元件或組裝,-3.55,0.67,16518
3362,先進光,光學元件或組裝,-4.29,-5.19,560
6451,訊芯-KY,光學元件或組裝,-4.81,14.78,17120
6442,光聖,光學元件或組裝,-5.65,2.63,1143
3081,聯亞,光學元件或組裝,-9.69,2.6,744
1402,遠東新,化學,1.42,3.06,9328
1722,台肥,化學,1.08,1.75,1590
4763,材料-KY,化學,0.95,6.51,18120
1301,台塑,化學,0.75,6.55,26193
1304,台聚,化學,0.43,5.43,3226
1440,南紡,化學,0.37,3.01,1520
4755,三福化,化學,0.0,2.02,522
6505,台塑化,化學,-0.3,1.85,5462
1773,勝一,化學,-0.7,1.8,360
4749,新應材,化學,-0.7,-0.12,815
1326,台化,化學,-0.74,3.34,22982
1710,東聯,化學,-1.15,1.18,1030
1409,新纖,化學,-1.31,2.38,2324
1723,中碳,化學,-1.36,-0.14,352
4770,上品,化學,-1.85,-3.25,474
1727,中華化,化學,-2.52,2.78,1262
4720,德淵,化學,-2.72,0.31,450
1725,元禎,化學,-2.9,-0.74,81
1303,南亞,化學,-3.99,5.52,56830
1717,長興,化學,-4.68,-0.18,19205
2460,建通,半導體設備,0.0,0.0,237
6640,均華,半導體設備,-2.04,-2.41,275
3583,辛耘,半導體設備,-2.78,-0.94,416
3680,家登,半導體設備,-3.14,-1.11,753
6187,萬潤,半導體設備,-3.86,-0.4,1894
6196,帆宣,半導體設備,-3.98,-4.32,1476
3138,耀登,半導體設備,-7.07,12.2,16858
1308,亞聚,塑膠,1.49,3.8,1203
4306,炎洲,塑膠,1.12,2.26,742
1323,永裕,塑膠,0.8,0.27,35
1301,台塑,塑膠,0.75,6.55,26193
1307,三芳,塑膠,0.47,3.08,565
1304,台聚,塑膠,0.43,5.43,3226
1325,恆大,塑膠,0.17,-1.62,779
1305,華夏,塑膠,0.0,1.72,1204
1321,大洋,塑膠,0.0,0.76,230
6505,台塑化,塑膠,-0.3,1.85,5462
1314,中石化,塑膠,-0.37,2.3,10576
1313,聯成,塑膠,-0.48,1.46,2058
1326,台化,塑膠,-0.74,3.34,22982
1312,國喬,塑膠,-0.78,-0.39,3203
1309,台達化,塑膠,-0.81,6.06,1139
1337,再生-KY,塑膠,-0.91,-3.02,482
1303,南亞,塑膠,-3.99,5.52,56830
1590,亞德客-KY,工業自動化與機器人,2.89,6.41,2072
1597,直得,工業自動化與機器人,1.01,5.11,476
1583,程泰,工業自動化與機器人,-1.84,-1.03,32
5443,均豪,工業自動化與機器人,-2.34,2.09,1161
4576,大銀微系統,工業自動化與機器人,-3.43,2.74,671
6215,和椿,工業自動化與機器人,-3.98,0.46,961
2049,上銀,工業自動化與機器人,-4.58,-0.43,4086
6624,萬年清,廠務系統與水處理,1.76,2.92,23
6803,崑鼎,廠務系統與水處理,0.0,1.18,32
8936,國統,廠務系統與水處理,-0.39,-0.39,921
1535,中宇,廠務系統與水處理,-0.61,-2.88,130
8473,山林水,廠務系統與水處理,-1.33,1.51,304
6894,衛司特,廠務系統與水處理,-1.89,3.1,66
6944,未知,廠務系統與水處理,-2.16,-1.88,486
1590,亞德客-KY,機器人,2.89,6.41,2072
1597,直得,機器人,1.01,5.11,476
2359,所羅門,機器人,-1.56,0.8,1392
5443,均豪,機器人,-2.34,2.09,1161
6125,廣運,機器人,-2.97,-1.95,1320
4576,大銀微系統,機器人,-3.43,2.74,671
1504,東元,機器人,-3.51,0.88,9201
6188,廣明,機器人,-3.79,0.0,2315
4583,台灣精銳,機器人,-3.89,-7.86,363
6215,和椿,機器人,-3.98,0.46,961
2464,盟立,機器人,-4.17,7.98,6795
2049,上銀,機器人,-4.58,-0.43,4086
4540,全球傳動,機器人,-4.88,0.22,1621
2308,台達電,機器人,-4.96,-2.13,15861
2426,鼎元,無塵室與機電工程,0.26,-0.78,2179
2404,漢唐,無塵室與機電工程,-0.21,1.86,3086
8222,寶一,無塵室與機電工程,-1.11,0.0,294
6139,亞翔,無塵室與機電工程,-2.16,-1.98,2416
5536,聖暉*,無塵室與機電工程,-2.19,-4.88,971
6405,悅城,玻璃,0.84,2.2,297
1817,凱撒衛,玻璃,-0.13,0.78,20
1802,台玻,玻璃,-0.56,17.46,23514
1806,冠軍,玻璃,-0.78,1.13,189
5340,建榮,玻璃,-0.88,16.49,34205
1810,和成,玻璃,-1.59,1.36,700
8240,華宏,玻璃,-1.74,-3.07,325
1815,富喬,玻璃,-1.75,9.54,108820
5475,德宏,玻璃,-2.22,17.86,2185
3149,正達,玻璃,-2.87,-2.12,6429
6274,台燿,玻璃,-3.17,5.05,7364
1809,中釉,玻璃,-3.86,3.75,3132
2464,盟立,玻璃,-4.17,7.98,6795
3044,健鼎,玻璃,-5.28,1.15,4381
3037,欣興,玻璃,-5.8,0.14,72224
1476,儒鴻,紡織,3.38,4.29,1673
1477,聚陽,紡織,2.24,3.24,1331
1460,宏遠,紡織,1.67,2.44,524
1402,遠東新,紡織,1.42,3.06,9328
1410,南染,紡織,1.36,0.15,122
4420,光明,紡織,1.19,1.19,25
4438,廣越,紡織,1.03,1.93,58
1417,嘉裕,紡織,0.69,1.04,163
1446,宏和,紡織,0.6,1.5,108
4439,冠星-KY,紡織,0.49,1.97,24
1464,得力,紡織,0.45,1.35,234
1440,南紡,紡織,0.37,3.01,1520
1455,集盛,紡織,-0.23,1.27,725
1447,力鵬,紡織,-0.73,0.74,513
4426,利勤,紡織,-0.84,0.85,61
1474,弘裕,紡織,-0.96,0.49,492
1451,年興,紡織,-1.13,-0.28,214
1409,新纖,紡織,-1.31,2.38,2324
1467,南緯,紡織,-1.59,0.27,276
1419,新紡,紡織,-2.13,2.53,134
4968,立積,網通設備組件,9.79,13.16,3024
3324,雙鴻,網通設備組件,-1.48,6.61,7762
3363,上詮,網通設備組件,-1.59,-5.13,3235
2454,聯發科,網通設備組件,-1.67,3.81,16289
3558,神準,網通設備組件,-1.82,-0.74,149
3006,晶豪科,網通設備組件,-2.02,-7.38,18443
3047,訊舟,網通設備組件,-2.19,0.85,1144
2332,友訊,網通設備組件,-2.19,0.32,1903
5388,中磊,網通設備組件,-2.67,0.24,4586
3017,奇鋐,網通設備組件,-2.69,9.4,6535
2379,瑞昱,網通設備組件,-2.73,-2.53,5453
4979,華星光,網通設備組件,-2.74,-0.16,23662
3596,智易,網通設備組件,-3.0,0.28,1289
3450,聯鈞,網通設備組件,-3.42,3.67,16856
3380,明泰,網通設備組件,-4.16,-7.58,3878
2345,智邦,網通設備組件,-5.06,-1.32,3576
6442,光聖,網通設備組件,-5.65,2.63,1143
3491,昇達科,網通設備組件,-7.25,9.87,800
3081,聯亞,網通設備組件,-9.69,2.6,744
6285,啟碁,網通設備組件,-9.88,2.19,34095
6757,台灣虎航,航運,2.64,1.38,1312
2636,台驊控股,航運,0.61,1.08,252
2610,華航,航運,0.44,3.64,21760
2618,長榮航,航運,0.13,2.53,26000
2609,陽明,航運,0.0,0.96,7045
2615,萬海,航運,-0.27,1.77,3307
2642,宅配通,航運,-0.59,-1.37,52
2603,長榮,航運,-0.8,1.63,4646
2608,嘉里大榮,航運,-0.91,0.31,116
2606,裕民,航運,-1.44,0.98,3179
2617,台航,航運,-1.62,-0.49,597
5607,遠雄港,航運,-1.97,3.05,254
2612,中航,航運,-2.39,-0.49,1169
2637,慧洋-KY,航運,-3.08,0.14,2670
2645,長榮航太,航運,-3.29,4.19,2064
6642,富致,被動元件,2.18,4.27,172
3090,日電貿,被動元件,2.1,4.17,4181
5328,華容,被動元件,0.97,1.16,11275
6284,佳邦,被動元件,-0.12,2.69,1587
3026,禾伸堂,被動元件,-0.48,1.96,673
2428,興勤,被動元件,-1.17,3.36,262
6175,立敦,被動元件,-2.01,1.42,605
6173,信昌電,被動元件,-2.62,-1.4,2673
2472,立隆電,被動元件,-2.71,4.88,1494
2375,凱美,被動元件,-2.9,-1.41,1460
6449,鈺邦,被動元件,-3.03,1.59,291
3357,臺慶科,被動元件,-3.26,1.71,798
2327,國巨,被動元件,-3.37,0.0,19275
2478,大毅,被動元件,-3.84,-2.12,825
8042,金山電,被動元件,-4.1,-4.1,1240
2492,華新科,被動元件,-4.58,-1.19,5267
6224,聚鼎,被動元件,-4.79,4.64,170
2308,台達電,被動元件,-4.96,-2.13,15861
8043,蜜望實,被動元件,-7.59,-5.19,2561
2329,華泰,記憶體封裝與測試,-2.77,-3.48,8703
6239,力成,記憶體封裝與測試,-3.37,-0.2,9558
8150,南茂,記憶體封裝與測試,-5.68,-8.29,14284
8110,華東,記憶體封裝與測試,-6.64,-13.31,28877
8054,安國,記憶體控制IC,3.46,6.75,7723
3259,鑫創,記憶體控制IC,0.27,-3.57,37
6485,點序,記憶體控制IC,-1.65,-3.45,1613
3006,晶豪科,記憶體控制IC,-2.02,-7.38,18443
3014,聯陽,記憶體控制IC,-2.08,0.43,624
5289,宜鼎,記憶體模組,1.54,6.33,3437
3260,威剛,記憶體模組,0.15,0.76,26864
4967,十銓,記憶體模組,-1.09,-1.73,7602
8299,群聯,記憶體模組,-1.7,-5.83,7142
8271,宇瞻,記憶體模組,-3.76,-8.48,3202
2451,創見,記憶體模組,-4.16,-8.75,7061
4973,廣穎,記憶體模組,-4.84,-7.09,1824
2337,旺宏,記憶體製造,-2.01,3.66,230070
6770,力積電,記憶體製造,-4.27,0.32,203499
2344,華邦電,記憶體製造,-5.53,-11.64,147383
2408,南亞科,記憶體製造,-6.78,-6.46,88050
8249,菱光,軍工_無人機相關,0.81,9.54,3603
7402,邑錡,軍工_無人機相關,-0.41,0.41,276
2352,佳世達,軍工_無人機相關,-1.55,1.6,4231
2454,聯發科,軍工_無人機相關,-1.67,3.81,16289
5371,中光電,軍工_無人機相關,-2.53,0.12,5274
8033,雷虎,軍工_無人機相關,-2.86,-1.09,2913
6928,攸泰科技,軍工_無人機相關,-3.43,3.47,49
3019,亞光,軍工_無人機相關,-3.55,0.67,16518
4916,事欣科,軍工_無人機相關,-6.89,0.32,8355
6829,千附精密,軍工_航太製造與維修,-0.92,0.0,96
8222,寶一,軍工_航太製造與維修,-1.11,0.0,294
4541,晟田,軍工_航太製造與維修,-2.62,0.59,554
2630,亞航,軍工_航太製造與維修,-2.79,0.62,991
2645,長榮航太,軍工_航太製造與維修,-3.29,4.19,2064
2634,漢翔,軍工_航太製造與維修,-3.7,-0.57,6311
6231,系微,軟體設計,2.42,7.36,759
6690,安碁資訊,軟體設計,0.31,0.93,32
6183,關貿,軟體設計,0.21,0.0,16
6811,宏碁資訊,軟體設計,0.0,-0.25,93
6516,勤崴國際,軟體設計,0.0,3.58,30
6112,邁達特,軟體設計,-0.23,1.72,349
5403,中菲,軟體設計,-0.45,0.0,77
5203,訊連,軟體設計,-0.48,-1.19,127
2480,敦陽科,軟體設計,-0.71,-0.36,322
2471,資通,軟體設計,-1.18,0.6,104
2453,凌群,軟體設計,-1.28,-0.74,630
6752,叡揚,軟體設計,-1.29,-0.43,55
4953,緯軟,軟體設計,-2.1,-2.51,431
3029,零壹,軟體設計,-2.23,-1.35,1298
6214,精誠,軟體設計,-3.08,-3.08,1760
1907,永豐餘,造紙,1.98,4.25,1598
1904,正隆,造紙,0.28,3.16,894
1909,榮成,造紙,0.0,-0.21,1239
6790,永豐實,造紙,-0.26,0.0,141
1906,寶隆,造紙,-0.43,0.0,26
1905,華紙,造紙,-0.82,-0.41,951
1903,士紙,造紙,-1.8,0.93,212
1308,亞聚,金融,1.49,3.8,1203
4306,炎洲,金融,1.12,2.26,742
1323,永裕,金融,0.8,0.27,35
1301,台塑,金融,0.75,6.55,26193
1307,三芳,金融,0.47,3.08,565
1304,台聚,金融,0.43,5.43,3226
1325,恆大,金融,0.17,-1.62,779
1305,華夏,金融,0.0,1.72,1204
1321,大洋,金融,0.0,0.76,230
6505,台塑化,金融,-0.3,1.85,5462
1314,中石化,金融,-0.37,2.3,10576
1313,聯成,金融,-0.48,1.46,2058
1326,台化,金融,-0.74,3.34,22982
1312,國喬,金融,-0.78,-0.39,3203
1309,台達化,金融,-0.81,6.06,1139
1337,再生-KY,金融,-0.91,-3.02,482
6887,寶綠特-KY,金融,-3.73,-4.86,39
1303,南亞,金融,-3.99,5.52,56830
4763,材料-KY,銀,0.95,6.51,18120
1785,光洋科,銀,-3.26,-2.63,5740
2327,國巨,銀,-3.37,0.0,19275
2492,華新科,銀,-4.58,-1.19,5267
2351,順德,銅,0.0,1.03,1498
6213,聯茂,銅,-1.27,12.02,27850
1615,大山,銅,-1.65,0.21,173
1609,大亞,銅,-2.91,-2.78,6391
6274,台燿,銅,-3.17,5.05,7364
4989,榮科,銅,-3.67,0.71,9392
1605,華新,銅,-3.72,-7.41,56702
8358,金居,銅,-3.85,2.88,2179
1303,南亞,銅,-3.99,5.52,56830
2383,台光電,銅,-4.41,9.24,5986
2029,盛餘,鋼鐵,1.4,2.11,157
2211,長榮鋼,鋼鐵,0.98,2.48,757
2023,燁輝,鋼鐵,0.34,-1.32,900
2002,中鋼,鋼鐵,0.0,-0.71,45958
2013,中鋼構,鋼鐵,-0.24,-0.83,101
2015,豐興,鋼鐵,-0.61,1.7,159
5009,榮剛,鋼鐵,-0.73,1.04,3893
2006,東和鋼鐵,鋼鐵,-1.4,1.3,1258
2031,新光鋼,鋼鐵,-1.64,0.39,611
1815,富喬,鋼鐵,-1.75,9.54,108820
2010,春源,鋼鐵,-2.0,0.91,2518
2028,威致,鋼鐵,-2.07,-3.56,108
2014,中鴻,鋼鐵,-2.58,-5.26,13993
2069,運錩,鋼鐵,-2.77,-5.39,555
2027,大成鋼,鋼鐵,-3.34,-2.34,20025
1618,合機,電器電纜,-1.23,-0.34,862
1615,大山,電器電纜,-1.65,0.21,173
1609,大亞,電器電纜,-2.91,-2.78,6391
1513,中興電,電器電纜,-3.52,0.61,5810
1519,華城,電器電纜,-3.63,1.38,4041
1605,華新,電器電纜,-3.72,-7.41,56702
6282,康舒,電器電纜,-3.95,0.62,34551
1514,亞力,電器電纜,-4.37,-0.82,3893
2371,大同,電器電纜,-4.42,-3.16,22384
1503,士電,電器電纜,-4.51,-2.08,3580
6412,群電,電池或電源,2.59,17.45,10718
5309,系統電,電池或電源,2.43,1.05,35581
6781,AES-KY,電池或電源,2.22,4.07,1122
3023,信邦,電池或電源,1.92,3.69,2825
3003,健和興,電池或電源,-0.1,4.11,130
6558,興能高,電池或電源,-0.14,1.41,2163
4931,新盛力,電池或電源,-0.68,2.44,3887
3617,碩天,電池或電源,-0.77,2.39,163
3015,全漢,電池或電源,-0.77,2.17,194
3027,盛達,電池或電源,-0.81,1.87,264
6121,新普,電池或電源,-1.86,-0.72,442
2457,飛宏,電池或電源,-2.02,-0.85,5006
3211,順達,電池或電源,-3.05,-5.33,4649
1513,中興電,電池或電源,-3.52,0.61,5810
1519,華城,電池或電源,-3.63,1.38,4041
6282,康舒,電池或電源,-3.95,0.62,34551
1514,亞力,電池或電源,-4.37,-0.82,3893
1503,士電,電池或電源,-4.51,-2.08,3580
2301,光寶科,電池或電源,-4.61,3.12,20834
2308,台達電,電池或電源,-4.96,-2.13,15861
