股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6442,光聖,TPU_光通訊與連接器,-8.64,-21.28,4922
3017,奇鋐,TPU_散熱,1.49,-1.45,1937
3324,雙鴻,TPU_散熱,0.9,0.56,1618
6805,富世達,TPU_散熱,0.0,-6.45,1111
6831,未知,TPU_散熱,-3.04,-0.62,1027
3406,玉晶光,光學元件或組裝,0.0,-1.07,1035
3008,大立光,光學元件或組裝,-0.49,-0.98,287
3504,揚明光,光學元件或組裝,-1.17,-1.93,130
3362,先進光,光學元件或組裝,-1.52,-1.09,260
4976,佳凌,光學元件或組裝,-1.64,-3.69,377
3081,聯亞,光學元件或組裝,-1.66,-4.05,4657
6668,中揚光,光學元件或組裝,-1.84,-2.36,236
2374,佳能,光學元件或組裝,-2.17,-2.92,3117
4979,華星光,光學元件或組裝,-2.45,-6.27,9207
3019,亞光,光學元件或組裝,-2.5,-0.36,2457
6451,訊芯-KY,光學元件或組裝,-2.53,-8.33,778
4977,眾達-KY,光學元件或組裝,-2.57,-6.36,3645
3450,聯鈞,光學元件或組裝,-2.63,-7.49,5864
6209,今國光,光學元件或組裝,-3.4,-4.18,8609
6442,光聖,光學元件或組裝,-8.64,-21.28,4922
4755,三福化,化學,3.33,0.49,116
4763,材料-KY,化學,3.21,9.75,18066
1409,新纖,化學,1.66,2.34,3730
1725,元禎,化學,0.79,-1.54,25
1303,南亞,化學,0.0,-5.12,45499
1717,長興,化學,0.0,-4.26,2949
1402,遠東新,化學,0.0,-1.41,2846
1710,東聯,化學,0.0,-3.24,626
1773,勝一,化學,-0.37,-2.55,227
1722,台肥,化學,-0.43,-0.96,3164
1301,台塑,化學,-0.63,-3.06,12630
6505,台塑化,化學,-0.83,-4.68,4076
1304,台聚,化學,-0.9,-5.17,1924
4749,新應材,化學,-1.04,-3.91,362
1727,中華化,化學,-1.05,-4.3,2691
1326,台化,化學,-1.09,-6.21,9692
1440,南紡,化學,-1.1,-1.46,1589
4770,上品,化學,-1.27,-1.27,170
4720,德淵,化學,-1.4,-2.76,164
1723,中碳,化學,-1.45,-2.3,645
6640,均華,半導體設備,-0.51,-6.11,23
6187,萬潤,半導體設備,-0.9,-6.27,565
6196,帆宣,半導體設備,-1.15,1.38,3227
3138,耀登,半導體設備,-1.4,10.53,2342
3583,辛耘,半導體設備,-1.85,-4.92,233
3680,家登,半導體設備,-3.03,-9.22,1105
2460,建通,半導體設備,-3.8,-8.21,356
1307,三芳,塑膠,1.85,2.32,1103
1314,中石化,塑膠,0.77,-1.64,10513
4306,炎洲,塑膠,0.71,0.0,775
1321,大洋,塑膠,0.29,0.0,190
1303,南亞,塑膠,0.0,-5.12,45499
1305,華夏,塑膠,0.0,-2.63,690
1312,國喬,塑膠,0.0,-3.36,2208
1323,永裕,塑膠,0.0,0.0,30
1315,達新,塑膠,-0.16,-0.62,5
1308,亞聚,塑膠,-0.38,-4.01,449
1313,聯成,塑膠,-0.48,-2.82,1699
1325,恆大,塑膠,-0.48,-0.48,133
1301,台塑,塑膠,-0.63,-3.06,12630
6505,台塑化,塑膠,-0.83,-4.68,4076
1304,台聚,塑膠,-0.9,-5.17,1924
1326,台化,塑膠,-1.09,-6.21,9692
1337,再生-KY,塑膠,-1.21,-1.81,244
1309,台達化,塑膠,-1.34,-6.36,1118
1583,程泰,工業自動化與機器人,0.55,-2.56,6
1597,直得,工業自動化與機器人,-0.42,-1.8,106
6215,和椿,工業自動化與機器人,-0.97,-3.77,353
2049,上銀,工業自動化與機器人,-1.02,-3.49,1430
4576,大銀微系統,工業自動化與機器人,-2.36,-4.61,209
1590,亞德客-KY,工業自動化與機器人,-2.48,-6.51,578
5443,均豪,工業自動化與機器人,-2.67,-6.25,760
1535,中宇,廠務系統與水處理,0.0,-0.75,30
8473,山林水,廠務系統與水處理,0.0,-0.56,67
6624,萬年清,廠務系統與水處理,0.0,-0.81,528
6894,衛司特,廠務系統與水處理,0.0,-1.01,7
6803,崑鼎,廠務系統與水處理,-0.68,-0.68,46
8936,國統,廠務系統與水處理,-3.11,-3.78,1687
6944,未知,廠務系統與水處理,-3.26,4.43,1634
6125,廣運,機器人,0.63,-2.75,1318
2308,台達電,機器人,0.11,-3.36,6718
1597,直得,機器人,-0.42,-1.8,106
1504,東元,機器人,-0.73,-2.61,11863
6215,和椿,機器人,-0.97,-3.77,353
2049,上銀,機器人,-1.02,-3.49,1430
4583,台灣精銳,機器人,-1.1,-4.85,52
2359,所羅門,機器人,-1.19,-2.72,673
6188,廣明,機器人,-1.99,-3.43,1608
4540,全球傳動,機器人,-2.02,-4.1,407
4576,大銀微系統,機器人,-2.36,-4.61,209
1590,亞德客-KY,機器人,-2.48,-6.51,578
5443,均豪,機器人,-2.67,-6.25,760
2464,盟立,機器人,-4.19,-0.67,2384
8222,寶一,無塵室與機電工程,-0.5,-3.73,185
2404,漢唐,無塵室與機電工程,-0.52,2.92,4783
2426,鼎元,無塵室與機電工程,-0.58,-0.58,311
6139,亞翔,無塵室與機電工程,-0.85,-1.02,5156
5536,聖暉*,無塵室與機電工程,-3.78,-7.74,1814
1809,中釉,玻璃,0.29,-2.81,261
1817,凱撒衛,玻璃,0.13,0.13,22
6274,台燿,玻璃,-0.36,-4.95,6300
1806,冠軍,玻璃,-0.64,2.21,445
5340,建榮,玻璃,-1.0,-6.45,2005
6405,悅城,玻璃,-1.0,-1.98,92
1810,和成,玻璃,-1.18,-2.04,491
1815,富喬,玻璃,-1.23,-4.19,17506
5475,德宏,玻璃,-1.48,0.75,531
3044,健鼎,玻璃,-1.64,-0.5,3979
3149,正達,玻璃,-2.2,-0.45,812
3037,欣興,玻璃,-2.36,-6.55,18715
8240,華宏,玻璃,-2.52,-2.37,204
1802,台玻,玻璃,-3.09,-8.23,76926
2464,盟立,玻璃,-4.19,-0.67,2384
1417,嘉裕,紡織,1.8,0.56,397
1409,新纖,紡織,1.66,2.34,3730
1464,得力,紡織,0.9,-0.89,116
1460,宏遠,紡織,0.65,-1.59,446
4420,光明,紡織,0.2,0.2,22
1419,新紡,紡織,0.14,-1.24,397
1402,遠東新,紡織,0.0,-1.41,2846
1451,年興,紡織,0.0,-0.29,68
1467,南緯,紡織,0.0,-0.42,56
1474,弘裕,紡織,0.0,0.45,25
4438,廣越,紡織,-0.26,-1.27,34
4426,利勤,紡織,-0.31,-1.32,75
1447,力鵬,紡織,-0.36,-2.12,306
1455,集盛,紡織,-0.38,-2.39,110
1446,宏和,紡織,-0.55,0.28,41
1440,南紡,紡織,-1.1,-1.46,1589
1476,儒鴻,紡織,-1.15,-1.15,541
4439,冠星-KY,紡織,-1.93,-0.49,31
1477,聚陽,紡織,-2.15,0.85,2003
3017,奇鋐,網通設備組件,1.49,-1.45,1937
3324,雙鴻,網通設備組件,0.9,0.56,1618
5388,中磊,網通設備組件,0.75,-1.82,740
3006,晶豪科,網通設備組件,-0.24,0.0,6024
2454,聯發科,網通設備組件,-0.35,0.0,5601
2345,智邦,網通設備組件,-0.42,-2.48,4629
2332,友訊,網通設備組件,-0.95,-2.5,1990
3596,智易,網通設備組件,-1.11,-1.93,575
2379,瑞昱,網通設備組件,-1.36,-3.8,2076
6285,啟碁,網通設備組件,-1.49,-3.4,3422
3558,神準,網通設備組件,-1.51,-1.51,119
3081,聯亞,網通設備組件,-1.66,-4.05,4657
3380,明泰,網通設備組件,-1.89,-4.15,1153
4968,立積,網通設備組件,-1.93,-3.42,617
4979,華星光,網通設備組件,-2.45,-6.27,9207
3450,聯鈞,網通設備組件,-2.63,-7.49,5864
3047,訊舟,網通設備組件,-3.88,3.05,4396
3491,昇達科,網通設備組件,-3.91,-6.05,1166
3363,上詮,網通設備組件,-4.55,-6.23,1678
6442,光聖,網通設備組件,-8.64,-21.28,4922
6757,台灣虎航,航運,0.76,-1.19,5019
2642,宅配通,航運,0.38,-0.76,19
2636,台驊控股,航運,0.15,-0.15,257
2618,長榮航,航運,0.14,0.28,15874
2608,嘉里大榮,航運,0.0,-0.75,90
2610,華航,航運,-0.25,-1.01,20736
2603,長榮,航運,-0.54,-0.27,5220
2645,長榮航太,航運,-1.43,-4.83,1372
5607,遠雄港,航運,-1.44,-1.24,246
2637,慧洋-KY,航運,-1.61,2.13,5822
2617,台航,航運,-1.62,-0.98,744
2609,陽明,航運,-1.74,-1.17,12566
2615,萬海,航運,-2.05,-2.92,10048
2606,裕民,航運,-3.33,-0.49,12970
2612,中航,航運,-4.65,-5.41,3172
6175,立敦,被動元件,4.42,1.96,9675
5328,華容,被動元件,2.91,0.95,19266
6173,信昌電,被動元件,2.02,-1.21,5509
2428,興勤,被動元件,1.45,-0.85,361
2472,立隆電,被動元件,0.98,0.49,1607
2492,華新科,被動元件,0.88,-2.14,3574
6449,鈺邦,被動元件,0.62,-1.22,956
6284,佳邦,被動元件,0.4,-1.71,930
2478,大毅,被動元件,0.18,-1.06,781
2308,台達電,被動元件,0.11,-3.36,6718
3026,禾伸堂,被動元件,-0.5,-1.96,518
2375,凱美,被動元件,-0.55,-0.99,1415
6642,富致,被動元件,-0.76,0.19,43
2327,國巨,被動元件,-1.36,-5.63,15697
8042,金山電,被動元件,-1.71,-5.82,2761
6224,聚鼎,被動元件,-2.35,-3.37,74
3090,日電貿,被動元件,-2.4,-4.49,4869
3357,臺慶科,被動元件,-2.69,-3.02,468
8043,蜜望實,被動元件,-2.98,-2.16,11182
8110,華東,記憶體封裝與測試,0.58,-7.03,4929
2329,華泰,記憶體封裝與測試,0.19,5.51,42420
8150,南茂,記憶體封裝與測試,-0.11,0.34,13806
6239,力成,記憶體封裝與測試,-0.31,1.57,10915
3259,鑫創,記憶體控制IC,0.47,-3.36,16
3006,晶豪科,記憶體控制IC,-0.24,0.0,6024
3014,聯陽,記憶體控制IC,-0.87,-1.3,489
6485,點序,記憶體控制IC,-2.65,-3.78,481
8054,安國,記憶體控制IC,-3.47,-4.14,3498
4973,廣穎,記憶體模組,6.35,6.97,5962
2451,創見,記憶體模組,1.66,3.38,10373
8271,宇瞻,記憶體模組,0.75,0.64,10736
8299,群聯,記憶體模組,-1.37,-4.0,11140
3260,威剛,記憶體模組,-2.54,2.96,37650
5289,宜鼎,記憶體模組,-2.58,-1.01,3260
4967,十銓,記憶體模組,-5.17,1.1,37922
2408,南亞科,記憶體製造,3.34,4.62,40687
6770,力積電,記憶體製造,2.01,1.57,221716
2344,華邦電,記憶體製造,0.81,4.78,531280
2337,旺宏,記憶體製造,0.8,0.0,161172
8033,雷虎,軍工_無人機相關,1.43,-1.39,1311
6928,攸泰科技,軍工_無人機相關,-0.2,-3.46,42
2454,聯發科,軍工_無人機相關,-0.35,0.0,5601
7402,邑錡,軍工_無人機相關,-0.78,-2.29,119
8249,菱光,軍工_無人機相關,-0.79,-2.72,525
4916,事欣科,軍工_無人機相關,-0.92,-7.06,3642
5371,中光電,軍工_無人機相關,-1.17,-5.58,2769
3019,亞光,軍工_無人機相關,-2.5,-0.36,2457
2352,佳世達,軍工_無人機相關,-4.47,-9.41,16622
2634,漢翔,軍工_航太製造與維修,0.61,-2.92,4280
2630,亞航,軍工_航太製造與維修,0.41,-3.71,659
4541,晟田,軍工_航太製造與維修,-0.37,-3.13,419
8222,寶一,軍工_航太製造與維修,-0.5,-3.73,185
6829,千附精密,軍工_航太製造與維修,-0.93,-3.62,94
2645,長榮航太,軍工_航太製造與維修,-1.43,-4.83,1372
6183,關貿,軟體設計,1.05,0.95,9
2480,敦陽科,軟體設計,1.02,-0.34,88
6752,叡揚,軟體設計,0.82,-0.81,28
6516,勤崴國際,軟體設計,0.5,0.33,10
5203,訊連,軟體設計,0.34,-2.5,118
6214,精誠,軟體設計,0.0,-0.84,529
4953,緯軟,軟體設計,0.0,-0.4,236
6690,安碁資訊,軟體設計,0.0,0.0,8
5403,中菲,軟體設計,-0.43,-0.86,46
2471,資通,軟體設計,-0.5,-0.7,46
6811,宏碁資訊,軟體設計,-0.74,-1.22,56
3029,零壹,軟體設計,-0.9,-0.9,449
2453,凌群,軟體設計,-0.95,-1.51,169
6112,邁達特,軟體設計,-0.98,-0.87,202
6231,系微,軟體設計,-1.16,-1.61,297
1903,士紙,造紙,0.54,-1.59,122
6790,永豐實,造紙,0.39,0.39,69
1907,永豐餘,造紙,0.0,-1.89,602
1906,寶隆,造紙,-0.42,-2.87,73
1904,正隆,造紙,-0.56,-2.48,299
1909,榮成,造紙,-0.97,-6.39,1498
1905,華紙,造紙,-1.7,-4.15,2103
1307,三芳,金融,1.85,2.32,1103
1314,中石化,金融,0.77,-1.64,10513
4306,炎洲,金融,0.71,0.0,775
1321,大洋,金融,0.29,0.0,190
6887,寶綠特-KY,金融,0.16,2.97,8
1303,南亞,金融,0.0,-5.12,45499
1305,華夏,金融,0.0,-2.63,690
1312,國喬,金融,0.0,-3.36,2208
1323,永裕,金融,0.0,0.0,30
1315,達新,金融,-0.16,-0.62,5
1308,亞聚,金融,-0.38,-4.01,449
1313,聯成,金融,-0.48,-2.82,1699
1325,恆大,金融,-0.48,-0.48,133
1301,台塑,金融,-0.63,-3.06,12630
6505,台塑化,金融,-0.83,-4.68,4076
1304,台聚,金融,-0.9,-5.17,1924
1326,台化,金融,-1.09,-6.21,9692
1337,再生-KY,金融,-1.21,-1.81,244
1309,台達化,金融,-1.34,-6.36,1118
4763,材料-KY,銀,3.21,9.75,18066
2492,華新科,銀,0.88,-2.14,3574
2327,國巨,銀,-1.36,-5.63,15697
1785,光洋科,銀,-1.42,-2.8,8301
8358,金居,銅,1.89,-11.31,2202
4989,榮科,銅,0.38,-5.91,2778
2383,台光電,銅,0.33,-6.54,1749
1303,南亞,銅,0.0,-5.12,45499
6274,台燿,銅,-0.36,-4.95,6300
1609,大亞,銅,-0.94,-4.88,2599
1615,大山,銅,-1.33,-2.82,70
1605,華新,銅,-1.34,-4.53,22912
6213,聯茂,銅,-1.39,-6.58,2854
2351,順德,銅,-1.59,-3.25,519
2029,盛餘,鋼鐵,1.92,2.91,310
2013,中鋼構,鋼鐵,0.84,-0.71,32
2028,威致,鋼鐵,0.3,-0.88,31
2211,長榮鋼,鋼鐵,0.0,-8.89,5658
2023,燁輝,鋼鐵,0.0,-1.33,978
2010,春源,鋼鐵,0.0,-1.44,564
2031,新光鋼,鋼鐵,-0.27,-1.45,263
2006,東和鋼鐵,鋼鐵,-0.46,-8.95,5536
2069,運錩,鋼鐵,-0.59,0.0,59
2002,中鋼,鋼鐵,-0.82,-3.69,23782
2027,大成鋼,鋼鐵,-0.97,-4.53,23937
1815,富喬,鋼鐵,-1.23,-4.19,17506
2014,中鴻,鋼鐵,-1.31,-5.05,3206
2015,豐興,鋼鐵,-1.42,-2.5,464
5009,榮剛,鋼鐵,-1.77,-3.02,3515
2371,大同,電器電纜,1.82,-2.69,30329
1503,士電,電器電纜,0.6,-1.18,863
6282,康舒,電器電纜,0.12,-3.99,20885
1618,合機,電器電纜,-0.12,-3.88,234
1609,大亞,電器電纜,-0.94,-4.88,2599
1519,華城,電器電纜,-1.05,-5.61,4234
1514,亞力,電器電纜,-1.32,-4.9,1637
1615,大山,電器電纜,-1.33,-2.82,70
1605,華新,電器電纜,-1.34,-4.53,22912
1513,中興電,電器電纜,-1.37,-2.69,1903
6558,興能高,電池或電源,9.92,8.77,6480
3211,順達,電池或電源,3.28,10.35,21086
6121,新普,電池或電源,2.24,1.39,1055
4931,新盛力,電池或電源,1.44,-1.12,1349
5309,系統電,電池或電源,1.37,-4.17,30317
3617,碩天,電池或電源,1.01,2.04,314
1503,士電,電池或電源,0.6,-1.18,863
6412,群電,電池或電源,0.57,-0.23,407
2301,光寶科,電池或電源,0.32,2.31,8851
6282,康舒,電池或電源,0.12,-3.99,20885
2308,台達電,電池或電源,0.11,-3.36,6718
3015,全漢,電池或電源,-0.56,-3.25,333
2457,飛宏,電池或電源,-0.68,-6.24,1943
3003,健和興,電池或電源,-0.84,-0.63,49
1519,華城,電池或電源,-1.05,-5.61,4234
3023,信邦,電池或電源,-1.23,-6.98,1650
1514,亞力,電池或電源,-1.32,-4.9,1637
1513,中興電,電池或電源,-1.37,-2.69,1903
6781,AES-KY,電池或電源,-1.54,-3.4,1135
3027,盛達,電池或電源,-1.96,-4.25,271
