股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
4958,臻鼎-KY,PCB,-0.69,0.35,10926
2383,台光電,PCB,-2.96,2.5,1801
2368,金像電,TPU_伺服器主板與印刷電路板,4.34,7.23,10017
3715,定穎投控,TPU_伺服器主板與印刷電路板,3.35,2.92,39666
3037,欣興,TPU_伺服器主板與印刷電路板,1.61,0.0,16204
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-0.1,-0.72,3635
2383,台光電,TPU_伺服器主板與印刷電路板,-2.96,2.5,1801
2345,智邦,TPU_光通訊與連接器,2.1,3.85,2702
6442,光聖,TPU_光通訊與連接器,1.54,10.97,3183
6805,富世達,TPU_光通訊與連接器,1.26,3.88,1349
3081,聯亞,TPU_光通訊與連接器,0.5,-0.49,476
6831,未知,TPU_散熱,9.69,8.22,2238
3017,奇鋐,TPU_散熱,1.33,3.05,2493
6805,富世達,TPU_散熱,1.26,3.88,1349
3324,雙鴻,TPU_散熱,0.0,2.93,2290
6443,元晶,低軌衛星,8.58,17.1,22574
2367,燿華,低軌衛星,3.66,0.18,17520
2345,智邦,低軌衛星,2.1,3.85,2702
6190,萬泰科,低軌衛星,0.22,-2.45,2968
3491,昇達科,低軌衛星,-0.15,8.03,459
2313,華通,低軌衛星,-0.2,2.38,42729
2485,兆赫,低軌衛星,-1.74,-4.24,27880
3008,大立光,光學元件或組裝,6.0,6.47,2122
4979,華星光,光學元件或組裝,2.89,14.34,31656
3450,聯鈞,光學元件或組裝,2.63,11.66,21486
6209,今國光,光學元件或組裝,2.42,7.96,13707
6442,光聖,光學元件或組裝,1.54,10.97,3183
3406,玉晶光,光學元件或組裝,1.18,1.53,1769
6668,中揚光,光學元件或組裝,1.18,0.26,144
3081,聯亞,光學元件或組裝,0.5,-0.49,476
3019,亞光,光學元件或組裝,0.0,-0.36,1523
2374,佳能,光學元件或組裝,0.0,-2.82,2618
4977,眾達-KY,光學元件或組裝,0.0,5.43,10381
3362,先進光,光學元件或組裝,0.0,-1.07,451
3504,揚明光,光學元件或組裝,0.0,-0.96,135
4976,佳凌,光學元件或組裝,-1.66,-3.9,1014
6451,訊芯-KY,光學元件或組裝,-2.37,0.92,1324
4763,材料-KY,化學,1.48,-1.08,6425
4720,德淵,化學,1.0,1.67,275
1710,東聯,化學,0.83,0.0,436
6505,台塑化,化學,0.1,0.41,1316
1301,台塑,化學,0.0,-1.0,5343
1773,勝一,化學,0.0,0.73,139
4755,三福化,化學,0.0,0.46,74
1722,台肥,化學,-0.21,0.11,1127
1409,新纖,化學,-0.33,-3.81,2972
1402,遠東新,化學,-0.36,-0.89,3002
4770,上品,化學,-0.43,-3.11,173
1326,台化,化學,-0.47,-1.54,4927
1725,元禎,化學,-0.74,3.85,87
4749,新應材,化學,-0.85,-0.12,494
1717,長興,化學,-0.86,-2.43,4167
1727,中華化,化學,-0.9,1.38,9121
1303,南亞,化學,-1.03,-4.8,37995
1304,台聚,化學,-1.33,-2.2,2017
1440,南紡,化學,-1.49,-2.57,1303
1723,中碳,化學,-2.04,-2.19,839
3680,家登,半導體設備,3.81,1.87,1303
2460,建通,半導體設備,3.47,6.63,661
6187,萬潤,半導體設備,1.61,2.66,619
3138,耀登,半導體設備,0.92,-0.45,774
6196,帆宣,半導體設備,0.73,0.0,2302
3583,辛耘,半導體設備,-0.3,0.0,239
6640,均華,半導體設備,-0.99,0.5,49
1323,永裕,塑膠,0.26,-0.26,28
1325,恆大,塑膠,0.17,-2.89,184
6505,台塑化,塑膠,0.1,0.41,1316
1301,台塑,塑膠,0.0,-1.0,5343
1313,聯成,塑膠,0.0,-2.37,2280
1321,大洋,塑膠,0.0,-0.28,87
4306,炎洲,塑膠,0.0,-1.04,388
1307,三芳,塑膠,-0.15,-4.11,242
1315,達新,塑膠,-0.31,-0.31,17
1326,台化,塑膠,-0.47,-1.54,4927
1337,再生-KY,塑膠,-0.61,-0.82,112
1314,中石化,塑膠,-0.63,-2.73,8926
1303,南亞,塑膠,-1.03,-4.8,37995
1309,台達化,塑膠,-1.32,-2.18,702
1304,台聚,塑膠,-1.33,-2.2,2017
1308,亞聚,塑膠,-1.49,-3.3,915
1305,華夏,塑膠,-1.79,-3.52,1147
1312,國喬,塑膠,-4.35,-5.17,6632
1583,程泰,工業自動化與機器人,0.0,0.11,2
6215,和椿,工業自動化與機器人,0.0,-0.96,477
1597,直得,工業自動化與機器人,-0.55,-1.23,78
2049,上銀,工業自動化與機器人,-1.02,-2.26,860
5443,均豪,工業自動化與機器人,-1.04,-1.39,676
1590,亞德客-KY,工業自動化與機器人,-1.05,-0.21,89
4576,大銀微系統,工業自動化與機器人,-2.79,-4.13,219
6624,萬年清,廠務系統與水處理,4.24,9.9,506
6944,未知,廠務系統與水處理,3.65,3.8,1051
6894,衛司特,廠務系統與水處理,3.19,8.25,124
8936,國統,廠務系統與水處理,2.33,0.18,1444
8473,山林水,廠務系統與水處理,2.23,1.52,385
1535,中宇,廠務系統與水處理,0.57,0.0,18
6803,崑鼎,廠務系統與水處理,-0.85,-0.85,102
4583,台灣精銳,機器人,2.67,4.14,170
6188,廣明,機器人,2.0,0.99,2659
1504,東元,機器人,0.23,-1.37,26256
2464,盟立,機器人,0.16,-0.48,1292
4540,全球傳動,機器人,0.14,0.14,277
2308,台達電,機器人,0.1,0.31,3406
6215,和椿,機器人,0.0,-0.96,477
2359,所羅門,機器人,-0.39,-1.17,657
1597,直得,機器人,-0.55,-1.23,78
6125,廣運,機器人,-0.83,-1.24,2853
2049,上銀,機器人,-1.02,-2.26,860
5443,均豪,機器人,-1.04,-1.39,676
1590,亞德客-KY,機器人,-1.05,-0.21,89
4576,大銀微系統,機器人,-2.79,-4.13,219
5536,聖暉*,無塵室與機電工程,5.19,3.94,3106
6139,亞翔,無塵室與機電工程,4.62,4.06,6537
2404,漢唐,無塵室與機電工程,1.73,0.97,2293
2426,鼎元,無塵室與機電工程,0.29,-0.29,312
8222,寶一,無塵室與機電工程,-0.97,-1.21,194
5475,德宏,玻璃,4.86,6.67,1810
5340,建榮,玻璃,3.71,4.84,11779
3037,欣興,玻璃,1.61,0.0,16204
1815,富喬,玻璃,1.42,7.05,128001
1810,和成,玻璃,0.87,1.16,821
1802,台玻,玻璃,0.57,-1.82,65610
3044,健鼎,玻璃,0.31,2.38,3783
2464,盟立,玻璃,0.16,-0.48,1292
6274,台燿,玻璃,0.0,9.69,8696
1817,凱撒衛,玻璃,-0.13,0.0,6
1809,中釉,玻璃,-0.29,-1.97,218
1806,冠軍,玻璃,-0.54,-1.29,220
8240,華宏,玻璃,-0.88,-1.47,105
6405,悅城,玻璃,-1.56,12.03,1302
3149,正達,玻璃,-3.41,-4.41,1906
1446,宏和,紡織,0.83,0.55,102
1460,宏遠,紡織,0.79,1.6,1042
4426,利勤,紡織,0.31,0.1,73
1467,南緯,紡織,0.28,0.57,95
4439,冠星-KY,紡織,0.0,0.0,6
1464,得力,紡織,0.0,-0.89,222
1417,嘉裕,紡織,0.0,0.9,72
1455,集盛,紡織,0.0,-0.64,780
1419,新紡,紡織,-0.15,-7.33,209
1447,力鵬,紡織,-0.18,-1.09,464
4420,光明,紡織,-0.2,-0.2,27
1451,年興,紡織,-0.29,0.0,34
1410,南染,紡織,-0.29,-0.15,13
1409,新纖,紡織,-0.33,-3.81,2972
1402,遠東新,紡織,-0.36,-0.89,3002
1474,弘裕,紡織,-0.45,-1.35,42
1476,儒鴻,紡織,-0.52,-1.54,487
4438,廣越,紡織,-0.78,-1.67,34
1477,聚陽,紡織,-0.84,-1.51,1410
1440,南紡,紡織,-1.49,-2.57,1303
3006,晶豪科,網通設備組件,8.92,24.85,57458
4979,華星光,網通設備組件,2.89,14.34,31656
3450,聯鈞,網通設備組件,2.63,11.66,21486
2345,智邦,網通設備組件,2.1,3.85,2702
6442,光聖,網通設備組件,1.54,10.97,3183
3017,奇鋐,網通設備組件,1.33,3.05,2493
3380,明泰,網通設備組件,0.62,0.78,2318
3081,聯亞,網通設備組件,0.5,-0.49,476
2454,聯發科,網通設備組件,0.36,-1.07,3219
3047,訊舟,網通設備組件,0.27,-0.8,1060
3363,上詮,網通設備組件,0.24,3.54,4612
3324,雙鴻,網通設備組件,0.0,2.93,2290
3491,昇達科,網通設備組件,-0.15,8.03,459
4968,立積,網通設備組件,-0.39,-3.03,399
3596,智易,網通設備組件,-0.84,-3.0,344
6285,啟碁,網通設備組件,-0.98,-2.42,2149
2379,瑞昱,網通設備組件,-1.02,-1.32,1557
3558,神準,網通設備組件,-1.52,-1.89,178
5388,中磊,網通設備組件,-1.84,-3.03,1921
2332,友訊,網通設備組件,-2.24,-4.09,4020
2637,慧洋-KY,航運,1.91,0.87,2939
2606,裕民,航運,1.64,0.65,6630
2609,陽明,航運,1.45,6.45,24393
2615,萬海,航運,1.4,2.05,6551
2603,長榮,航運,1.33,2.69,14515
2610,華航,航運,0.75,0.5,25191
2645,長榮航太,航運,0.68,1.72,5043
2612,中航,航運,0.5,-0.5,891
5607,遠雄港,航運,0.31,-1.21,163
6757,台灣虎航,航運,0.15,-2.09,827
2608,嘉里大榮,航運,0.0,0.0,51
2636,台驊控股,航運,0.0,0.91,191
2618,長榮航,航運,-0.14,0.0,15289
2617,台航,航運,-0.16,-1.77,374
2642,宅配通,航運,-0.19,-0.19,43
6284,佳邦,被動元件,1.94,3.82,1564
8043,蜜望實,被動元件,1.81,11.11,19815
2478,大毅,被動元件,1.62,-0.53,680
6449,鈺邦,被動元件,1.25,0.0,304
2492,華新科,被動元件,0.87,0.0,2919
3026,禾伸堂,被動元件,0.7,-1.47,518
2327,國巨,被動元件,0.67,-0.88,7964
6173,信昌電,被動元件,0.3,0.0,3979
3090,日電貿,被動元件,0.21,-1.27,2902
6642,富致,被動元件,0.19,-0.58,39
2375,凱美,被動元件,0.11,-2.39,1131
2308,台達電,被動元件,0.1,0.31,3406
3357,臺慶科,被動元件,-0.35,-3.04,626
2472,立隆電,被動元件,-0.47,-0.93,1415
2428,興勤,被動元件,-0.87,-3.65,388
6224,聚鼎,被動元件,-1.3,-0.95,83
6175,立敦,被動元件,-1.9,-4.61,2146
8042,金山電,被動元件,-2.44,4.28,3490
5328,華容,被動元件,-2.54,-1.4,3704
2329,華泰,記憶體封裝與測試,9.9,10.98,38347
6239,力成,記憶體封裝與測試,6.38,1.74,33706
8150,南茂,記憶體封裝與測試,5.03,4.35,49373
8110,華東,記憶體封裝與測試,-0.9,3.56,4489
6485,點序,記憶體控制IC,10.0,9.24,2796
3006,晶豪科,記憶體控制IC,8.92,24.85,57458
8054,安國,記憶體控制IC,0.71,-3.06,2163
3014,聯陽,記憶體控制IC,-0.86,-0.86,533
3259,鑫創,記憶體控制IC,-2.05,-2.71,48
8299,群聯,記憶體模組,1.55,11.49,9609
8271,宇瞻,記憶體模組,0.5,1.31,7542
5289,宜鼎,記憶體模組,-0.39,1.19,3661
4973,廣穎,記憶體模組,-0.53,2.17,2471
3260,威剛,記憶體模組,-0.89,10.75,40963
4967,十銓,記憶體模組,-1.85,6.69,16416
2451,創見,記憶體模組,-1.92,-0.56,8947
2337,旺宏,記憶體製造,0.64,0.64,92195
2408,南亞科,記憶體製造,0.0,5.0,78418
2344,華邦電,記憶體製造,-0.52,4.65,274963
6770,力積電,記憶體製造,-0.87,-0.99,314496
8033,雷虎,軍工_無人機相關,0.69,1.39,4715
2454,聯發科,軍工_無人機相關,0.36,-1.07,3219
7402,邑錡,軍工_無人機相關,0.0,3.12,1121
3019,亞光,軍工_無人機相關,0.0,-0.36,1523
8249,菱光,軍工_無人機相關,-0.39,-1.74,372
5371,中光電,軍工_無人機相關,-0.89,0.0,4861
6928,攸泰科技,軍工_無人機相關,-1.14,1.36,158
2352,佳世達,軍工_無人機相關,-1.24,-4.42,5635
4916,事欣科,軍工_無人機相關,-2.15,4.78,5320
2645,長榮航太,軍工_航太製造與維修,0.68,1.72,5043
6829,千附精密,軍工_航太製造與維修,0.0,-0.91,76
2634,漢翔,軍工_航太製造與維修,-0.78,-0.39,3690
4541,晟田,軍工_航太製造與維修,-0.84,-0.36,423
8222,寶一,軍工_航太製造與維修,-0.97,-1.21,194
2630,亞航,軍工_航太製造與維修,-1.11,3.89,2249
5403,中菲,軟體設計,1.73,1.73,76
2471,資通,軟體設計,0.6,0.0,77
6183,關貿,軟體設計,0.32,-0.21,25
5203,訊連,軟體設計,-0.11,-2.1,155
6811,宏碁資訊,軟體設計,-0.25,-1.45,240
4953,緯軟,軟體設計,-0.41,-4.72,275
2480,敦陽科,軟體設計,-0.66,-1.32,87
2453,凌群,軟體設計,-0.75,-1.87,236
6752,叡揚,軟體設計,-0.81,-1.6,50
6690,安碁資訊,軟體設計,-0.88,-1.46,34
3029,零壹,軟體設計,-0.9,-2.21,785
6516,勤崴國際,軟體設計,-1.26,-2.5,22
6112,邁達特,軟體設計,-1.27,-1.8,250
6231,系微,軟體設計,-1.83,-1.83,296
6214,精誠,軟體設計,-3.91,-5.02,851
1903,士紙,造紙,1.1,-2.14,140
1906,寶隆,造紙,0.85,0.85,37
1909,榮成,造紙,0.6,0.0,1213
1907,永豐餘,造紙,0.2,0.0,626
6790,永豐實,造紙,-0.26,-0.39,52
1905,華紙,造紙,-0.43,-0.85,877
1904,正隆,造紙,-0.57,-1.7,761
1323,永裕,金融,0.26,-0.26,28
1325,恆大,金融,0.17,-2.89,184
6505,台塑化,金融,0.1,0.41,1316
1301,台塑,金融,0.0,-1.0,5343
1313,聯成,金融,0.0,-2.37,2280
1321,大洋,金融,0.0,-0.28,87
4306,炎洲,金融,0.0,-1.04,388
1307,三芳,金融,-0.15,-4.11,242
1315,達新,金融,-0.31,-0.31,17
1326,台化,金融,-0.47,-1.54,4927
1337,再生-KY,金融,-0.61,-0.82,112
1314,中石化,金融,-0.63,-2.73,8926
6887,寶綠特-KY,金融,-0.81,-1.77,8
1303,南亞,金融,-1.03,-4.8,37995
1309,台達化,金融,-1.32,-2.18,702
1304,台聚,金融,-1.33,-2.2,2017
1308,亞聚,金融,-1.49,-3.3,915
1305,華夏,金融,-1.79,-3.52,1147
1312,國喬,金融,-4.35,-5.17,6632
4763,材料-KY,銀,1.48,-1.08,6425
2492,華新科,銀,0.87,0.0,2919
2327,國巨,銀,0.67,-0.88,7964
1785,光洋科,銀,-4.86,5.71,39395
1605,華新,銅,5.69,9.85,201756
4989,榮科,銅,4.14,18.32,59873
8358,金居,銅,2.3,7.03,2078
1615,大山,銅,2.26,3.1,256
1609,大亞,銅,2.24,1.97,9384
6213,聯茂,銅,1.76,2.21,5197
6274,台燿,銅,0.0,9.69,8696
2351,順德,銅,-0.53,-1.7,489
1303,南亞,銅,-1.03,-4.8,37995
2383,台光電,銅,-2.96,2.5,1801
2014,中鴻,鋼鐵,2.57,3.57,8172
2069,運錩,鋼鐵,1.69,2.27,248
2002,中鋼,鋼鐵,1.62,0.27,18595
2027,大成鋼,鋼鐵,1.58,-0.28,29005
1815,富喬,鋼鐵,1.42,7.05,128001
5009,榮剛,鋼鐵,1.25,1.73,1961
2029,盛餘,鋼鐵,1.2,-0.47,93
2211,長榮鋼,鋼鐵,0.98,0.0,5081
2028,威致,鋼鐵,0.89,0.59,70
2013,中鋼構,鋼鐵,0.6,-0.83,51
2031,新光鋼,鋼鐵,0.27,-0.92,225
2023,燁輝,鋼鐵,0.0,0.0,1135
2010,春源,鋼鐵,-0.24,-1.89,838
2006,東和鋼鐵,鋼鐵,-0.78,-2.0,1965
2015,豐興,鋼鐵,-0.81,-2.4,433
1605,華新,電器電纜,5.69,9.85,201756
1618,合機,電器電纜,4.3,4.43,1954
1615,大山,電器電纜,2.26,3.1,256
1609,大亞,電器電纜,2.24,1.97,9384
1503,士電,電器電纜,1.17,0.0,870
2371,大同,電器電纜,1.11,-1.39,19893
1514,亞力,電器電纜,0.98,0.98,1438
1513,中興電,電器電纜,0.67,-0.99,1094
1519,華城,電器電纜,0.26,-0.13,2211
6282,康舒,電器電纜,-0.49,-3.67,10168
6781,AES-KY,電池或電源,5.06,2.27,2155
1503,士電,電池或電源,1.17,0.0,870
1514,亞力,電池或電源,0.98,0.98,1438
1513,中興電,電池或電源,0.67,-0.99,1094
2457,飛宏,電池或電源,0.34,-3.77,2709
1519,華城,電池或電源,0.26,-0.13,2211
2308,台達電,電池或電源,0.1,0.31,3406
3211,順達,電池或電源,0.0,-5.69,5211
3003,健和興,電池或電源,-0.1,-0.82,98
6121,新普,電池或電源,-0.14,-0.81,900
6282,康舒,電池或電源,-0.49,-3.67,10168
5309,系統電,電池或電源,-0.86,-4.16,9159
3015,全漢,電池或電源,-0.94,-2.78,268
3617,碩天,電池或電源,-0.95,-0.95,456
3023,信邦,電池或電源,-1.01,-3.19,662
6558,興能高,電池或電源,-1.16,-4.02,628
4931,新盛力,電池或電源,-1.39,-6.6,976
3027,盛達,電池或電源,-1.51,-2.76,614
2301,光寶科,電池或電源,-1.81,-3.85,16606
6412,群電,電池或電源,-2.11,-1.49,1695
