股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-1.93,-2.4,5389
3715,定穎投控,TPU_伺服器主板與印刷電路板,-4.18,9.16,50185
6442,光聖,TPU_光通訊與連接器,10.0,10.42,2233
6805,富世達,TPU_光通訊與連接器,0.71,0.71,2251
2345,智邦,TPU_光通訊與連接器,0.43,0.43,3771
3081,聯亞,TPU_光通訊與連接器,0.37,5.68,6994
3017,奇鋐,TPU_散熱,3.65,4.8,6606
6805,富世達,TPU_散熱,0.71,0.71,2251
3324,雙鴻,TPU_散熱,-0.64,-0.43,2215
6831,未知,TPU_散熱,-2.35,4.84,777
2367,燿華,低軌衛星,3.3,24.94,268887
6443,元晶,低軌衛星,0.73,7.76,65317
2345,智邦,低軌衛星,0.43,0.43,3771
3491,昇達科,低軌衛星,0.0,13.59,699
2485,兆赫,低軌衛星,-0.13,8.24,10916
2313,華通,低軌衛星,-4.52,8.68,82445
6190,萬泰科,低軌衛星,-7.73,3.35,37566
6442,光聖,光學元件或組裝,10.0,10.42,2233
6209,今國光,光學元件或組裝,7.36,23.7,40590
4977,眾達-KY,光學元件或組裝,4.15,3.29,7125
4979,華星光,光學元件或組裝,2.45,1.91,34806
6451,訊芯-KY,光學元件或組裝,1.37,-2.3,962
3081,聯亞,光學元件或組裝,0.37,5.68,6994
3450,聯鈞,光學元件或組裝,0.2,-1.56,12706
3406,玉晶光,光學元件或組裝,-0.11,0.54,538
2374,佳能,光學元件或組裝,-0.11,3.6,37725
3008,大立光,光學元件或組裝,-0.61,0.0,758
3362,先進光,光學元件或組裝,-1.28,-5.33,675
3019,亞光,光學元件或組裝,-1.62,1.33,8760
6668,中揚光,光學元件或組裝,-2.27,0.13,370
3504,揚明光,光學元件或組裝,-3.26,-2.25,435
4976,佳凌,光學元件或組裝,-6.7,4.63,5038
1301,台塑,化學,4.51,16.97,191580
1326,台化,化學,4.11,15.86,116619
1710,東聯,化學,0.73,12.15,22492
1773,勝一,化學,0.34,-3.86,774
4755,三福化,化學,0.0,-1.97,410
4763,材料-KY,化學,-0.4,-0.4,3574
1725,元禎,化學,-0.52,-0.87,60
1440,南紡,化學,-0.72,1.84,2379
1727,中華化,化學,-0.86,-0.86,3379
4749,新應材,化學,-1.06,-0.71,968
1723,中碳,化學,-1.09,1.25,410
6505,台塑化,化學,-1.15,9.44,28895
1304,台聚,化學,-1.2,7.42,15702
4720,德淵,化學,-1.76,-1.18,793
1722,台肥,化學,-1.87,0.75,2108
1409,新纖,化學,-2.24,1.32,6518
1303,南亞,化學,-2.57,2.31,108735
1402,遠東新,化學,-2.58,-0.35,12098
1717,長興,化學,-2.7,-9.2,21703
4770,上品,化學,-3.03,-0.83,502
6640,均華,半導體設備,4.18,15.75,1212
6196,帆宣,半導體設備,1.38,-1.01,1504
3680,家登,半導體設備,1.14,1.03,1025
2460,建通,半導體設備,0.22,2.43,410
3583,辛耘,半導體設備,0.15,-0.91,322
6187,萬潤,半導體設備,-1.96,-3.59,918
3138,耀登,半導體設備,-2.19,2.0,1064
1337,再生-KY,塑膠,10.0,5.12,2320
1325,恆大,塑膠,9.97,12.05,1607
1301,台塑,塑膠,4.51,16.97,191580
1326,台化,塑膠,4.11,15.86,116619
1313,聯成,塑膠,3.18,9.66,10581
1307,三芳,塑膠,0.31,0.31,802
1315,達新,塑膠,-0.15,0.31,127
1323,永裕,塑膠,-0.78,0.53,45
1321,大洋,塑膠,-0.89,-0.3,106
1308,亞聚,塑膠,-1.05,4.44,3199
6505,台塑化,塑膠,-1.15,9.44,28895
1304,台聚,塑膠,-1.2,7.42,15702
1314,中石化,塑膠,-1.2,1.85,34255
1305,華夏,塑膠,-1.97,4.62,5807
4306,炎洲,塑膠,-2.11,0.36,1312
1303,南亞,塑膠,-2.57,2.31,108735
1309,台達化,塑膠,-2.72,5.93,4199
1312,國喬,塑膠,-3.61,-1.84,9045
2049,上銀,工業自動化與機器人,4.06,9.85,27464
1590,亞德客-KY,工業自動化與機器人,1.99,0.99,653
1583,程泰,工業自動化與機器人,0.83,-0.41,52
1597,直得,工業自動化與機器人,-0.36,0.0,383
4576,大銀微系統,工業自動化與機器人,-0.8,0.81,2491
6215,和椿,工業自動化與機器人,-0.82,0.41,2144
5443,均豪,工業自動化與機器人,-1.77,1.4,2375
6894,衛司特,廠務系統與水處理,1.28,7.73,113
6624,萬年清,廠務系統與水處理,0.3,5.05,118
6803,崑鼎,廠務系統與水處理,-0.33,-0.98,61
1535,中宇,廠務系統與水處理,-0.57,-0.19,63
8473,山林水,廠務系統與水處理,-0.64,-1.77,519
8936,國統,廠務系統與水處理,-0.95,-2.07,1111
6944,未知,廠務系統與水處理,-1.77,-2.31,638
2049,上銀,機器人,4.06,9.85,27464
1590,亞德客-KY,機器人,1.99,0.99,653
2308,台達電,機器人,1.63,0.4,9071
4583,台灣精銳,機器人,0.87,8.11,923
1597,直得,機器人,-0.36,0.0,383
2359,所羅門,機器人,-0.73,3.03,1988
4576,大銀微系統,機器人,-0.8,0.81,2491
6215,和椿,機器人,-0.82,0.41,2144
5443,均豪,機器人,-1.77,1.4,2375
1504,東元,機器人,-2.06,-4.37,21121
6188,廣明,機器人,-2.24,0.46,2831
2464,盟立,機器人,-2.41,2.53,4174
4540,全球傳動,機器人,-2.87,1.34,4781
6125,廣運,機器人,-3.19,6.42,15637
6139,亞翔,無塵室與機電工程,0.74,-2.33,2311
5536,聖暉*,無塵室與機電工程,-0.76,-3.39,1684
2404,漢唐,無塵室與機電工程,-1.16,-5.05,2376
2426,鼎元,無塵室與機電工程,-1.3,-0.26,1800
8222,寶一,無塵室與機電工程,-2.89,-3.56,618
3037,欣興,玻璃,6.31,8.26,68458
5475,德宏,玻璃,4.85,-0.92,684
5340,建榮,玻璃,4.53,-3.48,3419
3044,健鼎,玻璃,3.92,10.82,7734
6274,台燿,玻璃,3.52,9.05,10048
8240,華宏,玻璃,3.25,3.0,1391
1817,凱撒衛,玻璃,0.39,1.17,38
1815,富喬,玻璃,-0.21,-3.43,52284
6405,悅城,玻璃,-0.32,-1.28,270
1806,冠軍,玻璃,-0.44,-0.99,377
1802,台玻,玻璃,-0.77,0.39,17809
2464,盟立,玻璃,-2.41,2.53,4174
1810,和成,玻璃,-2.99,-2.75,1415
1809,中釉,玻璃,-3.78,1.52,15086
3149,正達,玻璃,-4.53,-7.74,17612
1447,力鵬,紡織,9.97,20.96,4637
1455,集盛,紡織,6.4,28.75,12950
4438,廣越,紡織,1.43,1.0,100
4439,冠星-KY,紡織,0.99,0.99,9
1410,南染,紡織,0.74,0.15,9
1460,宏遠,紡織,0.45,3.1,888
4420,光明,紡織,0.2,0.0,50
1477,聚陽,紡織,0.16,-1.99,942
1464,得力,紡織,0.0,0.0,290
1417,嘉裕,紡織,0.0,0.57,197
1476,儒鴻,紡織,-0.48,-1.91,357
1446,宏和,紡織,-0.57,0.29,230
1440,南紡,紡織,-0.72,1.84,2379
1467,南緯,紡織,-0.88,3.42,404
1474,弘裕,紡織,-0.95,0.97,178
1419,新紡,紡織,-1.13,2.87,416
1451,年興,紡織,-1.36,1.69,135
1409,新纖,紡織,-2.24,1.32,6518
1402,遠東新,紡織,-2.58,-0.35,12098
4426,利勤,紡織,-2.93,0.52,328
6442,光聖,網通設備組件,10.0,10.42,2233
3017,奇鋐,網通設備組件,3.65,4.8,6606
2379,瑞昱,網通設備組件,2.51,3.31,3537
4979,華星光,網通設備組件,2.45,1.91,34806
3363,上詮,網通設備組件,1.96,0.97,5551
6285,啟碁,網通設備組件,1.59,13.48,37338
3380,明泰,網通設備組件,1.45,3.08,4314
2345,智邦,網通設備組件,0.43,0.43,3771
3081,聯亞,網通設備組件,0.37,5.68,6994
2454,聯發科,網通設備組件,0.28,19.53,12659
3450,聯鈞,網通設備組件,0.2,-1.56,12706
3491,昇達科,網通設備組件,0.0,13.59,699
5388,中磊,網通設備組件,-0.24,0.85,4350
3324,雙鴻,網通設備組件,-0.64,-0.43,2215
3558,神準,網通設備組件,-1.44,-1.08,157
2332,友訊,網通設備組件,-1.5,-1.8,4093
3596,智易,網通設備組件,-1.93,-3.53,1519
4968,立積,網通設備組件,-2.33,1.62,1166
3047,訊舟,網通設備組件,-2.78,-1.03,1776
3006,晶豪科,網通設備組件,-3.21,2.37,52347
2642,宅配通,航運,2.73,1.94,171
2610,華航,航運,1.78,0.88,49974
2608,嘉里大榮,航運,-0.15,0.0,250
2606,裕民,航運,-0.47,-0.94,8904
2618,長榮航,航運,-0.52,-2.3,27732
2609,陽明,航運,-0.74,-2.88,10246
2636,台驊控股,航運,-0.75,-2.64,356
2603,長榮,航運,-0.8,-2.86,10768
2612,中航,航運,-1.14,-1.46,1923
2615,萬海,航運,-1.2,-3.39,7743
2637,慧洋-KY,航運,-1.25,-2.21,4002
5607,遠雄港,航運,-1.25,-1.14,214
2617,台航,航運,-1.44,-2.22,718
6757,台灣虎航,航運,-1.44,-4.73,973
2645,長榮航太,航運,-5.08,-4.82,5698
2327,國巨,被動元件,2.79,-0.34,28786
3357,臺慶科,被動元件,2.1,-2.86,1984
2492,華新科,被動元件,2.01,-3.17,15585
2478,大毅,被動元件,1.79,4.23,4658
2308,台達電,被動元件,1.63,0.4,9071
6173,信昌電,被動元件,1.17,1.3,10356
2472,立隆電,被動元件,0.86,-2.08,2094
6449,鈺邦,被動元件,0.83,-1.62,372
2428,興勤,被動元件,0.57,-1.69,305
6642,富致,被動元件,0.36,2.78,237
6284,佳邦,被動元件,0.11,-1.09,1981
3026,禾伸堂,被動元件,0.0,-2.7,1121
8043,蜜望實,被動元件,-0.11,-3.48,3270
6224,聚鼎,被動元件,-0.36,-4.22,228
3090,日電貿,被動元件,-0.5,-2.46,3447
6175,立敦,被動元件,-0.77,-3.9,1234
8042,金山電,被動元件,-0.92,-4.3,2710
2375,凱美,被動元件,-1.96,-5.21,3552
5328,華容,被動元件,-2.88,-8.47,2819
6239,力成,記憶體封裝與測試,2.33,2.33,27034
8150,南茂,記憶體封裝與測試,0.6,1.06,43900
2329,華泰,記憶體封裝與測試,-2.79,0.16,21992
8110,華東,記憶體封裝與測試,-3.13,3.34,74466
6485,點序,記憶體控制IC,4.61,7.58,6361
8054,安國,記憶體控制IC,0.79,6.22,3232
3014,聯陽,記憶體控制IC,0.0,0.83,1241
3006,晶豪科,記憶體控制IC,-3.21,2.37,52347
3259,鑫創,記憶體控制IC,-4.47,-0.25,195
4967,十銓,記憶體模組,9.98,20.39,31621
3260,威剛,記憶體模組,3.04,20.07,33580
8299,群聯,記憶體模組,2.17,3.16,5740
8271,宇瞻,記憶體模組,0.86,-0.42,6708
5289,宜鼎,記憶體模組,0.66,1.33,1960
4973,廣穎,記憶體模組,-4.46,-5.19,3456
2451,創見,記憶體模組,-4.55,3.88,13709
2344,華邦電,記憶體製造,2.21,10.53,280726
2337,旺宏,記憶體製造,0.0,3.81,350783
6770,力積電,記憶體製造,-1.82,-6.45,265557
2408,南亞科,記憶體製造,-3.15,3.94,76875
4916,事欣科,軍工_無人機相關,1.01,9.08,35546
2454,聯發科,軍工_無人機相關,0.28,19.53,12659
8033,雷虎,軍工_無人機相關,-0.64,0.32,1082
3019,亞光,軍工_無人機相關,-1.62,1.33,8760
8249,菱光,軍工_無人機相關,-1.85,-3.96,1803
6928,攸泰科技,軍工_無人機相關,-3.19,-0.91,170
2352,佳世達,軍工_無人機相關,-3.35,1.17,11370
7402,邑錡,軍工_無人機相關,-3.53,-3.53,1021
5371,中光電,軍工_無人機相關,-7.35,-10.43,31118
6829,千附精密,軍工_航太製造與維修,-1.75,-2.17,196
8222,寶一,軍工_航太製造與維修,-2.89,-3.56,618
4541,晟田,軍工_航太製造與維修,-3.11,-1.89,1166
2630,亞航,軍工_航太製造與維修,-3.26,-3.78,3257
2634,漢翔,軍工_航太製造與維修,-4.19,-4.02,13421
2645,長榮航太,軍工_航太製造與維修,-5.08,-4.82,5698
3029,零壹,軟體設計,0.87,3.59,1309
6214,精誠,軟體設計,0.83,4.72,1539
6231,系微,軟體設計,0.71,5.43,416
6183,關貿,軟體設計,0.42,-0.21,41
2480,敦陽科,軟體設計,0.0,-1.41,210
6690,安碁資訊,軟體設計,0.0,-0.6,15
6516,勤崴國際,軟體設計,-0.15,-0.61,13
5403,中菲,軟體設計,-0.44,-1.75,149
5203,訊連,軟體設計,-0.57,0.7,187
6811,宏碁資訊,軟體設計,-0.71,0.72,185
6752,叡揚,軟體設計,-0.81,0.82,98
6112,邁達特,軟體設計,-1.24,0.74,607
2471,資通,軟體設計,-1.5,-1.5,206
2453,凌群,軟體設計,-1.85,1.39,1964
4953,緯軟,軟體設計,-1.92,-6.23,592
1904,正隆,造紙,0.0,0.28,785
6790,永豐實,造紙,0.0,0.26,76
1906,寶隆,造紙,0.0,-0.83,31
1909,榮成,造紙,-0.99,1.42,1605
1907,永豐餘,造紙,-1.18,0.6,759
1905,華紙,造紙,-1.61,-0.41,1301
1903,士紙,造紙,-2.17,2.09,777
1337,再生-KY,金融,10.0,5.12,2320
1325,恆大,金融,9.97,12.05,1607
1301,台塑,金融,4.51,16.97,191580
1326,台化,金融,4.11,15.86,116619
1313,聯成,金融,3.18,9.66,10581
6887,寶綠特-KY,金融,0.82,2.17,7
1307,三芳,金融,0.31,0.31,802
1315,達新,金融,-0.15,0.31,127
1323,永裕,金融,-0.78,0.53,45
1321,大洋,金融,-0.89,-0.3,106
1308,亞聚,金融,-1.05,4.44,3199
6505,台塑化,金融,-1.15,9.44,28895
1304,台聚,金融,-1.2,7.42,15702
1314,中石化,金融,-1.2,1.85,34255
1305,華夏,金融,-1.97,4.62,5807
4306,炎洲,金融,-2.11,0.36,1312
1303,南亞,金融,-2.57,2.31,108735
1309,台達化,金融,-2.72,5.93,4199
1312,國喬,金融,-3.61,-1.84,9045
2327,國巨,銀,2.79,-0.34,28786
2492,華新科,銀,2.01,-3.17,15585
1785,光洋科,銀,0.15,2.83,14101
4763,材料-KY,銀,-0.4,-0.4,3574
4989,榮科,銅,9.95,3.28,18413
8358,金居,銅,4.81,-3.9,26946
2383,台光電,銅,4.6,9.64,3568
6274,台燿,銅,3.52,9.05,10048
6213,聯茂,銅,2.98,-0.82,12057
1609,大亞,銅,2.11,-8.03,11572
2351,順德,銅,1.01,0.79,3813
1605,華新,銅,1.0,3.97,112123
1615,大山,銅,0.0,0.0,121
1303,南亞,銅,-2.57,2.31,108735
2027,大成鋼,鋼鐵,0.93,5.58,29473
2029,盛餘,鋼鐵,0.71,2.17,183
2015,豐興,鋼鐵,0.16,0.63,151
2013,中鋼構,鋼鐵,-0.12,0.36,225
1815,富喬,鋼鐵,-0.21,-3.43,52284
2069,運錩,鋼鐵,-0.25,3.96,273
2211,長榮鋼,鋼鐵,-0.99,0.5,681
2028,威致,鋼鐵,-1.09,1.96,49
2010,春源,鋼鐵,-1.18,-1.65,1607
2023,燁輝,鋼鐵,-1.34,0.0,1562
2002,中鋼,鋼鐵,-1.53,1.84,55309
2006,東和鋼鐵,鋼鐵,-1.54,-1.13,1989
2014,中鴻,鋼鐵,-1.76,3.08,9143
2031,新光鋼,鋼鐵,-1.78,1.71,662
5009,榮剛,鋼鐵,-2.35,-2.35,2411
1609,大亞,電器電纜,2.11,-8.03,11572
1605,華新,電器電纜,1.0,3.97,112123
1615,大山,電器電纜,0.0,0.0,121
1519,華城,電器電纜,-0.49,-6.02,2498
1503,士電,電器電纜,-1.75,-5.49,4567
2371,大同,電器電纜,-2.12,-2.37,36642
1513,中興電,電器電纜,-2.21,-3.8,11026
1618,合機,電器電纜,-2.77,-3.96,3511
1514,亞力,電器電纜,-4.32,-5.34,12351
6282,康舒,電器電纜,-8.5,-9.27,89509
3023,信邦,電池或電源,9.52,21.69,10397
2308,台達電,電池或電源,1.63,0.4,9071
2301,光寶科,電池或電源,1.5,-4.24,21946
6412,群電,電池或電源,0.12,-0.24,928
6781,AES-KY,電池或電源,-0.42,-3.27,646
6121,新普,電池或電源,-0.43,-2.54,887
1519,華城,電池或電源,-0.49,-6.02,2498
3617,碩天,電池或電源,-0.52,-1.29,408
3003,健和興,電池或電源,-1.0,-1.98,254
3211,順達,電池或電源,-1.27,1.96,3992
3015,全漢,電池或電源,-1.45,-1.81,305
1503,士電,電池或電源,-1.75,-5.49,4567
5309,系統電,電池或電源,-2.01,-1.01,11257
1513,中興電,電池或電源,-2.21,-3.8,11026
4931,新盛力,電池或電源,-2.22,-7.23,2988
3027,盛達,電池或電源,-2.66,-3.94,810
6558,興能高,電池或電源,-3.1,-0.27,1142
1514,亞力,電池或電源,-4.32,-5.34,12351
2457,飛宏,電池或電源,-5.85,-16.47,19540
6282,康舒,電池或電源,-8.5,-9.27,89509
