股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1309,台達化,塑膠,8.44,9.83,5493
1304,台聚,塑膠,7.79,9.69,26500
1303,南亞,塑膠,5.97,10.85,182958
1305,華夏,塑膠,5.83,7.63,10542
1308,亞聚,塑膠,5.56,6.74,7667
1313,聯成,塑膠,5.26,5.26,6940
1312,國喬,塑膠,3.36,7.36,16648
1314,中石化,塑膠,3.21,3.47,65632
1325,恆大,塑膠,2.25,2.6,1497
4306,炎洲,塑膠,1.43,2.53,1271
1307,三芳,塑膠,1.09,1.72,895
1321,大洋,塑膠,1.05,1.5,116
1315,達新,塑膠,0.62,-0.15,16
1323,永裕,塑膠,-0.26,2.96,36
1337,再生-KY,塑膠,-3.78,5.07,1432
2049,上銀,工業自動化與機器人,6.71,6.48,12781
5443,均豪,工業自動化與機器人,4.68,3.56,2670
4576,大銀微系統,工業自動化與機器人,2.88,1.21,2956
1597,直得,工業自動化與機器人,1.59,1.09,938
6215,和椿,工業自動化與機器人,0.41,2.95,4596
1590,亞德客-KY,工業自動化與機器人,-1.47,-1.95,472
1583,程泰,工業自動化與機器人,-1.84,-2.53,54
6624,萬年清,廠務系統與水處理,4.4,2.63,151
6894,衛司特,廠務系統與水處理,3.77,5.17,206
8473,山林水,廠務系統與水處理,1.16,-2.13,434
1535,中宇,廠務系統與水處理,0.96,-0.57,122
8936,國統,廠務系統與水處理,-0.57,-0.57,1244
6803,崑鼎,廠務系統與水處理,-0.82,-0.49,69
6944,未知,廠務系統與水處理,-2.01,-0.14,548
6125,廣運,機器人,9.93,9.93,10649
2049,上銀,機器人,6.71,6.48,12781
4583,台灣精銳,機器人,6.19,7.04,1252
5443,均豪,機器人,4.68,3.56,2670
4576,大銀微系統,機器人,2.88,1.21,2956
6188,廣明,機器人,2.76,4.69,5259
2359,所羅門,機器人,2.24,4.98,3226
2464,盟立,機器人,1.73,5.7,18073
4540,全球傳動,機器人,1.61,1.5,7054
1597,直得,機器人,1.59,1.09,938
6215,和椿,機器人,0.41,2.95,4596
1590,亞德客-KY,機器人,-1.47,-1.95,472
2308,台達電,機器人,-2.38,8.37,13054
1504,東元,機器人,-2.46,1.4,28564
8222,寶一,無塵室與機電工程,1.05,-1.7,301
2426,鼎元,無塵室與機電工程,0.79,-3.52,1629
6139,亞翔,無塵室與機電工程,-1.99,-3.57,3711
2404,漢唐,無塵室與機電工程,-3.45,-5.84,3681
5536,聖暉*,無塵室與機電工程,-3.51,-2.37,2191
1809,中釉,玻璃,9.9,-2.29,5074
1802,台玻,玻璃,4.02,-4.07,29536
3044,健鼎,玻璃,2.5,17.3,10297
1815,富喬,玻璃,2.24,-8.33,45426
1810,和成,玻璃,1.78,-1.23,1599
2464,盟立,玻璃,1.73,5.7,18073
6274,台燿,玻璃,1.59,10.58,13626
8240,華宏,玻璃,1.22,0.12,586
1817,凱撒衛,玻璃,0.26,0.65,78
1806,冠軍,玻璃,0.22,-0.66,306
5475,德宏,玻璃,0.0,0.98,766
6405,悅城,玻璃,-0.32,-1.12,456
3037,欣興,玻璃,-1.77,3.74,43059
5340,建榮,玻璃,-1.8,-9.02,3674
3149,正達,玻璃,-3.2,3.8,17607
1455,集盛,紡織,10.0,21.0,2480
1447,力鵬,紡織,10.0,10.0,3336
1409,新纖,紡織,3.99,3.99,9161
1419,新紡,紡織,3.91,6.83,741
4426,利勤,紡織,3.77,-0.9,537
1474,弘裕,紡織,3.43,1.44,240
1402,遠東新,紡織,3.38,2.47,14547
1451,年興,紡織,3.38,3.09,398
1440,南紡,紡織,3.33,2.57,3619
1467,南緯,紡織,3.12,2.72,881
1460,宏遠,紡織,2.63,2.79,1327
1476,儒鴻,紡織,1.35,-0.72,672
1464,得力,紡織,1.3,-0.43,609
4438,廣越,紡織,1.01,-1.69,315
1477,聚陽,紡織,0.79,-1.24,979
1417,嘉裕,紡織,0.57,0.34,210
1446,宏和,紡織,0.57,1.15,272
4439,冠星-KY,紡織,0.0,0.0,16
1410,南染,紡織,-0.3,-0.59,25
4420,光明,紡織,-0.39,-0.78,52
3006,晶豪科,網通設備組件,9.86,13.87,27276
2454,聯發科,網通設備組件,8.59,20.82,24725
3081,聯亞,網通設備組件,4.35,5.97,5151
3491,昇達科,網通設備組件,3.7,18.9,1028
4968,立積,網通設備組件,3.63,5.33,2239
2379,瑞昱,網通設備組件,1.97,2.99,2713
6285,啟碁,網通設備組件,1.61,22.57,63600
3047,訊舟,網通設備組件,1.28,1.02,2313
3324,雙鴻,網通設備組件,0.22,3.56,2044
2332,友訊,網通設備組件,0.0,0.91,2644
3558,神準,網通設備組件,0.0,1.46,160
3017,奇鋐,網通設備組件,-0.36,7.03,4133
5388,中磊,網通設備組件,-0.95,2.96,8413
3380,明泰,網通設備組件,-1.0,0.58,5458
3596,智易,網通設備組件,-1.09,1.69,1140
3363,上詮,網通設備組件,-1.09,0.12,1749
3450,聯鈞,網通設備組件,-1.76,-0.98,6026
4979,華星光,網通設備組件,-1.89,-2.89,16488
2345,智邦,網通設備組件,-2.13,0.0,4773
6442,光聖,網通設備組件,-4.06,4.0,3290
2645,長榮航太,航運,3.21,0.0,6100
2606,裕民,航運,1.94,0.64,3998
2612,中航,航運,1.82,0.33,1243
2617,台航,航運,1.13,-0.16,637
5607,遠雄港,航運,1.05,1.26,365
2637,慧洋-KY,航運,0.7,-0.69,2890
2610,華航,航運,0.67,1.12,29555
6757,台灣虎航,航運,0.43,-1.56,838
2642,宅配通,航運,0.39,-1.54,73
2609,陽明,航運,0.0,-1.63,10409
2608,嘉里大榮,航運,0.0,0.0,115
2603,長榮,航運,-0.53,-1.31,9269
2618,長榮航,航運,-0.77,0.52,24557
2636,台驊控股,航運,-0.89,-0.3,258
2615,萬海,航運,-1.06,-1.45,6413
6173,信昌電,被動元件,2.66,5.62,8638
5328,華容,被動元件,1.9,-5.14,3675
6642,富致,被動元件,1.28,2.41,63
2478,大毅,被動元件,0.97,5.82,7696
6175,立敦,被動元件,0.38,-1.51,1743
8042,金山電,被動元件,0.15,-3.55,2469
2375,凱美,被動元件,0.0,-0.97,4112
6284,佳邦,被動元件,-0.33,2.02,1870
3026,禾伸堂,被動元件,-0.46,2.37,1614
2472,立隆電,被動元件,-0.85,-0.85,2919
6224,聚鼎,被動元件,-1.52,-1.63,137
2327,國巨,被動元件,-1.54,3.42,24894
8043,蜜望實,被動元件,-1.55,-3.48,5708
2428,興勤,被動元件,-1.69,1.75,619
3090,日電貿,被動元件,-1.97,0.0,2976
3357,臺慶科,被動元件,-2.06,-2.63,2233
6449,鈺邦,被動元件,-2.16,0.0,807
2308,台達電,被動元件,-2.38,8.37,13054
2492,華新科,被動元件,-2.61,4.18,18360
8110,華東,記憶體封裝與測試,9.93,3.49,60960
6239,力成,記憶體封裝與測試,4.46,7.52,14568
2329,華泰,記憶體封裝與測試,3.37,1.1,30313
8150,南茂,記憶體封裝與測試,0.46,0.0,41168
3006,晶豪科,記憶體控制IC,9.86,13.87,27276
8054,安國,記憶體控制IC,4.1,5.39,3297
6485,點序,記憶體控制IC,3.83,0.0,2602
3259,鑫創,記憶體控制IC,3.41,5.72,70
3014,聯陽,記憶體控制IC,0.41,2.95,1903
4967,十銓,記憶體模組,10.0,13.89,6721
3260,威剛,記憶體模組,9.86,27.26,13129
2451,創見,記憶體模組,5.87,9.31,20227
8271,宇瞻,記憶體模組,4.02,-1.69,7934
4973,廣穎,記憶體模組,3.82,-4.09,4683
8299,群聯,記憶體模組,3.75,8.92,5960
5289,宜鼎,記憶體模組,1.74,0.66,2773
2337,旺宏,記憶體製造,9.96,3.96,207650
2344,華邦電,記憶體製造,9.71,7.11,59539
2408,南亞科,記憶體製造,5.34,13.94,112336
6770,力積電,記憶體製造,3.59,-3.19,316571
2454,聯發科,軍工_無人機相關,8.59,20.82,24725
4916,事欣科,軍工_無人機相關,6.48,6.65,31863
3019,亞光,軍工_無人機相關,3.69,5.82,20257
8033,雷虎,軍工_無人機相關,2.97,1.3,926
7402,邑錡,軍工_無人機相關,2.54,0.0,1097
6928,攸泰科技,軍工_無人機相關,2.36,2.36,219
5371,中光電,軍工_無人機相關,2.0,5.48,20272
8249,菱光,軍工_無人機相關,-0.17,-4.51,2017
2352,佳世達,軍工_無人機相關,-4.79,6.34,30728
2645,長榮航太,軍工_航太製造與維修,3.21,0.0,6100
2630,亞航,軍工_航太製造與維修,1.47,-1.25,3009
2634,漢翔,軍工_航太製造與維修,1.42,-0.17,9226
4541,晟田,軍工_航太製造與維修,1.36,-0.31,1030
6829,千附精密,軍工_航太製造與維修,1.33,-0.87,134
8222,寶一,軍工_航太製造與維修,1.05,-1.7,301
6214,精誠,軟體設計,2.98,4.31,1084
3029,零壹,軟體設計,2.23,3.15,1881
6752,叡揚,軟體設計,2.07,2.49,100
6231,系微,軟體設計,1.19,3.92,411
6112,邁達特,軟體設計,0.52,2.22,421
6811,宏碁資訊,軟體設計,0.47,3.41,110
6516,勤崴國際,軟體設計,0.0,1.55,29
6690,安碁資訊,軟體設計,-0.3,-0.89,21
2480,敦陽科,軟體設計,-0.36,-0.36,200
6183,關貿,軟體設計,-0.42,-0.83,38
5203,訊連,軟體設計,-0.57,1.4,139
2471,資通,軟體設計,-1.3,0.57,177
5403,中菲,軟體設計,-1.31,-0.44,147
4953,緯軟,軟體設計,-4.4,-1.14,1167
2453,凌群,軟體設計,-6.01,8.2,8587
1903,士紙,造紙,4.36,6.79,939
1909,榮成,造紙,2.85,2.43,2914
1905,華紙,造紙,2.48,1.22,2145
1907,永豐餘,造紙,2.01,2.21,822
1904,正隆,造紙,1.43,0.28,852
1906,寶隆,造紙,0.42,-1.24,38
6790,永豐實,造紙,0.26,0.13,83
1301,台塑,金融,9.91,16.61,89416
6505,台塑化,金融,9.89,13.97,20043
1326,台化,金融,9.87,14.39,44673
1309,台達化,金融,8.44,9.83,5493
1304,台聚,金融,7.79,9.69,26500
1303,南亞,金融,5.97,10.85,182958
1305,華夏,金融,5.83,7.63,10542
1308,亞聚,金融,5.56,6.74,7667
1313,聯成,金融,5.26,5.26,6940
1312,國喬,金融,3.36,7.36,16648
1314,中石化,金融,3.21,3.47,65632
1325,恆大,金融,2.25,2.6,1497
4306,炎洲,金融,1.43,2.53,1271
6887,寶綠特-KY,金融,1.33,0.5,3
1307,三芳,金融,1.09,1.72,895
1321,大洋,金融,1.05,1.5,116
1315,達新,金融,0.62,-0.15,16
1323,永裕,金融,-0.26,2.96,36
1337,再生-KY,金融,-3.78,5.07,1432
1785,光洋科,銀,1.24,4.98,14487
4763,材料-KY,銀,0.6,-0.59,3356
2327,國巨,銀,-1.54,3.42,24894
2492,華新科,銀,-2.61,4.18,18360
1303,南亞,銅,5.97,10.85,182958
2351,順德,銅,4.85,3.14,3873
1605,華新,銅,3.47,1.39,96824
6274,台燿,銅,1.59,10.58,13626
1615,大山,銅,-0.5,1.12,110
1609,大亞,銅,-0.81,-0.93,21313
8358,金居,銅,-1.64,-4.26,19160
6213,聯茂,銅,-1.67,2.17,9476
4989,榮科,銅,-1.88,-6.83,9608
2383,台光電,銅,-3.33,11.54,3270
2014,中鴻,鋼鐵,3.33,5.25,14092
2027,大成鋼,鋼鐵,3.31,4.9,39571
2002,中鋼,鋼鐵,2.61,3.69,84072
1815,富喬,鋼鐵,2.24,-8.33,45426
2023,燁輝,鋼鐵,1.7,1.36,1799
2031,新光鋼,鋼鐵,1.55,3.42,938
5009,榮剛,鋼鐵,1.49,0.0,1889
2029,盛餘,鋼鐵,1.45,0.72,220
2069,運錩,鋼鐵,1.28,3.4,512
2006,東和鋼鐵,鋼鐵,1.13,2.44,1484
2211,長榮鋼,鋼鐵,1.0,2.11,766
2015,豐興,鋼鐵,0.94,1.42,209
2028,威致,鋼鐵,0.82,2.79,157
2010,春源,鋼鐵,0.71,0.24,1014
2013,中鋼構,鋼鐵,0.36,0.48,137
1605,華新,電器電纜,3.47,1.39,96824
1503,士電,電器電纜,0.88,5.8,7248
2371,大同,電器電纜,-0.37,-2.44,36724
1615,大山,電器電纜,-0.5,1.12,110
1609,大亞,電器電纜,-0.81,-0.93,21313
1519,華城,電器電纜,-0.97,-0.49,4393
6282,康舒,電器電纜,-1.18,-3.76,62372
1513,中興電,電器電纜,-1.63,1.97,13620
1514,亞力,電器電纜,-2.46,-0.36,15964
1618,合機,電器電纜,-2.79,4.06,4980
3023,信邦,電池或電源,9.95,12.6,4131
6558,興能高,電池或電源,2.11,7.19,1831
1503,士電,電池或電源,0.88,5.8,7248
5309,系統電,電池或電源,0.14,4.81,14400
3003,健和興,電池或電源,0.1,2.46,245
6781,AES-KY,電池或電源,-0.42,5.78,661
6412,群電,電池或電源,-0.71,1.71,1473
3211,順達,電池或電源,-0.94,13.46,5824
1519,華城,電池或電源,-0.97,-0.49,4393
3015,全漢,電池或電源,-1.08,1.85,460
6282,康舒,電池或電源,-1.18,-3.76,62372
3617,碩天,電池或電源,-1.54,0.79,313
1513,中興電,電池或電源,-1.63,1.97,13620
3027,盛達,電池或電源,-1.87,-1.31,670
6121,新普,電池或電源,-2.12,-1.7,934
2308,台達電,電池或電源,-2.38,8.37,13054
2457,飛宏,電池或電源,-2.43,-7.57,23511
1514,亞力,電池或電源,-2.46,-0.36,15964
4931,新盛力,電池或電源,-2.78,2.94,4865
2301,光寶科,電池或電源,-2.91,3.73,29509
