股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1815,富喬,PCB,3.99,13.0,120876
8358,金居,PCB,3.37,6.33,2232
2368,金像電,PCB,2.61,9.87,9860
6213,聯茂,PCB,1.34,5.09,6867
3189,景碩,PCB,1.05,6.67,7020
4958,臻鼎-KY,PCB,1.04,4.68,10535
3037,欣興,PCB,0.7,0.93,13473
5469,瀚宇博,PCB,0.63,1.69,2398
8046,南電,PCB,0.0,-0.21,3936
2316,楠梓電,PCB,-0.49,0.99,1219
2367,燿華,PCB,-1.44,5.19,10949
3715,定穎投控,PCB,-2.05,0.84,14173
2313,華通,PCB,-2.46,12.76,51717
2383,台光電,TPU_伺服器主板與印刷電路板,4.64,9.03,3715
2368,金像電,TPU_伺服器主板與印刷電路板,2.61,9.87,9860
3037,欣興,TPU_伺服器主板與印刷電路板,0.7,0.93,13473
5469,瀚宇博,TPU_伺服器主板與印刷電路板,0.63,1.69,2398
3715,定穎投控,TPU_伺服器主板與印刷電路板,-2.05,0.84,14173
6442,光聖,TPU_光通訊與連接器,7.47,12.12,4928
3081,聯亞,TPU_光通訊與連接器,1.51,3.25,430
2345,智邦,TPU_光通訊與連接器,0.42,1.28,4707
6805,富世達,TPU_光通訊與連接器,-0.94,2.59,1765
3324,雙鴻,TPU_散熱,0.0,4.72,2102
3017,奇鋐,TPU_散熱,-0.66,3.45,2659
6805,富世達,TPU_散熱,-0.94,2.59,1765
6831,未知,TPU_散熱,-3.01,8.4,1571
3491,昇達科,低軌衛星,5.86,10.1,1015
2345,智邦,低軌衛星,0.42,1.28,4707
6443,元晶,低軌衛星,0.0,18.58,15839
2367,燿華,低軌衛星,-1.44,5.19,10949
2485,兆赫,低軌衛星,-2.05,-1.37,22164
6190,萬泰科,低軌衛星,-2.35,-2.66,5711
2313,華通,低軌衛星,-2.46,12.76,51717
6442,光聖,光學元件或組裝,7.47,12.12,4928
4977,眾達-KY,光學元件或組裝,4.3,8.99,22863
3450,聯鈞,光學元件或組裝,1.92,11.76,18552
6209,今國光,光學元件或組裝,1.85,5.41,16809
3081,聯亞,光學元件或組裝,1.51,3.25,430
6451,訊芯-KY,光學元件或組裝,1.2,8.36,1411
4979,華星光,光學元件或組裝,1.03,21.69,54055
3362,先進光,光學元件或組裝,0.76,-0.11,219
3406,玉晶光,光學元件或組裝,0.47,1.55,826
3504,揚明光,光學元件或組裝,0.39,1.37,129
3008,大立光,光學元件或組裝,0.22,9.22,1426
4976,佳凌,光學元件或組裝,-0.66,-2.28,403
3019,亞光,光學元件或組裝,-0.72,1.47,2178
2374,佳能,光學元件或組裝,-1.17,-0.26,3724
6668,中揚光,光學元件或組裝,-1.55,0.66,221
4763,材料-KY,化學,1.88,-2.87,6326
4770,上品,化學,1.08,-2.29,269
1773,勝一,化學,0.73,2.23,192
1725,元禎,化學,0.56,4.42,163
4749,新應材,化學,0.49,4.06,1005
1722,台肥,化學,-0.11,-0.63,2802
1723,中碳,化學,-0.29,1.03,251
1440,南紡,化學,-0.37,-1.47,1159
1301,台塑,化學,-0.87,-0.62,9272
1303,南亞,化學,-1.19,-3.01,51548
4720,德淵,化學,-1.31,4.88,423
6505,台塑化,化學,-1.32,0.1,2646
1402,遠東新,化學,-1.42,-1.59,4362
1710,東聯,化學,-1.64,-0.41,1533
1304,台聚,化學,-1.75,1.81,2229
4755,三福化,化學,-2.24,5.31,193
1326,台化,化學,-2.42,-0.31,8820
1409,新纖,化學,-2.88,-1.3,5340
1717,長興,化學,-3.34,1.25,10398
1727,中華化,化學,-6.92,6.86,31892
2460,建通,半導體設備,4.66,3.06,523
6196,帆宣,半導體設備,0.37,0.18,2309
6187,萬潤,半導體設備,0.0,3.17,414
3680,家登,半導體設備,0.0,-1.56,473
3583,辛耘,半導體設備,-0.46,0.92,198
6640,均華,半導體設備,-0.49,0.83,82
3138,耀登,半導體設備,-1.8,6.86,1216
1315,達新,塑膠,0.0,0.16,6
1337,再生-KY,塑膠,0.0,-0.2,353
1321,大洋,塑膠,-0.28,-0.14,83
1323,永裕,塑膠,-0.51,-0.51,52
1312,國喬,塑膠,-0.86,-0.43,3252
1301,台塑,塑膠,-0.87,-0.62,9272
1309,台達化,塑膠,-0.87,1.79,639
4306,炎洲,塑膠,-1.04,-0.35,487
1303,南亞,塑膠,-1.19,-3.01,51548
6505,台塑化,塑膠,-1.32,0.1,2646
1305,華夏,塑膠,-1.33,0.0,755
1304,台聚,塑膠,-1.75,1.81,2229
1314,中石化,塑膠,-1.75,-0.38,13113
1325,恆大,塑膠,-1.79,-3.05,446
1313,聯成,塑膠,-1.9,-1.44,1434
1308,亞聚,塑膠,-2.19,0.75,1028
1307,三芳,塑膠,-2.38,-2.82,920
1326,台化,塑膠,-2.42,-0.31,8820
1590,亞德客-KY,工業自動化與機器人,0.85,2.93,316
1583,程泰,工業自動化與機器人,0.0,0.11,5
2049,上銀,工業自動化與機器人,-0.25,0.26,832
4576,大銀微系統,工業自動化與機器人,-0.46,1.42,127
1597,直得,工業自動化與機器人,-0.68,0.42,79
5443,均豪,工業自動化與機器人,-1.15,0.58,539
6215,和椿,工業自動化與機器人,-2.37,0.98,681
6894,衛司特,廠務系統與水處理,5.17,4.36,35
6624,萬年清,廠務系統與水處理,4.76,6.11,337
6944,未知,廠務系統與水處理,0.15,-3.25,388
1535,中宇,廠務系統與水處理,0.0,-0.57,33
8473,山林水,廠務系統與水處理,-0.14,-0.42,175
6803,崑鼎,廠務系統與水處理,-0.17,0.0,15
8936,國統,廠務系統與水處理,-1.41,-0.71,855
2308,台達電,機器人,1.27,4.83,5165
1504,東元,機器人,1.17,2.49,28232
1590,亞德客-KY,機器人,0.85,2.93,316
4583,台灣精銳,機器人,0.16,1.11,223
2464,盟立,機器人,0.0,3.34,1064
4540,全球傳動,機器人,-0.14,1.9,260
2049,上銀,機器人,-0.25,0.26,832
4576,大銀微系統,機器人,-0.46,1.42,127
1597,直得,機器人,-0.68,0.42,79
5443,均豪,機器人,-1.15,0.58,539
2359,所羅門,機器人,-1.17,1.2,764
6125,廣運,機器人,-1.23,9.53,4589
6188,廣明,機器人,-1.96,-0.5,1333
6215,和椿,機器人,-2.37,0.98,681
2426,鼎元,無塵室與機電工程,0.59,-0.29,477
8222,寶一,無塵室與機電工程,-0.84,0.24,205
5536,聖暉*,無塵室與機電工程,-0.92,-4.93,993
6139,亞翔,無塵室與機電工程,-2.76,-6.79,4547
2404,漢唐,無塵室與機電工程,-3.04,-5.9,4644
6405,悅城,玻璃,9.9,14.03,2286
6274,台燿,玻璃,6.98,16.63,20169
1815,富喬,玻璃,3.99,13.0,120876
3044,健鼎,玻璃,3.04,6.27,5344
5475,德宏,玻璃,1.72,6.63,1031
3037,欣興,玻璃,0.7,0.93,13473
5340,建榮,玻璃,0.62,8.19,3191
3149,正達,玻璃,0.6,0.45,692
8240,華宏,玻璃,0.44,1.65,81
1817,凱撒衛,玻璃,0.39,-0.13,7
1810,和成,玻璃,0.29,0.87,807
2464,盟立,玻璃,0.0,3.34,1064
1806,冠軍,玻璃,-0.75,-1.07,225
1802,台玻,玻璃,-1.69,3.71,65638
1809,中釉,玻璃,-1.69,0.57,309
1417,嘉裕,紡織,0.67,-0.22,184
1451,年興,紡織,0.58,0.29,100
4439,冠星-KY,紡織,0.49,0.99,9
1460,宏遠,紡織,0.48,0.64,400
1467,南緯,紡織,0.28,0.57,67
1455,集盛,紡織,0.0,-0.64,254
1474,弘裕,紡織,0.0,-1.35,60
1446,宏和,紡織,0.0,-0.27,69
4426,利勤,紡織,-0.1,0.1,65
4420,光明,紡織,-0.2,0.2,20
4438,廣越,紡織,-0.26,-0.77,17
1440,南紡,紡織,-0.37,-1.47,1159
1476,儒鴻,紡織,-0.39,-1.15,305
1477,聚陽,紡織,-0.5,-1.49,1370
1447,力鵬,紡織,-0.73,-0.18,410
1464,得力,紡織,-0.89,0.0,294
1410,南染,紡織,-1.31,-0.44,17
1402,遠東新,紡織,-1.42,-1.59,4362
1409,新纖,紡織,-2.88,-1.3,5340
1419,新紡,紡織,-5.66,-4.34,795
3006,晶豪科,網通設備組件,9.92,19.6,35139
6442,光聖,網通設備組件,7.47,12.12,4928
3491,昇達科,網通設備組件,5.86,10.1,1015
3380,明泰,網通設備組件,2.23,3.38,1693
3363,上詮,網通設備組件,2.05,4.05,4853
3450,聯鈞,網通設備組件,1.92,11.76,18552
3081,聯亞,網通設備組件,1.51,3.25,430
4979,華星光,網通設備組件,1.03,21.69,54055
5388,中磊,網通設備組件,0.74,0.12,1114
2379,瑞昱,網通設備組件,0.51,-1.31,1990
2345,智邦,網通設備組件,0.42,1.28,4707
6285,啟碁,網通設備組件,0.0,0.99,1971
3324,雙鴻,網通設備組件,0.0,4.72,2102
3047,訊舟,網通設備組件,-0.27,0.81,1056
2332,友訊,網通設備組件,-0.64,-1.58,1245
3017,奇鋐,網通設備組件,-0.66,3.45,2659
2454,聯發科,網通設備組件,-0.72,-2.13,3385
3558,神準,網通設備組件,-0.75,0.77,135
4968,立積,網通設備組件,-0.77,-0.39,441
3596,智易,網通設備組件,-0.83,-0.55,203
2609,陽明,航運,4.73,5.74,45491
2603,長榮,航運,1.34,1.62,11025
2636,台驊控股,航運,0.45,1.37,330
2608,嘉里大榮,航運,0.3,0.0,104
2615,萬海,航運,0.25,0.9,14771
2610,華航,航運,0.0,0.25,11630
2618,長榮航,航運,0.0,0.83,10876
2606,裕民,航運,-0.33,-0.65,5814
2645,長榮航太,航運,-0.34,1.74,4832
2642,宅配通,航運,-0.38,0.19,75
2617,台航,航運,-0.49,0.0,487
6757,台灣虎航,航運,-0.76,-1.95,1527
2612,中航,航運,-0.83,-0.83,1108
5607,遠雄港,航運,-1.12,0.52,97
2637,慧洋-KY,航運,-1.45,0.59,2849
6284,佳邦,被動元件,2.52,3.61,1371
8042,金山電,被動元件,2.5,9.33,13724
8043,蜜望實,被動元件,1.73,12.04,46213
2308,台達電,被動元件,1.27,4.83,5165
2472,立隆電,被動元件,0.95,1.43,3366
5328,華容,被動元件,0.93,2.61,14263
6224,聚鼎,被動元件,0.24,1.68,70
2327,國巨,被動元件,0.0,0.23,10850
2375,凱美,被動元件,0.0,-0.11,2882
2428,興勤,被動元件,-0.29,-0.86,248
6449,鈺邦,被動元件,-0.31,-0.31,601
2492,華新科,被動元件,-0.43,0.43,4268
6173,信昌電,被動元件,-0.6,3.09,10753
3357,臺慶科,被動元件,-0.69,-1.03,682
6175,立敦,被動元件,-0.75,-0.57,6048
6642,富致,被動元件,-0.77,-0.96,34
3026,禾伸堂,被動元件,-1.19,-0.2,1217
2478,大毅,被動元件,-1.42,-0.72,978
3090,日電貿,被動元件,-1.48,-1.37,5592
8110,華東,記憶體封裝與測試,3.15,7.53,5364
2329,華泰,記憶體封裝與測試,2.39,3.62,11153
8150,南茂,記憶體封裝與測試,0.99,3.51,10351
6239,力成,記憶體封裝與測試,0.3,3.46,9861
3006,晶豪科,記憶體控制IC,9.92,19.6,35139
6485,點序,記憶體控制IC,3.15,6.04,665
3259,鑫創,記憶體控制IC,1.85,-1.79,62
3014,聯陽,記憶體控制IC,0.43,1.31,451
8054,安國,記憶體控制IC,-0.35,-2.75,4447
3260,威剛,記憶體模組,9.83,18.57,36506
8299,群聯,記憶體模組,9.79,16.22,13753
4967,十銓,記憶體模組,6.56,19.49,38118
4973,廣穎,記憶體模組,3.55,5.57,3566
8271,宇瞻,記憶體模組,3.52,2.56,10971
5289,宜鼎,記憶體模組,2.81,4.28,3810
2451,創見,記憶體模組,0.0,3.99,9790
2408,南亞科,記憶體製造,7.08,8.31,118963
2344,華邦電,記憶體製造,5.34,7.85,321347
6770,力積電,記憶體製造,3.59,9.78,261731
2337,旺宏,記憶體製造,1.17,4.85,68855
6928,攸泰科技,軍工_無人機相關,1.15,4.16,333
4916,事欣科,軍工_無人機相關,0.83,7.65,26005
8249,菱光,軍工_無人機相關,0.0,1.39,368
2352,佳世達,軍工_無人機相關,-0.41,-3.21,5714
2454,聯發科,軍工_無人機相關,-0.72,-2.13,3385
3019,亞光,軍工_無人機相關,-0.72,1.47,2178
5371,中光電,軍工_無人機相關,-0.99,2.85,8619
8033,雷虎,軍工_無人機相關,-2.68,0.35,12428
7402,邑錡,軍工_無人機相關,-5.38,9.09,2736
2645,長榮航太,軍工_航太製造與維修,-0.34,1.74,4832
8222,寶一,軍工_航太製造與維修,-0.84,0.24,205
6829,千附精密,軍工_航太製造與維修,-0.91,-0.46,152
2630,亞航,軍工_航太製造與維修,-1.1,6.3,5880
4541,晟田,軍工_航太製造與維修,-1.19,1.71,521
2634,漢翔,軍工_航太製造與維修,-1.35,0.39,5710
6112,邁達特,軟體設計,0.64,1.29,307
6214,精誠,軟體設計,0.39,4.92,873
6516,勤崴國際,軟體設計,0.16,2.1,43
5403,中菲,軟體設計,0.0,0.0,40
2471,資通,軟體設計,-0.1,0.0,69
6183,關貿,軟體設計,-0.11,-0.63,45
6811,宏碁資訊,軟體設計,-0.24,-0.24,36
6690,安碁資訊,軟體設計,-0.29,-0.58,25
2480,敦陽科,軟體設計,-0.33,0.33,77
2453,凌群,軟體設計,-0.56,0.95,98
6231,系微,軟體設計,-0.68,2.34,248
6752,叡揚,軟體設計,-0.8,1.22,19
4953,緯軟,軟體設計,-0.82,-2.8,194
3029,零壹,軟體設計,-0.89,0.45,496
5203,訊連,軟體設計,-1.66,-3.06,257
1907,永豐餘,造紙,0.0,-2.11,805
6790,永豐實,造紙,0.0,-0.26,40
1904,正隆,造紙,-0.29,-1.14,914
1906,寶隆,造紙,-0.42,-1.67,216
1905,華紙,造紙,-0.43,0.87,575
1909,榮成,造紙,-0.6,-2.55,1544
1903,士紙,造紙,-1.98,-1.81,395
6887,寶綠特-KY,金融,2.66,0.0,14
1315,達新,金融,0.0,0.16,6
1337,再生-KY,金融,0.0,-0.2,353
1321,大洋,金融,-0.28,-0.14,83
1323,永裕,金融,-0.51,-0.51,52
1312,國喬,金融,-0.86,-0.43,3252
1301,台塑,金融,-0.87,-0.62,9272
1309,台達化,金融,-0.87,1.79,639
4306,炎洲,金融,-1.04,-0.35,487
1303,南亞,金融,-1.19,-3.01,51548
6505,台塑化,金融,-1.32,0.1,2646
1305,華夏,金融,-1.33,0.0,755
1304,台聚,金融,-1.75,1.81,2229
1314,中石化,金融,-1.75,-0.38,13113
1325,恆大,金融,-1.79,-3.05,446
1313,聯成,金融,-1.9,-1.44,1434
1308,亞聚,金融,-2.19,0.75,1028
1307,三芳,金融,-2.38,-2.82,920
1326,台化,金融,-2.42,-0.31,8820
4763,材料-KY,銀,1.88,-2.87,6326
1785,光洋科,銀,1.01,12.72,46342
2327,國巨,銀,0.0,0.23,10850
2492,華新科,銀,-0.43,0.43,4268
4989,榮科,銅,8.13,15.62,30142
6274,台燿,銅,6.98,16.63,20169
2383,台光電,銅,4.64,9.03,3715
1605,華新,銅,3.6,5.85,173832
8358,金居,銅,3.37,6.33,2232
6213,聯茂,銅,1.34,5.09,6867
1615,大山,銅,-0.31,0.72,61
1609,大亞,銅,-0.39,1.2,4411
2351,順德,銅,-0.39,0.8,780
1303,南亞,銅,-1.19,-3.01,51548
1815,富喬,鋼鐵,3.99,13.0,120876
2014,中鴻,鋼鐵,1.3,1.97,3090
2069,運錩,鋼鐵,1.14,5.36,119
5009,榮剛,鋼鐵,0.47,1.59,2278
2211,長榮鋼,鋼鐵,0.0,-2.86,4936
2023,燁輝,鋼鐵,0.0,-0.34,1204
2028,威致,鋼鐵,0.0,-0.59,43
2006,東和鋼鐵,鋼鐵,-0.16,-0.62,1462
2002,中鋼,鋼鐵,-0.27,-1.59,12109
2031,新光鋼,鋼鐵,-0.27,0.27,193
2013,中鋼構,鋼鐵,-0.48,-1.19,65
2010,春源,鋼鐵,-0.48,0.72,653
2015,豐興,鋼鐵,-0.49,-3.76,477
2027,大成鋼,鋼鐵,-0.85,-2.11,35612
2029,盛餘,鋼鐵,-0.95,-1.89,157
1605,華新,電器電纜,3.6,5.85,173832
1514,亞力,電器電纜,0.49,2.31,797
1618,合機,電器電纜,-0.12,1.58,474
2371,大同,電器電纜,-0.16,0.64,19528
1503,士電,電器電纜,-0.29,-0.29,439
1615,大山,電器電纜,-0.31,0.72,61
1609,大亞,電器電纜,-0.39,1.2,4411
6282,康舒,電器電纜,-0.49,-1.68,10355
1519,華城,電器電纜,-0.76,2.89,2223
1513,中興電,電器電纜,-0.99,-0.99,1183
2301,光寶科,電池或電源,1.53,3.76,8636
2308,台達電,電池或電源,1.27,4.83,5165
4931,新盛力,電池或電源,0.84,-2.71,1442
1514,亞力,電池或電源,0.49,2.31,797
6781,AES-KY,電池或電源,0.39,-3.38,1205
6121,新普,電池或電源,0.14,0.55,417
6412,群電,電池或電源,0.11,4.52,501
3023,信邦,電池或電源,0.0,-0.5,670
1503,士電,電池或電源,-0.29,-0.29,439
6282,康舒,電池或電源,-0.49,-1.68,10355
3015,全漢,電池或電源,-0.56,-0.93,170
3617,碩天,電池或電源,-0.71,4.49,489
1519,華城,電池或電源,-0.76,2.89,2223
3003,健和興,電池或電源,-0.92,1.05,121
1513,中興電,電池或電源,-0.99,-0.99,1183
2457,飛宏,電池或電源,-1.02,0.17,3398
6558,興能高,電池或電源,-1.4,-0.9,697
3027,盛達,電池或電源,-1.9,1.53,209
5309,系統電,電池或電源,-2.38,-0.14,15841
3211,順達,電池或電源,-3.43,-2.56,6899
