股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3017,奇鋐,網通設備組件,-0.37,-5.96,2963
5388,中磊,網通設備組件,-0.62,-2.55,2127
2332,友訊,網通設備組件,-0.63,-1.25,3366
3081,聯亞,網通設備組件,-0.66,-1.63,9375
3450,聯鈞,網通設備組件,-1.2,-7.99,6966
3380,明泰,網通設備組件,-1.55,-1.09,1802
4979,華星光,網通設備組件,-1.8,-5.95,15375
3047,訊舟,網通設備組件,-2.52,8.4,37843
6442,光聖,網通設備組件,-8.99,-9.33,5029
2637,慧洋-KY,航運,3.48,5.4,8510
2606,裕民,航運,2.11,6.6,14699
2617,台航,航運,1.15,1.15,536
2612,中航,航運,0.97,0.32,3434
2618,長榮航,航運,0.7,1.42,18961
2610,華航,航運,0.51,1.03,25735
2603,長榮,航運,0.27,0.55,5908
2609,陽明,航運,0.19,1.57,16644
2636,台驊控股,航運,0.0,0.31,205
5607,遠雄港,航運,-0.1,0.21,381
2615,萬海,航運,-0.13,-0.26,7903
2642,宅配通,航運,-0.19,-1.32,31
2608,嘉里大榮,航運,-0.3,-0.9,178
6757,台灣虎航,航運,-0.6,-1.34,2946
2645,長榮航太,航運,-1.41,-0.36,1524
3357,臺慶科,被動元件,4.21,-2.94,819
8043,蜜望實,被動元件,2.94,1.69,19504
2478,大毅,被動元件,2.56,-3.77,792
2472,立隆電,被動元件,1.99,-4.21,1904
6173,信昌電,被動元件,1.74,-3.46,3605
3090,日電貿,被動元件,1.7,-8.23,7084
6175,立敦,被動元件,1.63,-6.74,2493
2375,凱美,被動元件,1.57,-2.58,1303
6449,鈺邦,被動元件,1.26,-2.73,363
6642,富致,被動元件,0.77,0.77,102
2428,興勤,被動元件,0.58,-4.43,227
6284,佳邦,被動元件,0.27,-3.75,615
6224,聚鼎,被動元件,0.24,0.59,92
2492,華新科,被動元件,0.0,-5.42,3649
3026,禾伸堂,被動元件,0.0,-2.43,444
5328,華容,被動元件,0.0,-2.14,4229
8042,金山電,被動元件,-0.38,-4.36,4087
2327,國巨,被動元件,-0.9,-6.95,14299
2308,台達電,被動元件,-1.22,-5.12,14101
2329,華泰,記憶體封裝與測試,5.85,1.38,39813
6239,力成,記憶體封裝與測試,4.18,0.0,12984
8150,南茂,記憶體封裝與測試,2.17,-3.66,12009
8110,華東,記憶體封裝與測試,1.79,-6.04,8762
3006,晶豪科,記憶體控制IC,4.34,-1.09,5211
6485,點序,記憶體控制IC,2.56,-1.88,270
8054,安國,記憶體控制IC,2.13,-1.03,6744
3014,聯陽,記憶體控制IC,0.0,-1.71,647
3259,鑫創,記憶體控制IC,-0.23,-7.14,40
4967,十銓,記憶體模組,9.85,6.23,15793
3260,威剛,記憶體模組,9.47,5.93,27545
2451,創見,記憶體模組,6.18,-0.55,6829
8299,群聯,記憶體模組,4.78,-2.67,8087
5289,宜鼎,記憶體模組,4.47,0.6,4066
8271,宇瞻,記憶體模組,2.99,0.0,4531
4973,廣穎,記憶體模組,1.17,-0.43,796
2344,華邦電,記憶體製造,4.67,-0.94,454004
2408,南亞科,記憶體製造,4.11,1.54,30151
6770,力積電,記憶體製造,2.96,-0.85,156274
2337,旺宏,記憶體製造,1.35,-1.18,100179
3019,亞光,軍工_無人機相關,4.48,1.45,12406
7402,邑錡,軍工_無人機相關,1.57,-0.77,55
2454,聯發科,軍工_無人機相關,0.35,1.42,9223
8033,雷虎,軍工_無人機相關,0.0,1.08,866
8249,菱光,軍工_無人機相關,-0.98,-1.17,395
5371,中光電,軍工_無人機相關,-1.04,-3.39,3248
6928,攸泰科技,軍工_無人機相關,-2.14,-1.37,58
4916,事欣科,軍工_無人機相關,-2.15,-2.68,8155
2352,佳世達,軍工_無人機相關,-4.46,-4.64,16390
4541,晟田,軍工_航太製造與維修,0.0,-1.58,235
6829,千附精密,軍工_航太製造與維修,-0.92,-0.92,103
2634,漢翔,軍工_航太製造與維修,-1.2,-1.98,4432
2630,亞航,軍工_航太製造與維修,-1.21,-2.58,920
8222,寶一,軍工_航太製造與維修,-1.23,-1.95,271
2645,長榮航太,軍工_航太製造與維修,-1.41,-0.36,1524
3029,零壹,軟體設計,1.38,0.0,409
2471,資通,軟體設計,1.01,0.91,196
6112,邁達特,軟體設計,0.99,0.44,806
6811,宏碁資訊,軟體設計,0.99,-1.69,57
6690,安碁資訊,軟體設計,0.88,-0.58,16
6752,叡揚,軟體設計,0.83,-2.8,35
2480,敦陽科,軟體設計,0.68,-2.33,90
6231,系微,軟體設計,0.47,2.37,288
2453,凌群,軟體設計,0.38,-0.94,265
6516,勤崴國際,軟體設計,0.17,0.5,13
6214,精誠,軟體設計,0.0,-2.88,630
5403,中菲,軟體設計,0.0,-0.43,18
4953,緯軟,軟體設計,-0.81,-3.15,134
6183,關貿,軟體設計,-0.84,-0.11,33
5203,訊連,軟體設計,-0.89,-2.3,328
6790,永豐實,造紙,0.52,0.39,47
1904,正隆,造紙,-0.28,-1.39,561
1903,士紙,造紙,-0.36,-1.43,183
1906,寶隆,造紙,-0.83,-2.86,67
1907,永豐餘,造紙,-1.15,-2.26,1204
1905,華紙,造紙,-1.26,-1.26,1547
1909,榮成,造紙,-4.17,-5.48,3419
6887,寶綠特-KY,金融,1.46,0.0,8
1307,三芳,金融,0.78,0.0,710
1325,恆大,金融,0.48,0.0,229
4306,炎洲,金融,0.35,0.35,1133
1323,永裕,金融,0.26,0.0,19
1313,聯成,金融,0.0,-2.35,4478
1314,中石化,金融,0.0,-0.39,12759
1321,大洋,金融,0.0,-0.43,104
1337,再生-KY,金融,0.0,1.23,432
1301,台塑,金融,-0.62,0.0,16954
1305,華夏,金融,-0.89,-1.33,1111
1315,達新,金融,-0.93,-0.16,10
1326,台化,金融,-1.23,0.47,18847
1303,南亞,金融,-1.37,-6.06,61407
1308,亞聚,金融,-1.49,-2.22,1629
1312,國喬,金融,-1.71,-0.86,4774
6505,台塑化,金融,-2.03,-1.13,6537
1304,台聚,金融,-2.63,-3.48,4783
1309,台達化,金融,-3.03,-2.61,1893
4763,材料-KY,銀,6.87,7.63,17627
1785,光洋科,銀,3.26,-2.16,8740
2492,華新科,銀,0.0,-5.42,3649
2327,國巨,銀,-0.9,-6.95,14299
6274,台燿,銅,2.22,-6.55,9751
1605,華新,銅,1.53,-6.12,54441
2383,台光電,銅,0.0,-6.85,3562
2351,順德,銅,-0.26,-3.44,459
1615,大山,銅,-0.31,-1.21,58
6213,聯茂,銅,-0.92,-4.85,3426
1609,大亞,銅,-1.32,-4.23,4199
1303,南亞,銅,-1.37,-6.06,61407
4989,榮科,銅,-2.46,-9.37,4269
8358,金居,銅,-3.44,-11.17,3642
2029,盛餘,鋼鐵,0.97,1.46,247
2069,運錩,鋼鐵,0.3,2.74,158
5009,榮剛,鋼鐵,0.0,-1.11,1275
2031,新光鋼,鋼鐵,-0.4,-0.27,270
2010,春源,鋼鐵,-0.48,0.49,566
1815,富喬,鋼鐵,-0.61,-4.03,18661
2014,中鴻,鋼鐵,-0.65,0.33,5860
2023,燁輝,鋼鐵,-0.67,-1.33,1933
2013,中鋼構,鋼鐵,-0.72,-1.31,82
2002,中鋼,鋼鐵,-0.81,-1.87,27909
2015,豐興,鋼鐵,-1.4,0.32,406
2028,威致,鋼鐵,-1.75,2.75,76
2027,大成鋼,鋼鐵,-2.03,-2.69,33375
2006,東和鋼鐵,鋼鐵,-5.76,-7.63,8386
2211,長榮鋼,鋼鐵,-7.66,-9.29,8689
1605,華新,電器電纜,1.53,-6.12,54441
1503,士電,電器電纜,0.3,-4.31,707
1513,中興電,電器電纜,0.0,-3.93,2473
1615,大山,電器電纜,-0.31,-1.21,58
1618,合機,電器電纜,-0.37,-3.42,452
1514,亞力,電器電纜,-0.51,-2.67,2087
1609,大亞,電器電纜,-1.32,-4.23,4199
6282,康舒,電器電纜,-1.8,-3.76,28897
2371,大同,電器電纜,-4.13,-13.96,56822
1519,華城,電器電纜,-4.14,-5.2,7082
3211,順達,電池或電源,8.36,7.6,17019
2301,光寶科,電池或電源,1.98,0.65,9846
3617,碩天,電池或電源,1.8,-0.5,338
3003,健和興,電池或電源,1.6,-0.21,113
6781,AES-KY,電池或電源,1.56,-0.76,1321
4931,新盛力,電池或電源,1.17,-2.53,1857
6558,興能高,電池或電源,1.07,-0.92,804
6412,群電,電池或電源,1.04,-0.68,1660
1503,士電,電池或電源,0.3,-4.31,707
1513,中興電,電池或電源,0.0,-3.93,2473
3015,全漢,電池或電源,-0.37,-3.06,269
1514,亞力,電池或電源,-0.51,-2.67,2087
2308,台達電,電池或電源,-1.22,-5.12,14101
6121,新普,電池或電源,-1.24,-1.79,1068
3027,盛達,電池或電源,-1.29,0.0,250
6282,康舒,電池或電源,-1.8,-3.76,28897
3023,信邦,電池或電源,-1.94,-7.32,1181
2457,飛宏,電池或電源,-2.16,-2.32,4058
5309,系統電,電池或電源,-3.38,-8.23,18246
1519,華城,電池或電源,-4.14,-5.2,7082
