股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6805,富世達,TPU_散熱,-1.54,-3.76,1796
3324,雙鴻,TPU_散熱,-2.32,0.62,3091
6831,未知,TPU_散熱,-2.38,-8.55,974
3017,奇鋐,TPU_散熱,-2.82,1.85,5284
2485,兆赫,低軌衛星,9.92,32.91,134147
2367,燿華,低軌衛星,6.92,10.25,222829
2313,華通,低軌衛星,6.42,11.02,127054
6190,萬泰科,低軌衛星,3.31,0.0,13024
3491,昇達科,低軌衛星,3.13,11.81,3395
2345,智邦,低軌衛星,2.06,2.9,7324
6443,元晶,低軌衛星,-1.53,10.92,107531
3504,揚明光,光學元件或組裝,9.94,10.58,1928
6209,今國光,光學元件或組裝,3.48,0.0,5192
4976,佳凌,光學元件或組裝,2.28,2.44,845
3081,聯亞,光學元件或組裝,0.45,-0.15,3415
2374,佳能,光學元件或組裝,-0.63,-0.75,3840
3450,聯鈞,光學元件或組裝,-0.78,-1.17,2897
3008,大立光,光學元件或組裝,-0.82,-3.41,648
4979,華星光,光學元件或組裝,-0.89,-4.48,6898
3362,先進光,光學元件或組裝,-1.48,-2.91,571
4977,眾達-KY,光學元件或組裝,-1.64,-8.4,1606
6451,訊芯-KY,光學元件或組裝,-1.64,-2.92,336
3019,亞光,光學元件或組裝,-1.79,-2.49,2496
3406,玉晶光,光學元件或組裝,-1.96,-2.81,587
6668,中揚光,光學元件或組裝,-2.01,-5.33,511
6442,光聖,光學元件或組裝,-2.94,-6.71,2437
1717,長興,化學,10.0,24.03,112612
1303,南亞,化學,9.94,7.73,226595
1326,台化,化學,7.99,6.16,54359
6505,台塑化,化學,4.38,2.99,11631
1301,台塑,化學,3.78,2.65,57892
1304,台聚,化學,3.03,4.85,10626
1440,南紡,化學,1.49,1.87,1743
1710,東聯,化學,1.16,3.16,3204
1722,台肥,化學,1.07,2.17,1730
1723,中碳,化學,0.98,1.99,296
1402,遠東新,化學,0.71,0.35,11209
1409,新纖,化學,0.65,3.69,6433
1727,中華化,化學,-0.52,0.96,7988
4749,新應材,化學,-0.66,-2.47,976
4720,德淵,化學,-0.84,0.85,1214
4763,材料-KY,化學,-1.15,-2.64,4544
1773,勝一,化學,-1.88,-3.09,1424
1725,元禎,化學,-2.63,4.77,478
4755,三福化,化學,-3.14,9.78,832
4770,上品,化學,-5.12,-12.23,1368
3138,耀登,半導體設備,5.74,14.65,11010
6196,帆宣,半導體設備,2.86,12.11,7260
2460,建通,半導體設備,0.22,-2.98,293
6187,萬潤,半導體設備,0.13,-0.66,855
3680,家登,半導體設備,-0.71,-0.94,2309
3583,辛耘,半導體設備,-1.16,-1.73,577
6640,均華,半導體設備,-3.53,-4.97,537
1303,南亞,塑膠,9.94,7.73,226595
1326,台化,塑膠,7.99,6.16,54359
1312,國喬,塑膠,7.0,7.0,34712
1305,華夏,塑膠,6.47,6.47,8438
6505,台塑化,塑膠,4.38,2.99,11631
1301,台塑,塑膠,3.78,2.65,57892
1304,台聚,塑膠,3.03,4.85,10626
1313,聯成,塑膠,2.86,4.35,6276
1309,台達化,塑膠,2.53,3.85,2624
1308,亞聚,塑膠,2.18,5.24,3579
1314,中石化,塑膠,1.6,1.97,28872
1337,再生-KY,塑膠,0.21,0.62,123
1315,達新,塑膠,0.16,0.0,82
4306,炎洲,塑膠,0.0,-0.7,1012
1307,三芳,塑膠,0.0,2.55,524
1325,恆大,塑膠,-0.17,-4.33,511
1323,永裕,塑膠,-0.26,-0.26,45
1321,大洋,塑膠,-1.16,-1.3,280
4576,大銀微系統,工業自動化與機器人,4.29,9.95,2253
1590,亞德客-KY,工業自動化與機器人,1.5,4.64,542
5443,均豪,工業自動化與機器人,1.02,1.43,4557
1583,程泰,工業自動化與機器人,0.98,3.33,54
2049,上銀,工業自動化與機器人,0.24,3.65,3050
1597,直得,工業自動化與機器人,-0.13,5.65,572
6215,和椿,工業自動化與機器人,-0.44,5.56,2856
8473,山林水,廠務系統與水處理,2.15,3.07,4678
6803,崑鼎,廠務系統與水處理,0.49,1.48,117
1535,中宇,廠務系統與水處理,0.19,1.13,21
8936,國統,廠務系統與水處理,-1.09,0.0,1237
6944,未知,廠務系統與水處理,-2.29,3.65,1178
6894,衛司特,廠務系統與水處理,-2.75,-2.54,177
6624,萬年清,廠務系統與水處理,-6.65,2.83,309
4576,大銀微系統,機器人,4.29,9.95,2253
4540,全球傳動,機器人,3.87,9.26,3442
1590,亞德客-KY,機器人,1.5,4.64,542
5443,均豪,機器人,1.02,1.43,4557
2049,上銀,機器人,0.24,3.65,3050
1597,直得,機器人,-0.13,5.65,572
6215,和椿,機器人,-0.44,5.56,2856
4583,台灣精銳,機器人,-0.69,2.86,211
2359,所羅門,機器人,-1.14,-0.38,886
6188,廣明,機器人,-1.35,-3.93,2442
2308,台達電,機器人,-1.42,-0.95,8579
2464,盟立,機器人,-1.62,1.52,2177
6125,廣運,機器人,-2.06,0.71,1626
1504,東元,機器人,-5.19,2.63,71464
2404,漢唐,無塵室與機電工程,0.0,17.11,4219
5536,聖暉*,無塵室與機電工程,-0.12,1.52,3551
6139,亞翔,無塵室與機電工程,-0.66,4.66,6259
8222,寶一,無塵室與機電工程,-0.69,-2.16,545
2426,鼎元,無塵室與機電工程,-2.23,4.46,664
1802,台玻,玻璃,9.99,9.04,222349
5475,德宏,玻璃,9.98,4.04,4516
5340,建榮,玻璃,9.9,9.59,15934
1815,富喬,玻璃,5.91,6.88,171224
1809,中釉,玻璃,3.5,7.25,5059
3149,正達,玻璃,2.97,0.89,15167
1810,和成,玻璃,2.58,2.84,4918
1806,冠軍,玻璃,0.67,2.49,478
3044,健鼎,玻璃,0.16,1.91,3119
6405,悅城,玻璃,0.16,-3.79,599
1817,凱撒衛,玻璃,0.0,0.78,30
3037,欣興,玻璃,-0.2,2.46,30354
6274,台燿,玻璃,-0.82,1.16,7241
2464,盟立,玻璃,-1.62,1.52,2177
8240,華宏,玻璃,-1.73,9.79,1993
1477,聚陽,紡織,3.52,7.97,3923
1464,得力,紡織,2.16,4.42,967
1476,儒鴻,紡織,1.84,2.85,1613
1455,集盛,紡織,1.67,2.86,372
1440,南紡,紡織,1.49,1.87,1743
1446,宏和,紡織,1.11,0.83,235
1451,年興,紡織,0.85,2.61,175
1460,宏遠,紡織,0.78,1.4,481
1447,力鵬,紡織,0.76,2.33,572
1402,遠東新,紡織,0.71,0.35,11209
1409,新纖,紡織,0.65,3.69,6433
1474,弘裕,紡織,0.49,0.0,106
4426,利勤,紡織,0.33,-0.11,85
1419,新紡,紡織,0.27,0.0,104
1417,嘉裕,紡織,0.23,0.79,48
1410,南染,紡織,0.0,0.15,19
4420,光明,紡織,-0.2,0.2,20
1467,南緯,紡織,-0.25,-0.75,266
4439,冠星-KY,紡織,-0.48,0.0,7
4438,廣越,紡織,-0.67,0.68,83
3491,昇達科,網通設備組件,3.13,11.81,3395
2345,智邦,網通設備組件,2.06,2.9,7324
3006,晶豪科,網通設備組件,2.02,3.77,2943
6285,啟碁,網通設備組件,1.4,-2.25,4596
3081,聯亞,網通設備組件,0.45,-0.15,3415
3596,智易,網通設備組件,-0.29,-1.69,469
5388,中磊,網通設備組件,-0.51,-1.75,2633
2454,聯發科,網通設備組件,-0.67,3.11,8207
3047,訊舟,網通設備組件,-0.77,4.86,3301
3450,聯鈞,網通設備組件,-0.78,-1.17,2897
4968,立積,網通設備組件,-0.8,-2.35,683
4979,華星光,網通設備組件,-0.89,-4.48,6898
3558,神準,網通設備組件,-1.49,-1.49,157
3363,上詮,網通設備組件,-1.66,-4.16,1022
3380,明泰,網通設備組件,-1.72,3.64,5058
3324,雙鴻,網通設備組件,-2.32,0.62,3091
2332,友訊,網通設備組件,-2.35,8.47,19484
3017,奇鋐,網通設備組件,-2.82,1.85,5284
6442,光聖,網通設備組件,-2.94,-6.71,2437
2379,瑞昱,網通設備組件,-3.57,-4.82,6555
2645,長榮航太,航運,2.99,5.08,3331
2617,台航,航運,1.77,0.8,1643
2606,裕民,航運,1.16,-0.97,3091
2610,華航,航運,0.71,2.89,52768
2618,長榮航,航運,0.67,1.08,34661
2603,長榮,航運,0.52,-0.26,5342
2636,台驊控股,航運,0.3,0.45,149
2609,陽明,航運,0.18,-1.07,9248
2637,慧洋-KY,航運,0.14,0.0,1947
2642,宅配通,航運,0.0,1.36,103
2615,萬海,航運,-0.13,-1.13,4439
2608,嘉里大榮,航運,-0.45,0.15,115
2612,中航,航運,-0.49,-1.93,526
6757,台灣虎航,航運,-0.6,0.76,1095
5607,遠雄港,航運,-1.49,-0.2,408
5328,華容,被動元件,10.0,21.93,46317
6224,聚鼎,被動元件,2.89,7.09,338
8043,蜜望實,被動元件,1.82,16.59,45264
3357,臺慶科,被動元件,0.9,5.62,5692
8042,金山電,被動元件,0.85,12.88,49303
2472,立隆電,被動元件,0.83,9.01,9240
2478,大毅,被動元件,0.57,8.62,11236
6284,佳邦,被動元件,0.11,12.82,22800
2492,華新科,被動元件,-0.37,7.2,17618
6642,富致,被動元件,-0.37,2.46,150
6175,立敦,被動元件,-0.54,4.12,5938
2428,興勤,被動元件,-0.56,2.01,820
3090,日電貿,被動元件,-0.97,0.49,6480
3026,禾伸堂,被動元件,-1.4,0.48,2262
2308,台達電,被動元件,-1.42,-0.95,8579
2327,國巨,被動元件,-1.8,10.51,75275
2375,凱美,被動元件,-1.8,4.58,15191
6449,鈺邦,被動元件,-2.38,8.53,5589
6173,信昌電,被動元件,-3.13,10.42,59529
8150,南茂,記憶體封裝與測試,3.7,4.05,62721
6239,力成,記憶體封裝與測試,2.39,17.05,18575
2329,華泰,記憶體封裝與測試,1.18,0.0,17693
8110,華東,記憶體封裝與測試,-1.48,6.55,48928
3006,晶豪科,記憶體控制IC,2.02,3.77,2943
8054,安國,記憶體控制IC,0.42,-0.83,1223
3014,聯陽,記憶體控制IC,-0.43,0.43,870
6485,點序,記憶體控制IC,-0.86,14.43,16420
3259,鑫創,記憶體控制IC,-1.22,-1.94,166
3260,威剛,記憶體模組,2.38,2.19,1669
8299,群聯,記憶體模組,1.13,1.13,1688
4967,十銓,記憶體模組,1.03,-2.72,1560
5289,宜鼎,記憶體模組,-0.16,2.71,2910
4973,廣穎,記憶體模組,-0.62,-1.63,4865
2451,創見,記憶體模組,-1.04,0.42,4558
8271,宇瞻,記憶體模組,-1.22,-8.33,5017
2337,旺宏,記憶體製造,3.0,1.14,34945
6770,力積電,記憶體製造,1.38,3.01,54236
2408,南亞科,記憶體製造,0.42,-0.63,7581
2344,華邦電,記憶體製造,-0.6,-2.75,22752
6928,攸泰科技,軍工_無人機相關,10.0,8.54,472
5371,中光電,軍工_無人機相關,2.8,3.26,21792
2352,佳世達,軍工_無人機相關,0.59,3.67,5846
8033,雷虎,軍工_無人機相關,0.0,-1.6,1656
7402,邑錡,軍工_無人機相關,0.0,-0.73,753
2454,聯發科,軍工_無人機相關,-0.67,3.11,8207
8249,菱光,軍工_無人機相關,-1.29,0.19,957
4916,事欣科,軍工_無人機相關,-1.42,0.81,14800
3019,亞光,軍工_無人機相關,-1.79,-2.49,2496
2645,長榮航太,軍工_航太製造與維修,2.99,5.08,3331
2634,漢翔,軍工_航太製造與維修,1.08,2.56,12309
4541,晟田,軍工_航太製造與維修,1.04,1.78,2234
2630,亞航,軍工_航太製造與維修,0.18,0.55,2365
8222,寶一,軍工_航太製造與維修,-0.69,-2.16,545
6829,千附精密,軍工_航太製造與維修,-0.88,-2.16,154
6214,精誠,軟體設計,0.0,0.0,276
4953,緯軟,軟體設計,0.0,1.11,564
6112,邁達特,軟體設計,0.0,0.95,309
2471,資通,軟體設計,0.0,0.0,227
6690,安碁資訊,軟體設計,-0.29,0.89,15
6516,勤崴國際,軟體設計,-0.3,0.77,50
5403,中菲,軟體設計,-0.44,-1.3,57
6752,叡揚,軟體設計,-0.79,1.63,41
3029,零壹,軟體設計,-0.88,1.36,725
2480,敦陽科,軟體設計,-1.03,-3.37,308
2453,凌群,軟體設計,-1.05,2.17,909
6811,宏碁資訊,軟體設計,-1.18,-1.41,83
5203,訊連,軟體設計,-1.23,0.23,83
6183,關貿,軟體設計,-2.14,0.21,15
6231,系微,軟體設計,-2.73,0.71,1333
1905,華紙,造紙,0.81,2.88,1568
1909,榮成,造紙,0.49,0.49,1827
1903,士紙,造紙,0.36,1.62,172
1907,永豐餘,造紙,0.0,2.96,508
1904,正隆,造紙,0.0,2.54,892
1906,寶隆,造紙,0.0,-0.82,40
6790,永豐實,造紙,-0.65,-0.39,181
1303,南亞,金融,9.94,7.73,226595
1326,台化,金融,7.99,6.16,54359
1312,國喬,金融,7.0,7.0,34712
1305,華夏,金融,6.47,6.47,8438
6505,台塑化,金融,4.38,2.99,11631
1301,台塑,金融,3.78,2.65,57892
1304,台聚,金融,3.03,4.85,10626
1313,聯成,金融,2.86,4.35,6276
1309,台達化,金融,2.53,3.85,2624
1308,亞聚,金融,2.18,5.24,3579
1314,中石化,金融,1.6,1.97,28872
1337,再生-KY,金融,0.21,0.62,123
1315,達新,金融,0.16,0.0,82
4306,炎洲,金融,0.0,-0.7,1012
1307,三芳,金融,0.0,2.55,524
1325,恆大,金融,-0.17,-4.33,511
1323,永裕,金融,-0.26,-0.26,45
6887,寶綠特-KY,金融,-0.31,4.59,15
1321,大洋,金融,-1.16,-1.3,280
1785,光洋科,銀,-0.16,1.1,4994
2492,華新科,銀,-0.37,7.2,17618
4763,材料-KY,銀,-1.15,-2.64,4544
2327,國巨,銀,-1.8,10.51,75275
1303,南亞,銅,9.94,7.73,226595
4989,榮科,銅,9.92,30.39,46403
1605,華新,銅,8.31,12.01,364482
8358,金居,銅,2.68,4.69,2293
2351,順德,銅,0.53,2.98,595
1609,大亞,銅,0.12,1.01,4546
1615,大山,銅,-0.1,0.93,83
6274,台燿,銅,-0.82,1.16,7241
6213,聯茂,銅,-1.28,-1.28,4965
2383,台光電,銅,-5.99,-2.48,5751
1815,富喬,鋼鐵,5.91,6.88,171224
2211,長榮鋼,鋼鐵,2.49,1.98,1628
2031,新光鋼,鋼鐵,2.2,0.51,1518
2014,中鴻,鋼鐵,1.51,1.2,15872
2027,大成鋼,鋼鐵,1.09,1.65,20341
2069,運錩,鋼鐵,1.03,1.82,831
2029,盛餘,鋼鐵,0.95,1.18,220
2010,春源,鋼鐵,0.94,0.7,1872
2023,燁輝,鋼鐵,0.67,1.69,1944
2013,中鋼構,鋼鐵,0.47,0.35,402
2002,中鋼,鋼鐵,0.26,-0.51,52937
5009,榮剛,鋼鐵,-0.3,0.0,4232
2006,東和鋼鐵,鋼鐵,-0.98,2.61,2584
2015,豐興,鋼鐵,-2.13,0.94,738
2028,威致,鋼鐵,-4.02,4.66,1149
1605,華新,電器電纜,8.31,12.01,364482
6282,康舒,電器電纜,3.86,15.9,173791
1519,華城,電器電纜,1.57,11.02,15089
2371,大同,電器電纜,0.93,16.8,112054
1618,合機,電器電纜,0.35,2.27,725
1609,大亞,電器電纜,0.12,1.01,4546
1615,大山,電器電纜,-0.1,0.93,83
1503,士電,電器電纜,-0.51,12.25,18639
1513,中興電,電器電纜,-3.82,3.42,11638
1514,亞力,電器電纜,-4.15,5.05,21596
6282,康舒,電池或電源,3.86,15.9,173791
1519,華城,電池或電源,1.57,11.02,15089
2457,飛宏,電池或電源,1.03,4.45,8244
3023,信邦,電池或電源,1.02,2.06,2595
6412,群電,電池或電源,0.97,2.59,914
5309,系統電,電池或電源,0.92,-1.35,4210
3015,全漢,電池或電源,0.19,2.68,428
3027,盛達,電池或電源,-0.4,0.4,342
1503,士電,電池或電源,-0.51,12.25,18639
3003,健和興,電池或電源,-0.52,3.9,233
6558,興能高,電池或電源,-0.54,0.14,470
4931,新盛力,電池或電源,-0.65,-2.86,2259
3211,順達,電池或電源,-1.19,-2.52,1973
2301,光寶科,電池或電源,-1.2,0.3,9905
2308,台達電,電池或電源,-1.42,-0.95,8579
6121,新普,電池或電源,-2.45,-0.69,723
3617,碩天,電池或電源,-2.56,-2.31,273
6781,AES-KY,電池或電源,-2.9,-10.0,1815
1513,中興電,電池或電源,-3.82,3.42,11638
1514,亞力,電池或電源,-4.15,5.05,21596
