股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
4426,利勤,紡織,0.0,-0.2,115
1464,得力,紡織,-0.44,0.0,167
1417,嘉裕,紡織,-0.44,-0.11,138
4438,廣越,紡織,-0.51,-0.38,43
4420,光明,紡織,-0.59,-1.76,13
1440,南紡,紡織,-0.72,-4.53,709
1410,南染,紡織,-1.01,-1.3,10
1476,儒鴻,紡織,-1.02,-0.76,547
4439,冠星-KY,紡織,-1.45,-3.32,41
1477,聚陽,紡織,-1.51,-0.84,1272
6442,光聖,網通設備組件,5.22,12.8,1308
2345,智邦,網通設備組件,4.76,11.01,9081
6285,啟碁,網通設備組件,2.49,4.04,3650
3491,昇達科,網通設備組件,1.62,7.35,3966
3380,明泰,網通設備組件,1.24,1.24,2699
3363,上詮,網通設備組件,1.19,5.58,1096
3047,訊舟,網通設備組件,1.12,1.69,1103
2454,聯發科,網通設備組件,1.07,-2.74,10012
3081,聯亞,網通設備組件,0.82,3.01,718
2332,友訊,網通設備組件,0.31,1.27,2435
5388,中磊,網通設備組件,0.0,-0.6,959
2379,瑞昱,網通設備組件,-0.19,-2.23,1542
3558,神準,網通設備組件,-0.38,-3.28,111
3596,智易,網通設備組件,-0.82,-0.82,368
3006,晶豪科,網通設備組件,-1.33,-0.49,2803
4968,立積,網通設備組件,-1.5,-3.31,740
4979,華星光,網通設備組件,-2.11,-2.11,15012
3324,雙鴻,網通設備組件,-3.05,-0.78,3762
3450,聯鈞,網通設備組件,-3.16,-7.46,7629
3017,奇鋐,網通設備組件,-3.16,-3.16,5675
2606,裕民,航運,3.55,0.66,14043
2645,長榮航太,航運,3.2,2.11,3456
2610,華航,航運,1.8,4.76,49750
2637,慧洋-KY,航運,1.54,-0.9,4223
2618,長榮航,航運,1.27,2.58,28128
2612,中航,航運,1.13,1.95,3874
2609,陽明,航運,0.98,1.38,13130
2615,萬海,航運,0.64,0.13,10173
2636,台驊控股,航運,0.62,0.77,215
6757,台灣虎航,航運,0.6,0.3,970
2617,台航,航運,0.49,0.49,615
2603,長榮,航運,0.27,2.51,7979
5607,遠雄港,航運,0.0,-1.62,131
2608,嘉里大榮,航運,-0.15,-0.15,204
2642,宅配通,航運,-0.19,-0.94,49
6224,聚鼎,被動元件,1.65,4.75,156
8043,蜜望實,被動元件,0.85,-5.56,16692
8042,金山電,被動元件,-0.18,-3.68,6829
6642,富致,被動元件,-0.19,-0.19,76
5328,華容,被動元件,-0.24,-2.1,5106
6173,信昌電,被動元件,-0.3,-2.93,7112
6449,鈺邦,被動元件,-0.91,-6.3,524
3026,禾伸堂,被動元件,-0.97,-5.56,1152
6284,佳邦,被動元件,-1.68,-2.56,667
2308,台達電,被動元件,-1.71,-4.75,7161
2375,凱美,被動元件,-2.15,-6.08,2333
2428,興勤,被動元件,-2.22,-5.11,639
2492,華新科,被動元件,-2.5,-7.87,5412
2478,大毅,被動元件,-2.57,-7.19,1112
3357,臺慶科,被動元件,-2.61,-5.1,1002
2327,國巨,被動元件,-2.74,-5.91,17657
2472,立隆電,被動元件,-3.74,-6.79,2454
6175,立敦,被動元件,-4.49,-1.92,3494
3090,日電貿,被動元件,-6.22,-1.31,12165
8110,華東,記憶體封裝與測試,1.65,12.69,200291
6239,力成,記憶體封裝與測試,-1.85,0.0,10023
2329,華泰,記憶體封裝與測試,-3.73,5.26,32813
8150,南茂,記憶體封裝與測試,-4.09,-2.09,13686
8054,安國,記憶體控制IC,-0.34,3.57,2748
6485,點序,記憶體控制IC,-0.72,0.0,522
3014,聯陽,記憶體控制IC,-1.28,-0.86,813
3006,晶豪科,記憶體控制IC,-1.33,-0.49,2803
3259,鑫創,記憶體控制IC,-3.46,3.96,20
3260,威剛,記憶體模組,0.27,3.05,16110
8271,宇瞻,記憶體模組,0.11,0.0,4998
8299,群聯,記憶體模組,0.0,0.0,6909
4967,十銓,記憶體模組,-0.37,-2.51,3210
5289,宜鼎,記憶體模組,-1.0,6.11,3752
4973,廣穎,記憶體模組,-1.01,1.62,777
2451,創見,記憶體模組,-2.2,0.0,2404
2408,南亞科,記憶體製造,0.31,4.17,17448
2337,旺宏,記憶體製造,-0.39,2.57,85192
6770,力積電,記憶體製造,-0.43,0.72,127423
2344,華邦電,記憶體製造,-4.69,5.33,427984
8033,雷虎,軍工_無人機相關,3.97,6.27,3019
4916,事欣科,軍工_無人機相關,3.75,11.3,26342
6928,攸泰科技,軍工_無人機相關,1.96,3.59,255
5371,中光電,軍工_無人機相關,1.13,0.9,4649
2454,聯發科,軍工_無人機相關,1.07,-2.74,10012
8249,菱光,軍工_無人機相關,0.78,-1.72,338
7402,邑錡,軍工_無人機相關,0.77,-0.76,105
2352,佳世達,軍工_無人機相關,0.56,0.74,4435
3019,亞光,軍工_無人機相關,-0.72,0.0,1020
2645,長榮航太,軍工_航太製造與維修,3.2,2.11,3456
6829,千附精密,軍工_航太製造與維修,1.84,0.91,135
2630,亞航,軍工_航太製造與維修,1.59,2.2,2389
2634,漢翔,軍工_航太製造與維修,1.58,2.19,6023
8222,寶一,軍工_航太製造與維修,1.34,0.85,418
4541,晟田,軍工_航太製造與維修,1.22,0.6,563
6231,系微,軟體設計,2.84,1.88,279
2471,資通,軟體設計,1.11,-0.59,59
6516,勤崴國際,軟體設計,0.67,0.5,26
5203,訊連,軟體設計,0.55,-0.22,141
6112,邁達特,軟體設計,0.33,-2.23,156
3029,零壹,軟體設計,0.0,-1.78,367
6183,關貿,軟體設計,0.0,-0.73,21
5403,中菲,軟體設計,0.0,0.0,83
2453,凌群,軟體設計,-0.38,-0.93,129
6690,安碁資訊,軟體設計,-0.58,-0.87,43
2480,敦陽科,軟體設計,-1.0,-0.33,133
6752,叡揚,軟體設計,-1.2,-2.37,42
6811,宏碁資訊,軟體設計,-1.21,-3.54,76
6214,精誠,軟體設計,-2.06,-1.65,573
4953,緯軟,軟體設計,-2.76,-5.0,382
1905,華紙,造紙,1.26,1.69,1337
1903,士紙,造紙,0.71,2.36,184
1904,正隆,造紙,0.55,1.68,454
6790,永豐實,造紙,0.39,0.52,53
1909,榮成,造紙,0.0,2.82,1066
1907,永豐餘,造紙,-0.38,-0.19,1384
1906,寶隆,造紙,-0.41,-0.81,70
1326,台化,金融,5.96,4.97,31955
6505,台塑化,金融,2.87,0.7,6042
1309,台達化,金融,2.61,3.51,1086
1312,國喬,金融,2.59,3.03,6592
1301,台塑,金融,2.51,2.76,23248
1314,中石化,金融,2.06,2.85,28209
1337,再生-KY,金融,1.84,2.89,360
1308,亞聚,金融,1.48,0.0,1355
1305,華夏,金融,1.33,1.79,941
4306,炎洲,金融,1.06,2.89,690
1304,台聚,金融,0.87,1.75,3915
1315,達新,金融,0.31,0.0,8
1313,聯成,金融,0.0,0.47,1703
1323,永裕,金融,0.0,0.26,32
1325,恆大,金融,0.0,-1.42,350
1321,大洋,金融,-0.14,-0.57,61
1307,三芳,金融,-0.46,0.15,470
1303,南亞,金融,-0.98,-1.47,32503
4763,材料-KY,銀,1.22,-1.87,6472
1785,光洋科,銀,-0.77,0.63,14350
2492,華新科,銀,-2.5,-7.87,5412
2327,國巨,銀,-2.74,-5.91,17657
8358,金居,銅,2.05,-1.79,24729
6213,聯茂,銅,0.44,-0.87,5110
1615,大山,銅,0.3,0.51,115
2383,台光電,銅,0.0,0.31,2641
1609,大亞,銅,-0.26,2.5,8715
1303,南亞,銅,-0.98,-1.47,32503
2351,順德,銅,-1.79,-2.04,845
6274,台燿,銅,-2.03,0.46,9053
1605,華新,銅,-2.98,3.34,71652
4989,榮科,銅,-3.31,-3.09,4120
2014,中鴻,鋼鐵,4.28,6.73,16029
2028,威致,鋼鐵,3.98,4.94,206
2069,運錩,鋼鐵,2.13,1.82,168
2010,春源,鋼鐵,1.96,2.21,1827
2015,豐興,鋼鐵,1.42,1.58,147
2002,中鋼,鋼鐵,1.07,3.55,52464
2006,東和鋼鐵,鋼鐵,0.99,1.71,1441
2027,大成鋼,鋼鐵,0.94,2.6,15926
2031,新光鋼,鋼鐵,0.93,0.93,404
2029,盛餘,鋼鐵,0.49,0.73,259
2013,中鋼構,鋼鐵,0.24,0.36,64
5009,榮剛,鋼鐵,0.16,1.45,1583
2023,燁輝,鋼鐵,0.0,0.0,1726
2211,長榮鋼,鋼鐵,-0.44,-1.75,1079
1815,富喬,鋼鐵,-1.07,-1.88,27311
1514,亞力,電器電纜,0.99,3.87,20744
1618,合機,電器電纜,0.35,0.95,598
6282,康舒,電器電纜,0.35,4.41,29077
1615,大山,電器電纜,0.3,0.51,115
1609,大亞,電器電纜,-0.26,2.5,8715
1519,華城,電器電纜,-0.62,2.95,16269
1503,士電,電器電纜,-2.59,-1.17,5932
1513,中興電,電器電纜,-2.62,-1.33,7641
1605,華新,電器電纜,-2.98,3.34,71652
2371,大同,電器電纜,-9.97,-3.36,14340
2457,飛宏,電池或電源,3.48,4.69,4848
3027,盛達,電池或電源,2.39,2.84,322
6781,AES-KY,電池或電源,1.15,2.32,2269
1514,亞力,電池或電源,0.99,3.87,20744
3211,順達,電池或電源,0.71,4.78,5912
6282,康舒,電池或電源,0.35,4.41,29077
6558,興能高,電池或電源,0.13,0.53,415
6412,群電,電池或電源,0.11,-0.9,314
4931,新盛力,電池或電源,0.0,2.59,2060
3015,全漢,電池或電源,-0.36,-0.36,218
3003,健和興,電池或電源,-0.42,-0.32,82
1519,華城,電池或電源,-0.62,2.95,16269
6121,新普,電池或電源,-0.96,-1.64,770
2301,光寶科,電池或電源,-1.3,-5.02,7536
3617,碩天,電池或電源,-1.51,-1.75,270
3023,信邦,電池或電源,-1.6,-0.46,721
2308,台達電,電池或電源,-1.71,-4.75,7161
1503,士電,電池或電源,-2.59,-1.17,5932
1513,中興電,電池或電源,-2.62,-1.33,7641
5309,系統電,電池或電源,-2.93,3.11,21505
