股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6451,訊芯-KY,光學元件或組裝,-1.26,-5.72,769
3081,聯亞,光學元件或組裝,-1.46,-0.65,571
6668,中揚光,光學元件或組裝,-1.63,-4.22,766
6442,光聖,光學元件或組裝,-1.89,-4.41,3431
6209,今國光,光學元件或組裝,-1.99,-4.19,7268
4977,眾達-KY,光學元件或組裝,-2.21,-6.69,5294
3450,聯鈞,光學元件或組裝,-2.24,-3.15,7616
4979,華星光,光學元件或組裝,-5.98,-8.29,21993
1717,長興,化學,9.98,23.96,83779
1303,南亞,化學,5.94,-2.16,83828
4763,材料-KY,化學,5.27,3.85,13228
1725,元禎,化學,3.68,16.54,1673
1326,台化,化學,2.46,-2.8,14832
1773,勝一,化學,1.97,12.68,3030
4720,德淵,化學,1.92,23.18,18233
4770,上品,化學,1.25,5.19,1185
1723,中碳,化學,1.05,-1.47,485
1409,新纖,化學,1.04,-2.67,3736
1727,中華化,化學,1.04,12.23,27399
1304,台聚,化學,0.96,-4.95,3709
1710,東聯,化學,0.83,-2.41,1335
1402,遠東新,化學,0.54,0.18,4731
1301,台塑,化學,0.53,-2.05,18619
4749,新應材,化學,0.31,9.92,2057
1440,南紡,化學,-0.38,-1.51,897
6505,台塑化,化學,-0.42,-1.88,3638
4755,三福化,化學,-1.32,4.65,305
1722,台肥,化學,-1.47,-2.09,6894
6196,帆宣,半導體設備,5.9,7.64,7058
3680,家登,半導體設備,4.9,20.22,9539
3583,辛耘,半導體設備,2.43,7.49,2975
2460,建通,半導體設備,-1.03,19.65,1917
6187,萬潤,半導體設備,-1.23,9.89,4148
3138,耀登,半導體設備,-1.9,-4.17,444
6640,均華,半導體設備,-3.9,9.35,1276
1303,南亞,塑膠,5.94,-2.16,83828
1326,台化,塑膠,2.46,-2.8,14832
1305,華夏,塑膠,2.36,-0.91,1215
1314,中石化,塑膠,2.21,1.03,19191
4306,炎洲,塑膠,1.79,0.0,608
1309,台達化,塑膠,1.37,-0.45,819
1312,國喬,塑膠,1.35,-3.83,3836
1313,聯成,塑膠,1.23,-1.5,1367
1307,三芳,塑膠,1.14,-3.56,732
1304,台聚,塑膠,0.96,-4.95,3709
1308,亞聚,塑膠,0.79,-2.66,1115
1321,大洋,塑膠,0.58,-0.57,93
1301,台塑,塑膠,0.53,-2.05,18619
1337,再生-KY,塑膠,-0.21,-1.04,250
1323,永裕,塑膠,-0.26,0.0,15
1315,達新,塑膠,-0.31,-0.78,25
6505,台塑化,塑膠,-0.42,-1.88,3638
1325,恆大,塑膠,-0.67,-0.67,385
1597,直得,工業自動化與機器人,3.48,3.33,684
6215,和椿,工業自動化與機器人,3.29,8.37,6455
4576,大銀微系統,工業自動化與機器人,2.86,4.85,963
2049,上銀,工業自動化與機器人,1.03,1.55,3350
1590,亞德客-KY,工業自動化與機器人,0.83,4.3,798
1583,程泰,工業自動化與機器人,0.0,0.79,13
5443,均豪,工業自動化與機器人,-1.6,15.09,6622
6944,未知,廠務系統與水處理,3.41,5.06,1532
6803,崑鼎,廠務系統與水處理,0.33,1.18,246
8473,山林水,廠務系統與水處理,-0.28,-4.14,247
6894,衛司特,廠務系統與水處理,-0.44,4.11,155
8936,國統,廠務系統與水處理,-0.55,-2.53,1001
1535,中宇,廠務系統與水處理,-0.57,-1.13,33
6624,萬年清,廠務系統與水處理,-0.67,-12.11,180
4540,全球傳動,機器人,8.29,10.17,4703
6188,廣明,機器人,7.87,8.88,15544
2464,盟立,機器人,4.48,13.09,15965
2359,所羅門,機器人,4.17,9.56,12402
2308,台達電,機器人,3.96,9.03,17611
1597,直得,機器人,3.48,3.33,684
6215,和椿,機器人,3.29,8.37,6455
4576,大銀微系統,機器人,2.86,4.85,963
6125,廣運,機器人,1.69,0.14,5680
2049,上銀,機器人,1.03,1.55,3350
1590,亞德客-KY,機器人,0.83,4.3,798
1504,東元,機器人,-0.24,-0.6,12719
5443,均豪,機器人,-1.6,15.09,6622
4583,台灣精銳,機器人,-1.69,-1.69,307
5536,聖暉*,無塵室與機電工程,2.89,4.74,4145
2404,漢唐,無塵室與機電工程,2.82,7.48,5375
2426,鼎元,無塵室與機電工程,2.06,0.87,666
6139,亞翔,無塵室與機電工程,1.34,9.24,5610
8222,寶一,無塵室與機電工程,0.12,-0.87,295
8240,華宏,玻璃,6.46,11.96,9186
2464,盟立,玻璃,4.48,13.09,15965
1809,中釉,玻璃,3.12,4.3,1020
3044,健鼎,玻璃,1.92,0.16,2397
1810,和成,玻璃,1.73,0.28,1276
1802,台玻,玻璃,1.04,-1.16,27923
5475,德宏,玻璃,1.01,-6.47,3329
5340,建榮,玻璃,0.62,-7.44,3458
3037,欣興,玻璃,0.22,4.77,26340
6274,台燿,玻璃,0.21,-3.64,6704
1815,富喬,玻璃,0.0,-6.78,47696
1817,凱撒衛,玻璃,-0.13,-0.26,59
1806,冠軍,玻璃,-0.46,-3.12,1588
6405,悅城,玻璃,-1.61,10.51,1300
3149,正達,玻璃,-1.64,10.51,7244
1476,儒鴻,紡織,1.98,0.39,1386
1477,聚陽,紡織,1.57,1.04,1178
1417,嘉裕,紡織,1.14,-1.0,89
1409,新纖,紡織,1.04,-2.67,3736
1451,年興,紡織,0.87,0.29,126
1419,新紡,紡織,0.6,0.6,97
1402,遠東新,紡織,0.54,0.18,4731
4438,廣越,紡織,0.41,-3.16,81
1455,集盛,紡織,0.26,-1.05,335
1460,宏遠,紡織,0.16,0.31,730
4439,冠星-KY,紡織,0.0,-5.63,18
1464,得力,紡織,0.0,-0.9,459
1447,力鵬,紡織,0.0,-4.26,941
1467,南緯,紡織,0.0,1.4,119
4420,光明,紡織,-0.2,-1.29,57
1446,宏和,紡織,-0.28,-1.09,215
1440,南紡,紡織,-0.38,-1.51,897
1474,弘裕,紡織,-0.47,-0.94,103
4426,利勤,紡織,-0.66,-5.6,279
1410,南染,紡織,-0.87,-0.58,11
2345,智邦,網通設備組件,4.64,4.64,6798
3380,明泰,網通設備組件,4.51,3.51,7896
3006,晶豪科,網通設備組件,3.96,22.46,12928
2379,瑞昱,網通設備組件,3.75,4.7,2859
2332,友訊,網通設備組件,3.39,1.33,3824
4968,立積,網通設備組件,2.03,-0.4,753
3047,訊舟,網通設備組件,1.97,0.0,1814
3558,神準,網通設備組件,0.0,-1.15,126
3491,昇達科,網通設備組件,0.0,12.81,2232
3324,雙鴻,網通設備組件,0.0,-0.5,2170
3081,聯亞,網通設備組件,-1.46,-0.65,571
3596,智易,網通設備組件,-1.66,2.3,1056
3017,奇鋐,網通設備組件,-1.72,-5.63,6635
6442,光聖,網通設備組件,-1.89,-4.41,3431
3450,聯鈞,網通設備組件,-2.24,-3.15,7616
6285,啟碁,網通設備組件,-2.27,8.59,21904
3363,上詮,網通設備組件,-2.6,-5.79,4013
2454,聯發科,網通設備組件,-2.62,3.85,8513
5388,中磊,網通設備組件,-4.69,-3.02,10976
4979,華星光,網通設備組件,-5.98,-8.29,21993
2645,長榮航太,航運,1.39,2.82,2277
2609,陽明,航運,1.09,-0.36,15186
2612,中航,航運,1.04,-2.19,772
2617,台航,航運,1.01,-0.83,427
2637,慧洋-KY,航運,0.76,-2.36,1998
6757,台灣虎航,航運,0.63,-0.16,865
2636,台驊控股,航運,0.45,-1.04,156
2606,裕民,航運,0.34,-2.48,4860
2610,華航,航運,0.24,1.49,18663
5607,遠雄港,航運,-0.1,-0.21,459
2608,嘉里大榮,航運,-0.15,-0.3,221
2642,宅配通,航運,-0.2,-2.48,112
2603,長榮,航運,-0.26,-0.26,6635
2615,萬海,航運,-0.26,-0.76,4613
2618,長榮航,航運,-0.27,-0.68,18368
3090,日電貿,被動元件,6.4,9.76,18100
8042,金山電,被動元件,5.57,16.6,25165
2492,華新科,被動元件,4.44,10.68,19223
2308,台達電,被動元件,3.96,9.03,17611
2327,國巨,被動元件,3.89,9.74,62212
3357,臺慶科,被動元件,3.07,14.68,4803
2375,凱美,被動元件,2.37,4.29,4720
2472,立隆電,被動元件,2.27,5.14,6040
3026,禾伸堂,被動元件,1.92,3.92,1201
6284,佳邦,被動元件,1.82,2.56,2170
2478,大毅,被動元件,1.49,7.34,1471
6224,聚鼎,被動元件,1.36,4.19,198
2428,興勤,被動元件,0.85,2.29,517
6173,信昌電,被動元件,0.29,2.97,7681
6449,鈺邦,被動元件,0.0,7.67,892
6642,富致,被動元件,0.0,0.19,39
6175,立敦,被動元件,-1.27,5.63,5016
5328,華容,被動元件,-1.65,1.46,5102
8043,蜜望實,被動元件,-2.1,-2.44,4776
8110,華東,記憶體封裝與測試,7.15,28.32,139326
8150,南茂,記憶體封裝與測試,6.85,9.23,58952
2329,華泰,記憶體封裝與測試,3.11,0.71,19416
6239,力成,記憶體封裝與測試,1.24,17.92,38510
3006,晶豪科,記憶體控制IC,3.96,22.46,12928
6485,點序,記憶體控制IC,3.23,18.52,4712
3014,聯陽,記憶體控制IC,0.45,-2.61,1621
8054,安國,記憶體控制IC,-0.4,-11.58,2792
3259,鑫創,記憶體控制IC,-0.94,-7.24,80
8299,群聯,記憶體模組,9.86,11.38,11056
5289,宜鼎,記憶體模組,5.74,8.68,5676
2451,創見,記憶體模組,4.84,10.46,23633
4967,十銓,記憶體模組,4.64,7.41,32762
4973,廣穎,記憶體模組,3.62,3.48,3791
8271,宇瞻,記憶體模組,2.28,-0.88,10347
3260,威剛,記憶體模組,-0.34,3.4,6822
2337,旺宏,記憶體製造,9.97,32.83,377247
6770,力積電,記憶體製造,9.9,20.73,447327
2408,南亞科,記憶體製造,9.86,18.39,154970
2344,華邦電,記憶體製造,8.9,25.91,403567
3019,亞光,軍工_無人機相關,4.23,6.47,12790
2352,佳世達,軍工_無人機相關,3.69,1.7,13590
8033,雷虎,軍工_無人機相關,2.1,0.69,4131
5371,中光電,軍工_無人機相關,1.88,0.58,4745
8249,菱光,軍工_無人機相關,1.0,0.8,464
6928,攸泰科技,軍工_無人機相關,0.99,-0.78,74
7402,邑錡,軍工_無人機相關,0.77,-0.38,822
4916,事欣科,軍工_無人機相關,-0.71,-1.58,2802
2454,聯發科,軍工_無人機相關,-2.62,3.85,8513
2645,長榮航太,軍工_航太製造與維修,1.39,2.82,2277
2630,亞航,軍工_航太製造與維修,1.18,-0.96,1305
2634,漢翔,軍工_航太製造與維修,1.17,2.96,6524
4541,晟田,軍工_航太製造與維修,0.61,-0.24,605
6829,千附精密,軍工_航太製造與維修,0.46,0.0,141
8222,寶一,軍工_航太製造與維修,0.12,-0.87,295
4953,緯軟,軟體設計,3.61,4.88,585
6112,邁達特,軟體設計,3.58,3.8,1499
6752,叡揚,軟體設計,1.22,0.81,29
2480,敦陽科,軟體設計,0.67,-0.66,140
5203,訊連,軟體設計,0.58,-2.58,232
6231,系微,軟體設計,0.47,0.0,294
2453,凌群,軟體設計,0.38,-0.57,265
6811,宏碁資訊,軟體設計,0.24,-2.36,76
2471,資通,軟體設計,0.2,0.0,152
6183,關貿,軟體設計,0.0,0.0,31
6516,勤崴國際,軟體設計,0.0,0.16,24
5403,中菲,軟體設計,-0.43,-0.43,93
6214,精誠,軟體設計,-0.86,-2.12,832
3029,零壹,軟體設計,-0.89,-1.77,827
6690,安碁資訊,軟體設計,-1.75,-3.45,77
1903,士紙,造紙,0.94,-0.19,233
1904,正隆,造紙,0.59,-1.16,1202
1906,寶隆,造紙,0.43,-0.84,49
1905,華紙,造紙,0.0,-2.59,1657
1909,榮成,造紙,-0.1,-3.14,1626
6790,永豐實,造紙,-0.26,-1.69,78
1907,永豐餘,造紙,-0.57,-0.76,1259
1303,南亞,金融,5.94,-2.16,83828
1326,台化,金融,2.46,-2.8,14832
1305,華夏,金融,2.36,-0.91,1215
1314,中石化,金融,2.21,1.03,19191
4306,炎洲,金融,1.79,0.0,608
1309,台達化,金融,1.37,-0.45,819
1312,國喬,金融,1.35,-3.83,3836
1313,聯成,金融,1.23,-1.5,1367
1307,三芳,金融,1.14,-3.56,732
1304,台聚,金融,0.96,-4.95,3709
1308,亞聚,金融,0.79,-2.66,1115
1321,大洋,金融,0.58,-0.57,93
1301,台塑,金融,0.53,-2.05,18619
6887,寶綠特-KY,金融,-0.17,-3.23,3
1337,再生-KY,金融,-0.21,-1.04,250
1323,永裕,金融,-0.26,0.0,15
1315,達新,金融,-0.31,-0.78,25
6505,台塑化,金融,-0.42,-1.88,3638
1325,恆大,金融,-0.67,-0.67,385
4763,材料-KY,銀,5.27,3.85,13228
2492,華新科,銀,4.44,10.68,19223
2327,國巨,銀,3.89,9.74,62212
1785,光洋科,銀,-0.15,-2.71,7384
1605,華新,銅,7.29,13.36,217071
1303,南亞,銅,5.94,-2.16,83828
2383,台光電,銅,4.63,3.04,4350
2351,順德,銅,1.89,-2.58,1064
1609,大亞,銅,1.31,1.98,4050
6274,台燿,銅,0.21,-3.64,6704
8358,金居,銅,-0.18,-1.62,13021
1615,大山,銅,-0.2,-0.5,97
6213,聯茂,銅,-0.84,3.96,18585
4989,榮科,銅,-1.19,-4.95,12304
2211,長榮鋼,鋼鐵,1.92,4.55,1254
2006,東和鋼鐵,鋼鐵,1.08,2.67,2195
2014,中鴻,鋼鐵,0.96,0.32,3499
5009,榮剛,鋼鐵,0.47,-0.78,1982
2029,盛餘,鋼鐵,0.24,-1.18,91
2027,大成鋼,鋼鐵,0.14,-1.54,10943
2015,豐興,鋼鐵,0.0,0.98,143
2028,威致,鋼鐵,0.0,-2.0,103
2069,運錩,鋼鐵,0.0,-1.9,237
2010,春源,鋼鐵,0.0,-0.97,822
1815,富喬,鋼鐵,0.0,-6.78,47696
2002,中鋼,鋼鐵,-0.54,-2.63,35377
2023,燁輝,鋼鐵,-0.68,-2.33,1903
2013,中鋼構,鋼鐵,-0.93,2.15,252
2031,新光鋼,鋼鐵,-1.44,-1.05,735
1605,華新,電器電纜,7.29,13.36,217071
6282,康舒,電器電纜,2.73,2.36,27398
2371,大同,電器電纜,2.0,-3.01,17017
1609,大亞,電器電纜,1.31,1.98,4050
1503,士電,電器電纜,0.89,-0.29,891
1618,合機,電器電纜,0.47,0.47,561
1519,華城,電器電纜,0.27,-3.4,2698
1513,中興電,電器電纜,0.0,-1.67,1819
1615,大山,電器電纜,-0.2,-0.5,97
1514,亞力,電器電纜,-0.21,-2.81,1336
2308,台達電,電池或電源,3.96,9.03,17611
6558,興能高,電池或電源,3.87,1.62,1108
4931,新盛力,電池或電源,3.47,-0.56,842
2457,飛宏,電池或電源,2.94,-1.75,3694
6282,康舒,電池或電源,2.73,2.36,27398
3023,信邦,電池或電源,2.35,1.82,1675
6781,AES-KY,電池或電源,2.33,-0.75,1597
3617,碩天,電池或電源,1.7,-0.95,567
3211,順達,電池或電源,1.28,-6.08,5523
1503,士電,電池或電源,0.89,-0.29,891
2301,光寶科,電池或電源,0.59,4.28,19302
1519,華城,電池或電源,0.27,-3.4,2698
3003,健和興,電池或電源,0.21,-3.91,245
1513,中興電,電池或電源,0.0,-1.67,1819
3027,盛達,電池或電源,0.0,-1.76,297
1514,亞力,電池或電源,-0.21,-2.81,1336
6412,群電,電池或電源,-0.59,-8.71,2247
6121,新普,電池或電源,-0.98,-1.39,1230
5309,系統電,電池或電源,-1.19,-2.65,20065
3015,全漢,電池或電源,-1.33,-1.89,431
