股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3037,欣興,TPU_伺服器主板與印刷電路板,-1.95,3.2,59270
2368,金像電,TPU_伺服器主板與印刷電路板,-2.87,0.0,9058
2383,台光電,TPU_伺服器主板與印刷電路板,-6.78,-0.63,10456
3081,聯亞,TPU_光通訊與連接器,2.13,-2.81,479
6442,光聖,TPU_光通訊與連接器,-0.38,-6.16,2550
2345,智邦,TPU_光通訊與連接器,-2.82,5.24,4013
6805,富世達,TPU_光通訊與連接器,-4.42,-8.47,2192
3324,雙鴻,TPU_散熱,-2.69,-2.2,5009
3017,奇鋐,TPU_散熱,-3.51,-5.5,8590
6805,富世達,TPU_散熱,-4.42,-8.47,2192
6831,未知,TPU_散熱,-6.27,-4.82,2071
2367,燿華,低軌衛星,9.9,12.43,102198
6443,元晶,低軌衛星,9.86,2.34,80654
2313,華通,低軌衛星,6.76,16.81,141522
2485,兆赫,低軌衛星,5.72,4.89,28575
3491,昇達科,低軌衛星,0.0,9.27,2837
6190,萬泰科,低軌衛星,-0.32,5.7,7569
2345,智邦,低軌衛星,-2.82,5.24,4013
3081,聯亞,光學元件或組裝,2.13,-2.81,479
3362,先進光,光學元件或組裝,0.43,1.07,325
3406,玉晶光,光學元件或組裝,0.34,0.23,570
3019,亞光,光學元件或組裝,0.0,3.14,11824
3504,揚明光,光學元件或組裝,0.0,-1.92,186
2374,佳能,光學元件或組裝,-0.38,0.13,6972
6442,光聖,光學元件或組裝,-0.38,-6.16,2550
6668,中揚光,光學元件或組裝,-0.41,-3.86,349
6451,訊芯-KY,光學元件或組裝,-0.96,-5.78,908
3008,大立光,光學元件或組裝,-0.97,-1.35,1508
4976,佳凌,光學元件或組裝,-1.14,-0.49,587
3450,聯鈞,光學元件或組裝,-1.15,-5.31,6612
4979,華星光,光學元件或組裝,-1.17,-9.92,21357
4977,眾達-KY,光學元件或組裝,-2.64,-8.19,4022
6209,今國光,光學元件或組裝,-3.59,-7.08,9177
1717,長興,化學,9.86,32.78,127396
1303,南亞,化學,9.85,13.51,206471
1773,勝一,化學,8.68,16.96,6696
1727,中華化,化學,6.89,14.92,18661
1301,台塑,化學,6.41,5.72,53964
1710,東聯,化學,6.17,5.31,6728
1304,台聚,化學,6.16,5.16,9081
1326,台化,化學,4.17,5.01,28080
1723,中碳,化學,3.58,3.58,621
1409,新纖,化學,2.4,1.36,4056
6505,台塑化,化學,1.71,2.36,8500
4720,德淵,化學,1.61,13.86,6879
1440,南紡,化學,1.53,1.15,1471
1402,遠東新,化學,0.9,1.08,6179
4755,三福化,化學,0.0,1.35,302
4770,上品,化學,0.0,4.07,768
1722,台肥,化學,-0.53,-2.1,5613
4749,新應材,化學,-1.45,1.06,1913
4763,材料-KY,化學,-1.86,3.32,7346
1725,元禎,化學,-2.26,11.4,377
6196,帆宣,半導體設備,2.87,10.33,6118
3138,耀登,半導體設備,0.0,-1.9,532
6187,萬潤,半導體設備,-1.5,5.77,2561
3680,家登,半導體設備,-2.1,12.94,3993
6640,均華,半導體設備,-2.17,3.37,546
3583,辛耘,半導體設備,-2.37,3.39,1555
2460,建通,半導體設備,-3.33,5.2,1240
1303,南亞,塑膠,9.85,13.51,206471
1301,台塑,塑膠,6.41,5.72,53964
1304,台聚,塑膠,6.16,5.16,9081
1308,亞聚,塑膠,5.86,5.45,3476
1312,國喬,塑膠,5.75,5.75,7771
1305,華夏,塑膠,4.61,5.58,4928
1313,聯成,塑膠,4.57,4.78,5004
1326,台化,塑膠,4.17,5.01,28080
1309,台達化,塑膠,3.6,5.5,1911
1307,三芳,塑膠,3.21,3.21,1208
1314,中石化,塑膠,2.55,4.41,36528
1337,再生-KY,塑膠,1.89,1.04,167
6505,台塑化,塑膠,1.71,2.36,8500
1325,恆大,塑膠,1.68,-0.49,255
4306,炎洲,塑膠,1.06,0.0,1574
1321,大洋,塑膠,0.14,0.0,115
1323,永裕,塑膠,0.0,-0.26,39
1315,達新,塑膠,-0.16,-0.78,76
1590,亞德客-KY,工業自動化與機器人,1.03,2.51,620
4576,大銀微系統,工業自動化與機器人,-0.46,2.38,667
2049,上銀,工業自動化與機器人,-0.51,0.0,3235
1597,直得,工業自動化與機器人,-0.94,0.96,597
1583,程泰,工業自動化與機器人,-1.01,-1.01,7
6215,和椿,工業自動化與機器人,-3.18,2.9,2447
5443,均豪,工業自動化與機器人,-3.25,1.28,5906
6894,衛司特,廠務系統與水處理,2.63,3.31,293
6624,萬年清,廠務系統與水處理,2.02,-7.33,99
6803,崑鼎,廠務系統與水處理,1.5,1.67,210
6944,未知,廠務系統與水處理,1.1,5.15,949
1535,中宇,廠務系統與水處理,0.57,-0.19,68
8473,山林水,廠務系統與水處理,-0.28,-3.25,256
8936,國統,廠務系統與水處理,-0.56,-2.19,1226
6125,廣運,機器人,3.46,4.77,10744
6188,廣明,機器人,1.29,7.76,13118
1590,亞德客-KY,機器人,1.03,2.51,620
4583,台灣精銳,機器人,0.47,-1.83,190
4540,全球傳動,機器人,0.26,7.95,3338
4576,大銀微系統,機器人,-0.46,2.38,667
2049,上銀,機器人,-0.51,0.0,3235
1597,直得,機器人,-0.94,0.96,597
1504,東元,機器人,-0.96,-1.9,10894
2464,盟立,機器人,-1.43,8.66,8992
2308,台達電,機器人,-1.9,3.52,18956
2359,所羅門,機器人,-2.91,3.49,5658
6215,和椿,機器人,-3.18,2.9,2447
5443,均豪,機器人,-3.25,1.28,5906
8222,寶一,無塵室與機電工程,0.0,-0.87,314
2426,鼎元,無塵室與機電工程,0.0,0.58,846
6139,亞翔,無塵室與機電工程,-1.33,5.31,4168
5536,聖暉*,無塵室與機電工程,-1.96,5.25,3464
2404,漢唐,無塵室與機電工程,-1.96,4.17,4311
1809,中釉,玻璃,6.32,7.5,4690
5340,建榮,玻璃,5.1,-0.29,7230
1802,台玻,玻璃,3.51,1.73,66650
1810,和成,玻璃,2.84,2.84,2254
5475,德宏,玻璃,2.56,-1.08,4603
3149,正達,玻璃,1.8,2.33,4684
6405,悅城,玻璃,1.15,6.93,881
1806,冠軍,玻璃,0.69,-2.56,2508
1817,凱撒衛,玻璃,0.13,-0.52,61
3044,健鼎,玻璃,-0.16,1.6,3360
1815,富喬,玻璃,-0.57,-3.53,56011
2464,盟立,玻璃,-1.43,8.66,8992
3037,欣興,玻璃,-1.95,3.2,59270
6274,台燿,玻璃,-2.31,-3.43,10600
8240,華宏,玻璃,-3.16,6.83,2007
1467,南緯,紡織,5.53,6.71,1229
1419,新紡,紡織,3.43,3.12,328
1409,新纖,紡織,2.4,1.36,4056
1477,聚陽,紡織,2.06,4.94,1563
1455,集盛,紡織,1.59,0.26,462
1440,南紡,紡織,1.53,1.15,1471
1464,得力,紡織,0.91,0.45,372
1402,遠東新,紡織,0.9,1.08,6179
1476,儒鴻,紡織,0.78,2.23,1057
1447,力鵬,紡織,0.77,-2.25,1047
1446,宏和,紡織,0.55,-0.55,181
4439,冠星-KY,紡織,0.5,-1.94,4
1410,南染,紡織,0.44,-0.58,25
4420,光明,紡織,0.4,-0.7,65
4426,利勤,紡織,0.33,-4.6,109
1474,弘裕,紡織,0.0,0.96,130
1460,宏遠,紡織,-0.16,0.0,688
1451,年興,紡織,-0.29,0.29,153
4438,廣越,紡織,-0.41,-2.27,57
1417,嘉裕,紡織,-0.45,-1.01,124
2379,瑞昱,網通設備組件,3.52,8.72,2930
5388,中磊,網通設備組件,3.11,0.0,5909
3081,聯亞,網通設備組件,2.13,-2.81,479
4968,立積,網通設備組件,1.99,3.23,1009
3047,訊舟,網通設備組件,1.38,1.38,1769
3006,晶豪科,網通設備組件,1.38,13.13,9089
2332,友訊,網通設備組件,0.98,3.01,3227
2454,聯發科,網通設備組件,0.34,1.36,7517
3491,昇達科,網通設備組件,0.0,9.27,2837
3596,智易,網通設備組件,-0.28,1.72,570
6442,光聖,網通設備組件,-0.38,-6.16,2550
3558,神準,網通設備組件,-0.39,-0.39,185
3380,明泰,網通設備組件,-0.46,2.05,2659
3450,聯鈞,網通設備組件,-1.15,-5.31,6612
4979,華星光,網通設備組件,-1.17,-9.92,21357
6285,啟碁,網通設備組件,-1.86,5.5,9998
3363,上詮,網通設備組件,-2.67,-7.5,4030
3324,雙鴻,網通設備組件,-2.69,-2.2,5009
2345,智邦,網通設備組件,-2.82,5.24,4013
3017,奇鋐,網通設備組件,-3.51,-5.5,8590
2612,中航,航運,5.51,3.55,1989
2637,慧洋-KY,航運,3.92,1.62,5559
2606,裕民,航運,3.9,1.32,8056
2617,台航,航運,3.84,3.32,1652
2609,陽明,航運,3.78,2.86,32749
2603,長榮,航運,3.17,1.3,20814
2615,萬海,航運,2.94,1.13,13410
6757,台灣虎航,航運,2.48,2.48,1506
2610,華航,航運,1.22,2.47,32957
2618,長榮航,航運,1.1,0.55,24071
2636,台驊控股,航運,1.06,-0.15,292
2642,宅配通,航運,0.59,-1.72,71
5607,遠雄港,航運,0.1,-0.82,373
2608,嘉里大榮,航運,0.0,-0.15,260
2645,長榮航太,航運,-1.37,0.35,1449
2478,大毅,被動元件,2.61,1.94,3614
2492,華新科,被動元件,1.93,6.02,21729
5328,華容,被動元件,0.24,-2.1,4759
3026,禾伸堂,被動元件,0.0,0.0,1188
6284,佳邦,被動元件,0.0,0.12,1585
6642,富致,被動元件,0.0,-0.19,47
2327,國巨,被動元件,-0.2,4.98,47713
8042,金山電,被動元件,-0.8,9.35,18045
2428,興勤,被動元件,-0.84,-2.21,468
6224,聚鼎,被動元件,-1.34,0.0,174
6175,立敦,被動元件,-1.47,-2.37,2674
3357,臺慶科,被動元件,-1.49,3.44,6144
2375,凱美,被動元件,-1.69,-3.22,3604
2472,立隆電,被動元件,-1.78,-5.96,4154
2308,台達電,被動元件,-1.9,3.52,18956
6173,信昌電,被動元件,-2.74,-3.98,7308
3090,日電貿,被動元件,-2.78,-2.78,9651
6449,鈺邦,被動元件,-2.85,-1.73,997
8043,蜜望實,被動元件,-2.98,-8.95,5244
8150,南茂,記憶體封裝與測試,3.3,9.47,66244
8110,華東,記憶體封裝與測試,2.32,20.55,88711
6239,力成,記憶體封裝與測試,0.74,11.99,27622
2329,華泰,記憶體封裝與測試,-0.71,0.18,22826
6485,點序,記憶體控制IC,9.91,18.47,4892
3014,聯陽,記憶體控制IC,4.46,2.18,2562
3259,鑫創,記憶體控制IC,4.26,0.0,136
3006,晶豪科,記憶體控制IC,1.38,13.13,9089
8054,安國,記憶體控制IC,-2.38,-11.19,3788
4973,廣穎,記憶體模組,9.98,11.22,12551
2451,創見,記憶體模組,9.93,17.24,7169
8271,宇瞻,記憶體模組,6.7,5.75,42659
5289,宜鼎,記憶體模組,4.63,10.08,6249
8299,群聯,記憶體模組,3.72,15.92,4143
3260,威剛,記憶體模組,0.35,3.39,3711
4967,十銓,記憶體模組,-0.99,3.88,29277
2337,旺宏,記憶體製造,9.92,32.87,465772
2408,南亞科,記憶體製造,5.47,16.43,166211
6770,力積電,記憶體製造,3.04,16.86,535325
2344,華邦電,記憶體製造,2.4,17.29,351786
2352,佳世達,軍工_無人機相關,2.93,4.68,9498
4916,事欣科,軍工_無人機相關,1.6,-2.23,3537
8249,菱光,軍工_無人機相關,1.19,1.39,604
2454,聯發科,軍工_無人機相關,0.34,1.36,7517
3019,亞光,軍工_無人機相關,0.0,3.14,11824
5371,中光電,軍工_無人機相關,-0.23,-0.35,3474
6928,攸泰科技,軍工_無人機相關,-0.78,-3.42,93
8033,雷虎,軍工_無人機相關,-1.03,-0.34,2488
7402,邑錡,軍工_無人機相關,-3.44,-5.6,736
8222,寶一,軍工_航太製造與維修,0.0,-0.87,314
6829,千附精密,軍工_航太製造與維修,0.0,-0.91,150
2630,亞航,軍工_航太製造與維修,-0.58,-0.97,1549
2634,漢翔,軍工_航太製造與維修,-0.77,1.17,4781
4541,晟田,軍工_航太製造與維修,-0.97,-1.81,576
2645,長榮航太,軍工_航太製造與維修,-1.37,0.35,1449
6516,勤崴國際,軟體設計,4.15,3.99,103
6231,系微,軟體設計,3.5,1.37,745
4953,緯軟,軟體設計,3.49,6.8,1463
6811,宏碁資訊,軟體設計,1.69,-0.24,81
6752,叡揚,軟體設計,1.61,-0.39,25
5203,訊連,軟體設計,1.38,-0.34,275
6690,安碁資訊,軟體設計,0.6,-1.74,88
6112,邁達特,軟體設計,0.52,0.95,667
3029,零壹,軟體設計,0.45,-2.62,735
2453,凌群,軟體設計,0.38,-1.49,273
6183,關貿,軟體設計,0.11,0.11,27
6214,精誠,軟體設計,0.0,-2.12,582
5403,中菲,軟體設計,0.0,-0.43,47
2480,敦陽科,軟體設計,-0.67,-2.3,139
2471,資通,軟體設計,-0.7,-1.39,132
1905,華紙,造紙,4.87,3.49,3297
1903,士紙,造紙,2.23,1.48,466
1909,榮成,造紙,2.2,0.0,3572
1904,正隆,造紙,2.05,1.16,998
1906,寶隆,造紙,1.28,0.85,63
6790,永豐實,造紙,0.0,-0.53,68
1907,永豐餘,造紙,-1.16,-1.54,1497
1303,南亞,金融,9.85,13.51,206471
1301,台塑,金融,6.41,5.72,53964
1304,台聚,金融,6.16,5.16,9081
1308,亞聚,金融,5.86,5.45,3476
1312,國喬,金融,5.75,5.75,7771
1305,華夏,金融,4.61,5.58,4928
1313,聯成,金融,4.57,4.78,5004
1326,台化,金融,4.17,5.01,28080
1309,台達化,金融,3.6,5.5,1911
1307,三芳,金融,3.21,3.21,1208
1314,中石化,金融,2.55,4.41,36528
1337,再生-KY,金融,1.89,1.04,167
6505,台塑化,金融,1.71,2.36,8500
1325,恆大,金融,1.68,-0.49,255
4306,炎洲,金融,1.06,0.0,1574
1321,大洋,金融,0.14,0.0,115
1323,永裕,金融,0.0,-0.26,39
1315,達新,金融,-0.16,-0.78,76
6887,寶綠特-KY,金融,-1.0,-1.5,9
2492,華新科,銀,1.93,6.02,21729
2327,國巨,銀,-0.2,4.98,47713
1785,光洋科,銀,-0.31,-1.83,12626
4763,材料-KY,銀,-1.86,3.32,7346
1605,華新,銅,9.99,20.52,264591
1303,南亞,銅,9.85,13.51,206471
1609,大亞,銅,2.07,2.6,7436
2351,順德,銅,1.85,0.39,1020
1615,大山,銅,0.41,-0.2,127
4989,榮科,銅,-0.1,-8.2,9382
6274,台燿,銅,-2.31,-3.43,10600
8358,金居,銅,-2.39,-8.28,14405
6213,聯茂,銅,-3.81,-2.58,11660
2383,台光電,銅,-6.78,-0.63,10456
2028,威致,鋼鐵,9.91,8.02,1040
2014,中鴻,鋼鐵,8.86,9.9,39863
2031,新光鋼,鋼鐵,7.45,7.45,3055
2027,大成鋼,鋼鐵,6.99,4.6,55501
2002,中鋼,鋼鐵,5.14,3.73,101684
5009,榮剛,鋼鐵,5.02,4.86,5123
2069,運錩,鋼鐵,4.7,2.99,897
2023,燁輝,鋼鐵,3.4,2.7,4197
2029,盛餘,鋼鐵,3.33,2.84,316
2010,春源,鋼鐵,2.69,1.94,2666
2006,東和鋼鐵,鋼鐵,2.14,4.22,1905
2211,長榮鋼,鋼鐵,0.99,3.66,1193
2015,豐興,鋼鐵,0.97,1.13,271
2013,中鋼構,鋼鐵,0.0,2.03,511
1815,富喬,鋼鐵,-0.57,-3.53,56011
1605,華新,電器電纜,9.99,20.52,264591
1519,華城,電器電纜,2.17,1.48,3013
1609,大亞,電器電纜,2.07,2.6,7436
2371,大同,電器電纜,1.31,0.98,13364
1503,士電,電器電纜,1.18,1.48,896
1618,合機,電器電纜,0.94,1.06,718
1615,大山,電器電纜,0.41,-0.2,127
6282,康舒,電器電纜,0.0,-1.14,30820
1514,亞力,電器電纜,-0.1,-1.53,1524
1513,中興電,電器電纜,-0.68,-1.68,3031
3027,盛達,電池或電源,9.84,8.39,1510
2457,飛宏,電池或電源,3.57,0.69,4664
1519,華城,電池或電源,2.17,1.48,3013
6121,新普,電池或電源,1.98,2.56,1286
1503,士電,電池或電源,1.18,1.48,896
6412,群電,電池或電源,0.72,-3.87,2223
3015,全漢,電池或電源,0.58,-3.34,266
3003,健和興,電池或電源,0.53,-1.47,389
6282,康舒,電池或電源,0.0,-1.14,30820
1514,亞力,電池或電源,-0.1,-1.53,1524
1513,中興電,電池或電源,-0.68,-1.68,3031
5309,系統電,電池或電源,-0.91,-1.65,7766
6558,興能高,電池或電源,-0.93,-0.13,607
3211,順達,電池或電源,-0.95,-4.71,3035
4931,新盛力,電池或電源,-1.4,-2.49,611
3023,信邦,電池或電源,-1.53,2.12,2511
2308,台達電,電池或電源,-1.9,3.52,18956
3617,碩天,電池或電源,-2.63,-2.16,732
6781,AES-KY,電池或電源,-3.79,-2.31,1570
2301,光寶科,電池或電源,-4.11,-2.1,25905
