股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6213,聯茂,PCB,-0.43,-0.43,7814
2316,楠梓電,PCB,-2.02,-4.43,2888
2313,華通,PCB,-2.36,1.76,68405
6274,台燿,PCB,-2.53,-5.89,13880
4958,臻鼎-KY,PCB,-3.04,-8.33,16380
3189,景碩,PCB,-3.15,3.9,72926
2383,台光電,PCB,-3.41,-4.0,3510
1815,富喬,PCB,-4.13,5.77,121878
5469,瀚宇博,PCB,-4.88,-1.58,10316
2368,金像電,PCB,-5.4,-11.96,14388
3037,欣興,TPU_伺服器主板與印刷電路板,4.22,17.15,78717
3715,定穎投控,TPU_伺服器主板與印刷電路板,1.9,-0.37,72383
2383,台光電,TPU_伺服器主板與印刷電路板,-3.41,-4.0,3510
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-4.88,-1.58,10316
2368,金像電,TPU_伺服器主板與印刷電路板,-5.4,-11.96,14388
3081,聯亞,TPU_光通訊與連接器,8.76,15.1,12408
6805,富世達,TPU_光通訊與連接器,0.0,-2.65,2509
6442,光聖,TPU_光通訊與連接器,-1.57,-0.4,4650
2345,智邦,TPU_光通訊與連接器,-2.95,-6.5,3893
6805,富世達,TPU_散熱,0.0,-2.65,2509
3017,奇鋐,TPU_散熱,-1.16,-5.88,3616
3324,雙鴻,TPU_散熱,-3.02,-7.12,2183
6831,未知,TPU_散熱,-4.64,-5.59,863
2367,燿華,低軌衛星,8.37,11.32,171503
3491,昇達科,低軌衛星,3.18,2.39,2669
6190,萬泰科,低軌衛星,-1.82,-0.92,6071
2313,華通,低軌衛星,-2.36,1.76,68405
6443,元晶,低軌衛星,-2.45,4.6,240389
2345,智邦,低軌衛星,-2.95,-6.5,3893
2485,兆赫,低軌衛星,-6.51,-2.82,9925
3081,聯亞,光學元件或組裝,8.76,15.1,12408
6451,訊芯-KY,光學元件或組裝,4.1,3.04,1856
2374,佳能,光學元件或組裝,1.85,0.24,22568
3019,亞光,光學元件或組裝,1.74,5.42,18892
4976,佳凌,光學元件或組裝,1.43,2.08,1107
4979,華星光,光學元件或組裝,1.38,7.68,50177
6668,中揚光,光學元件或組裝,0.91,-0.13,440
3406,玉晶光,光學元件或組裝,0.66,2.0,1354
6209,今國光,光學元件或組裝,0.5,0.5,7393
3362,先進光,光學元件或組裝,0.44,3.64,1712
3008,大立光,光學元件或組裝,0.41,0.41,1115
3504,揚明光,光學元件或組裝,-0.88,0.9,226
6442,光聖,光學元件或組裝,-1.57,-0.4,4650
3450,聯鈞,光學元件或組裝,-1.93,1.4,11920
4977,眾達-KY,光學元件或組裝,-2.78,3.38,4085
4755,三福化,化學,8.97,7.59,1731
4720,德淵,化學,0.58,-2.82,987
1326,台化,化學,0.15,-1.3,15414
1440,南紡,化學,0.0,0.0,2262
1722,台肥,化學,-0.64,-0.96,2560
1723,中碳,化學,-0.84,-1.26,358
1727,中華化,化學,-1.16,-0.11,5113
6505,台塑化,化學,-1.19,-5.18,7494
1402,遠東新,化學,-1.22,-0.18,9334
1301,台塑,化學,-1.3,-2.67,16197
1304,台聚,化學,-1.3,-2.16,3096
1710,東聯,化學,-1.57,-1.96,1761
1773,勝一,化學,-1.59,-2.82,1102
4763,材料-KY,化學,-1.74,-0.97,5002
4749,新應材,化學,-1.75,-5.49,1296
1409,新纖,化學,-2.59,-2.9,5394
4770,上品,化學,-2.61,10.96,1758
1303,南亞,化學,-3.53,-0.14,101980
1725,元禎,化學,-3.97,-0.51,147
1717,長興,化學,-4.58,-0.89,45315
3138,耀登,半導體設備,2.99,12.75,1483
6187,萬潤,半導體設備,2.53,2.26,2417
6640,均華,半導體設備,0.57,-2.34,590
3680,家登,半導體設備,-1.27,0.35,2032
3583,辛耘,半導體設備,-1.53,-2.72,437
2460,建通,半導體設備,-1.96,-0.44,586
6196,帆宣,半導體設備,-5.84,-2.68,3897
1337,再生-KY,塑膠,9.9,11.51,2078
1325,恆大,塑膠,0.17,-3.03,392
1326,台化,塑膠,0.15,-1.3,15414
1315,達新,塑膠,-0.15,-0.31,8
1323,永裕,塑膠,-0.27,-1.33,53
1309,台達化,塑膠,-0.43,-1.68,712
1312,國喬,塑膠,-0.77,-4.44,7049
1314,中石化,塑膠,-0.86,-0.62,17386
4306,炎洲,塑膠,-1.07,-0.72,1203
6505,台塑化,塑膠,-1.19,-5.18,7494
1305,華夏,塑膠,-1.26,-0.84,3469
1301,台塑,塑膠,-1.3,-2.67,16197
1304,台聚,塑膠,-1.3,-2.16,3096
1307,三芳,塑膠,-1.39,0.0,556
1308,亞聚,塑膠,-1.48,-3.26,1183
1321,大洋,塑膠,-1.62,-2.63,145
1313,聯成,塑膠,-1.88,-0.48,2952
1303,南亞,塑膠,-3.53,-0.14,101980
6215,和椿,工業自動化與機器人,1.28,-0.42,4840
4576,大銀微系統,工業自動化與機器人,1.23,-1.98,1537
1590,亞德客-KY,工業自動化與機器人,0.0,0.49,628
1597,直得,工業自動化與機器人,-0.72,1.1,1145
2049,上銀,工業自動化與機器人,-0.86,5.47,5910
5443,均豪,工業自動化與機器人,-1.07,-4.62,2398
1583,程泰,工業自動化與機器人,-1.3,1.33,83
6624,萬年清,廠務系統與水處理,0.47,4.69,92
1535,中宇,廠務系統與水處理,0.38,-0.93,61
6803,崑鼎,廠務系統與水處理,-0.49,-0.81,73
8936,國統,廠務系統與水處理,-0.56,-2.58,1483
8473,山林水,廠務系統與水處理,-1.23,-4.42,895
6944,未知,廠務系統與水處理,-2.91,0.27,832
6894,衛司特,廠務系統與水處理,-4.91,-3.26,157
4540,全球傳動,機器人,9.92,28.65,15315
6215,和椿,機器人,1.28,-0.42,4840
4576,大銀微系統,機器人,1.23,-1.98,1537
2308,台達電,機器人,0.44,0.89,18878
4583,台灣精銳,機器人,0.13,2.31,456
1590,亞德客-KY,機器人,0.0,0.49,628
2359,所羅門,機器人,0.0,-0.76,1300
1597,直得,機器人,-0.72,1.1,1145
2049,上銀,機器人,-0.86,5.47,5910
6188,廣明,機器人,-0.93,-5.33,2662
5443,均豪,機器人,-1.07,-4.62,2398
2464,盟立,機器人,-2.06,-0.3,3223
6125,廣運,機器人,-2.7,-2.14,2138
1504,東元,機器人,-3.15,-3.26,42433
8222,寶一,無塵室與機電工程,0.69,1.97,1529
2426,鼎元,無塵室與機電工程,-1.24,12.75,12599
6139,亞翔,無塵室與機電工程,-3.61,-3.94,4584
5536,聖暉*,無塵室與機電工程,-4.65,-14.21,3458
2404,漢唐,無塵室與機電工程,-6.48,-8.18,4332
1802,台玻,玻璃,6.93,29.19,383683
3149,正達,玻璃,6.76,24.55,34507
3037,欣興,玻璃,4.22,17.15,78717
1809,中釉,玻璃,3.27,24.84,34416
5340,建榮,玻璃,0.49,21.14,63915
3044,健鼎,玻璃,0.16,-0.63,3327
1817,凱撒衛,玻璃,0.0,0.0,51
1806,冠軍,玻璃,-1.4,0.11,625
1810,和成,玻璃,-1.46,4.1,3789
2464,盟立,玻璃,-2.06,-0.3,3223
6405,悅城,玻璃,-2.34,-0.32,486
6274,台燿,玻璃,-2.53,-5.89,13880
8240,華宏,玻璃,-3.71,-4.05,1133
1815,富喬,玻璃,-4.13,5.77,121878
5475,德宏,玻璃,-5.99,0.49,6810
4426,利勤,紡織,9.89,9.17,1070
4420,光明,紡織,1.59,1.39,182
1460,宏遠,紡織,0.0,-0.62,575
1440,南紡,紡織,0.0,0.0,2262
1417,嘉裕,紡織,0.0,0.34,153
1410,南染,紡織,0.0,-0.29,25
1455,集盛,紡織,-0.25,1.01,394
1474,弘裕,紡織,-0.48,0.48,61
1477,聚陽,紡織,-0.61,-0.77,1192
1447,力鵬,紡織,-0.76,-0.76,804
1451,年興,紡織,-0.84,1.14,139
1464,得力,紡織,-0.85,-1.27,470
4439,冠星-KY,紡織,-0.98,-1.94,35
1467,南緯,紡織,-1.15,-3.37,289
1476,儒鴻,紡織,-1.19,-0.95,740
1419,新紡,紡織,-1.19,3.18,513
1402,遠東新,紡織,-1.22,-0.18,9334
4438,廣越,紡織,-1.25,-2.2,178
1409,新纖,紡織,-2.59,-2.9,5394
1446,宏和,紡織,-4.14,-4.14,1065
3081,聯亞,網通設備組件,8.76,15.1,12408
3491,昇達科,網通設備組件,3.18,2.39,2669
4979,華星光,網通設備組件,1.38,7.68,50177
3380,明泰,網通設備組件,-0.15,2.69,3032
5388,中磊,網通設備組件,-0.25,3.31,3657
2332,友訊,網通設備組件,-0.3,2.17,3310
6285,啟碁,網通設備組件,-1.15,18.98,35449
3017,奇鋐,網通設備組件,-1.16,-5.88,3616
3047,訊舟,網通設備組件,-1.26,1.03,2797
2454,聯發科,網通設備組件,-1.35,-2.66,8818
6442,光聖,網通設備組件,-1.57,-0.4,4650
3596,智易,網通設備組件,-1.66,2.89,1276
3363,上詮,網通設備組件,-1.81,1.49,3375
3450,聯鈞,網通設備組件,-1.93,1.4,11920
2379,瑞昱,網通設備組件,-2.9,-1.38,2815
2345,智邦,網通設備組件,-2.95,-6.5,3893
3324,雙鴻,網通設備組件,-3.02,-7.12,2183
4968,立積,網通設備組件,-3.56,0.41,1021
3558,神準,網通設備組件,-3.86,3.01,409
3006,晶豪科,網通設備組件,-9.87,-11.33,4847
2645,長榮航太,航運,9.94,14.94,9741
2637,慧洋-KY,航運,1.83,1.97,5183
2610,華航,航運,1.6,3.49,56783
6757,台灣虎航,航運,1.44,5.06,2493
2606,裕民,航運,1.29,2.95,13248
2642,宅配通,航運,0.97,0.39,62
2618,長榮航,航運,0.26,2.0,57683
2609,陽明,航運,0.18,1.28,18001
2608,嘉里大榮,航運,0.15,-0.6,179
2603,長榮,航運,0.0,0.53,13454
2636,台驊控股,航運,0.0,1.36,555
2617,台航,航運,-0.63,1.13,1085
2612,中航,航運,-0.65,2.85,1907
2615,萬海,航運,-0.78,-1.55,7907
5607,遠雄港,航運,-1.76,-3.16,658
2308,台達電,被動元件,0.44,0.89,18878
6642,富致,被動元件,-0.19,-1.1,308
3026,禾伸堂,被動元件,-0.47,-0.47,1501
2375,凱美,被動元件,-0.96,-1.44,6272
2472,立隆電,被動元件,-1.26,-2.49,3771
6284,佳邦,被動元件,-1.44,-3.15,3198
3090,日電貿,被動元件,-1.97,-1.0,4774
6224,聚鼎,被動元件,-2.17,-2.5,175
3357,臺慶科,被動元件,-2.29,1.18,3155
2428,興勤,被動元件,-2.84,-3.93,661
2492,華新科,被動元件,-3.04,7.49,37039
6175,立敦,被動元件,-3.11,-3.11,2574
2478,大毅,被動元件,-3.38,-2.41,2395
2327,國巨,被動元件,-4.15,-1.94,57194
6173,信昌電,被動元件,-4.2,-1.75,8825
8043,蜜望實,被動元件,-4.37,-3.26,7302
6449,鈺邦,被動元件,-4.74,0.56,1357
8042,金山電,被動元件,-5.59,-2.87,4930
5328,華容,被動元件,-7.44,9.51,9900
6239,力成,記憶體封裝與測試,-4.77,-8.94,22835
8110,華東,記憶體封裝與測試,-5.65,0.25,50413
8150,南茂,記憶體封裝與測試,-7.67,-2.22,67294
2329,華泰,記憶體封裝與測試,-8.73,3.07,56549
3014,聯陽,記憶體控制IC,0.0,2.6,816
8054,安國,記憶體控制IC,-1.23,3.88,1352
3259,鑫創,記憶體控制IC,-3.83,1.01,86
6485,點序,記憶體控制IC,-4.82,-6.47,5614
3006,晶豪科,記憶體控制IC,-9.87,-11.33,4847
5289,宜鼎,記憶體模組,-2.21,10.41,4970
4973,廣穎,記憶體模組,-3.76,1.51,9849
8299,群聯,記憶體模組,-4.99,0.79,15309
4967,十銓,記憶體模組,-5.49,-2.7,3609
2451,創見,記憶體模組,-6.85,-9.06,17674
8271,宇瞻,記憶體模組,-8.49,-8.49,10613
3260,威剛,記憶體模組,-8.89,-7.81,5137
2337,旺宏,記憶體製造,-4.56,9.4,88447
2344,華邦電,記憶體製造,-6.64,-0.94,65297
2408,南亞科,記憶體製造,-7.72,0.4,28926
6770,力積電,記憶體製造,-8.21,10.99,182416
8249,菱光,軍工_無人機相關,5.43,17.17,18353
5371,中光電,軍工_無人機相關,3.98,6.38,38345
4916,事欣科,軍工_無人機相關,2.86,6.07,15321
7402,邑錡,軍工_無人機相關,2.54,6.39,3961
3019,亞光,軍工_無人機相關,1.74,5.42,18892
8033,雷虎,軍工_無人機相關,1.65,2.33,1377
2352,佳世達,軍工_無人機相關,-1.17,0.6,4355
2454,聯發科,軍工_無人機相關,-1.35,-2.66,8818
6928,攸泰科技,軍工_無人機相關,-2.48,-1.61,391
2645,長榮航太,軍工_航太製造與維修,9.94,14.94,9741
2630,亞航,軍工_航太製造與維修,0.72,3.52,9177
8222,寶一,軍工_航太製造與維修,0.69,1.97,1529
6829,千附精密,軍工_航太製造與維修,0.43,2.21,368
2634,漢翔,軍工_航太製造與維修,0.0,3.61,30203
4541,晟田,軍工_航太製造與維修,-1.12,1.89,3051
2471,資通,軟體設計,0.76,1.34,241
6183,關貿,軟體設計,0.31,-0.31,19
2480,敦陽科,軟體設計,0.0,-1.06,254
5403,中菲,軟體設計,0.0,-0.87,55
2453,凌群,軟體設計,-0.18,-1.08,592
6690,安碁資訊,軟體設計,-0.3,-0.88,28
6214,精誠,軟體設計,-0.85,-1.28,515
6231,系微,軟體設計,-1.21,-2.63,514
3029,零壹,軟體設計,-1.33,-0.89,775
5203,訊連,軟體設計,-1.49,-2.39,301
6112,邁達特,軟體設計,-1.77,0.0,522
6811,宏碁資訊,軟體設計,-1.91,-2.84,115
6752,叡揚,軟體設計,-2.03,-2.03,79
6516,勤崴國際,軟體設計,-2.28,-2.28,45
4953,緯軟,軟體設計,-3.65,-2.58,493
1906,寶隆,造紙,0.0,0.0,38
6790,永豐實,造紙,-0.13,-0.39,98
1905,華紙,造紙,-0.41,0.41,1328
1903,士紙,造紙,-0.88,1.27,328
1904,正隆,造紙,-1.12,-1.12,1154
1909,榮成,造紙,-1.4,-1.4,2981
1907,永豐餘,造紙,-1.58,-2.74,1631
1337,再生-KY,金融,9.9,11.51,2078
1325,恆大,金融,0.17,-3.03,392
1326,台化,金融,0.15,-1.3,15414
6887,寶綠特-KY,金融,0.0,-4.87,9
1315,達新,金融,-0.15,-0.31,8
1323,永裕,金融,-0.27,-1.33,53
1309,台達化,金融,-0.43,-1.68,712
1312,國喬,金融,-0.77,-4.44,7049
1314,中石化,金融,-0.86,-0.62,17386
4306,炎洲,金融,-1.07,-0.72,1203
6505,台塑化,金融,-1.19,-5.18,7494
1305,華夏,金融,-1.26,-0.84,3469
1301,台塑,金融,-1.3,-2.67,16197
1304,台聚,金融,-1.3,-2.16,3096
1307,三芳,金融,-1.39,0.0,556
1308,亞聚,金融,-1.48,-3.26,1183
1321,大洋,金融,-1.62,-2.63,145
1313,聯成,金融,-1.88,-0.48,2952
1303,南亞,金融,-3.53,-0.14,101980
4763,材料-KY,銀,-1.74,-0.97,5002
1785,光洋科,銀,-1.89,-1.11,9370
2492,華新科,銀,-3.04,7.49,37039
2327,國巨,銀,-4.15,-1.94,57194
2351,順德,銅,2.75,11.11,8691
1609,大亞,銅,1.06,6.04,48425
1615,大山,銅,0.0,1.13,140
8358,金居,銅,-0.35,3.68,3831
6213,聯茂,銅,-0.43,-0.43,7814
6274,台燿,銅,-2.53,-5.89,13880
2383,台光電,銅,-3.41,-4.0,3510
1303,南亞,銅,-3.53,-0.14,101980
4989,榮科,銅,-5.38,-5.96,14214
1605,華新,銅,-6.49,-7.68,160574
5009,榮剛,鋼鐵,0.44,2.25,3370
2006,東和鋼鐵,鋼鐵,0.29,-0.71,1366
2010,春源,鋼鐵,-0.24,-1.17,1250
2023,燁輝,鋼鐵,-0.34,-0.34,4054
2029,盛餘,鋼鐵,-0.48,-1.42,247
2211,長榮鋼,鋼鐵,-0.6,-3.02,1020
2069,運錩,鋼鐵,-0.78,-1.55,356
2002,中鋼,鋼鐵,-1.04,-1.56,45828
2027,大成鋼,鋼鐵,-1.11,-2.05,13468
2031,新光鋼,鋼鐵,-1.55,-2.31,1147
2015,豐興,鋼鐵,-1.56,-1.1,337
2013,中鋼構,鋼鐵,-1.65,-2.34,333
2014,中鴻,鋼鐵,-2.41,-2.41,6135
2028,威致,鋼鐵,-3.5,-6.77,205
1815,富喬,鋼鐵,-4.13,5.77,121878
1514,亞力,電器電纜,9.84,22.37,32131
1618,合機,電器電纜,3.08,7.09,5793
1519,華城,電器電纜,1.99,6.22,7506
1609,大亞,電器電纜,1.06,6.04,48425
1513,中興電,電器電纜,0.57,10.94,91704
1615,大山,電器電纜,0.0,1.13,140
1503,士電,電器電纜,-1.15,9.39,15604
2371,大同,電器電纜,-3.98,5.66,196470
6282,康舒,電器電纜,-4.23,11.7,179864
1605,華新,電器電纜,-6.49,-7.68,160574
2457,飛宏,電池或電源,9.96,14.73,71697
1514,亞力,電池或電源,9.84,22.37,32131
1519,華城,電池或電源,1.99,6.22,7506
1513,中興電,電池或電源,0.57,10.94,91704
2308,台達電,電池或電源,0.44,0.89,18878
2301,光寶科,電池或電源,-0.31,-3.01,17617
3003,健和興,電池或電源,-0.41,0.1,441
1503,士電,電池或電源,-1.15,9.39,15604
6121,新普,電池或電源,-1.26,-0.98,530
4931,新盛力,電池或電源,-1.29,-0.33,5926
6412,群電,電池或電源,-1.79,0.24,805
3617,碩天,電池或電源,-1.8,0.26,433
3023,信邦,電池或電源,-1.84,-4.36,1770
6558,興能高,電池或電源,-2.17,-1.63,845
3211,順達,電池或電源,-2.45,-2.28,4341
5309,系統電,電池或電源,-2.49,4.23,13318
3015,全漢,電池或電源,-2.88,-3.91,635
6282,康舒,電池或電源,-4.23,11.7,179864
6781,AES-KY,電池或電源,-5.46,-5.46,1379
3027,盛達,電池或電源,-6.65,-2.74,2333
