股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2367,燿華,低軌衛星,1.23,6.92,84255
2313,華通,低軌衛星,1.06,8.3,78639
6190,萬泰科,低軌衛星,0.1,1.66,8420
3491,昇達科,低軌衛星,-0.54,6.03,4106
6443,元晶,低軌衛星,-2.5,-5.36,78239
2345,智邦,低軌衛星,-5.28,-4.12,4631
3362,先進光,光學元件或組裝,5.45,14.29,5051
3019,亞光,光學元件或組裝,2.89,2.15,7427
3504,揚明光,光學元件或組裝,1.8,8.03,592
4976,佳凌,光學元件或組裝,1.12,2.6,656
6668,中揚光,光學元件或組裝,1.02,-1.13,360
3008,大立光,光學元件或組裝,0.82,1.03,898
4977,眾達-KY,光學元件或組裝,0.0,-2.87,2123
6209,今國光,光學元件或組裝,-0.17,4.87,4811
3406,玉晶光,光學元件或組裝,-0.22,-1.96,460
6451,訊芯-KY,光學元件或組裝,-1.35,-3.95,727
6442,光聖,光學元件或組裝,-1.59,-9.19,2135
2374,佳能,光學元件或組裝,-2.07,1.0,10859
3450,聯鈞,光學元件或組裝,-2.2,-4.3,4192
4979,華星光,光學元件或組裝,-3.29,-5.54,13015
3081,聯亞,光學元件或組裝,-3.74,-3.74,3635
1303,南亞,化學,7.59,25.24,362661
1717,長興,化學,4.46,15.25,82716
4770,上品,化學,3.65,-3.2,516
1725,元禎,化學,2.74,-1.64,204
1304,台聚,化學,2.16,2.6,5985
1710,東聯,化學,1.96,0.78,1734
1727,中華化,化學,1.92,0.31,6288
1301,台塑,化學,1.63,6.46,34318
1409,新纖,化學,1.61,2.61,6962
1326,台化,化學,1.16,9.4,24330
1722,台肥,化學,0.96,1.71,3258
1402,遠東新,化學,0.88,1.24,11743
1440,南紡,化學,0.74,2.24,1561
1773,勝一,化學,0.63,0.31,3024
1723,中碳,化學,0.14,0.7,425
4763,材料-KY,化學,0.0,-1.72,4644
6505,台塑化,化學,-0.1,0.73,12901
4720,德淵,化學,-0.28,-0.84,1608
4755,三福化,化學,-0.84,-7.84,378
4749,新應材,化學,-3.7,-5.91,2776
3138,耀登,半導體設備,8.17,11.82,2086
2460,建通,半導體設備,2.88,2.2,672
3680,家登,半導體設備,-0.82,-0.24,1420
6187,萬潤,半導體設備,-1.46,-1.72,1054
6196,帆宣,半導體設備,-1.85,-1.52,3262
3583,辛耘,半導體設備,-3.02,-6.69,1350
6640,均華,半導體設備,-4.27,-12.36,1004
1303,南亞,塑膠,7.59,25.24,362661
1305,華夏,塑膠,3.78,6.47,6834
1307,三芳,塑膠,2.66,2.02,1005
1314,中石化,塑膠,2.46,2.33,30867
1313,聯成,塑膠,2.38,2.38,3979
1337,再生-KY,塑膠,2.3,0.62,394
1304,台聚,塑膠,2.16,2.6,5985
1301,台塑,塑膠,1.63,6.46,34318
1308,亞聚,塑膠,1.45,1.82,1920
1309,台達化,塑膠,1.26,1.69,1135
1326,台化,塑膠,1.16,9.4,24330
4306,炎洲,塑膠,0.72,-0.35,1280
1312,國喬,塑膠,0.37,5.45,10057
6505,台塑化,塑膠,-0.1,0.73,12901
1315,達新,塑膠,-0.46,1.41,87
1323,永裕,塑膠,-0.8,-1.32,94
1325,恆大,塑膠,-2.35,-2.84,836
1321,大洋,塑膠,-2.63,-3.76,568
2049,上銀,工業自動化與機器人,4.78,8.24,13060
1583,程泰,工業自動化與機器人,4.31,10.2,177
1597,直得,工業自動化與機器人,1.84,5.46,1865
1590,亞德客-KY,工業自動化與機器人,-0.49,1.5,283
4576,大銀微系統,工業自動化與機器人,-1.19,6.87,2833
6215,和椿,工業自動化與機器人,-1.68,2.18,3577
5443,均豪,工業自動化與機器人,-2.98,-3.67,2856
6944,未知,廠務系統與水處理,3.69,-3.31,1017
6624,萬年清,廠務系統與水處理,2.43,-4.38,237
1535,中宇,廠務系統與水處理,0.19,0.0,62
6803,崑鼎,廠務系統與水處理,-0.33,-0.65,77
8936,國統,廠務系統與水處理,-0.37,-1.81,1872
8473,山林水,廠務系統與水處理,-0.48,5.58,2437
6894,衛司特,廠務系統與水處理,-1.3,-4.02,97
4540,全球傳動,機器人,9.94,13.6,7055
2049,上銀,機器人,4.78,8.24,13060
2464,盟立,機器人,2.54,1.03,4142
1597,直得,機器人,1.84,5.46,1865
4583,台灣精銳,機器人,0.95,2.48,533
6125,廣運,機器人,0.29,-3.57,1936
2359,所羅門,機器人,0.0,-0.38,1485
2308,台達電,機器人,-0.44,5.66,12864
1590,亞德客-KY,機器人,-0.49,1.5,283
1504,東元,機器人,-1.12,-2.87,64247
4576,大銀微系統,機器人,-1.19,6.87,2833
6215,和椿,機器人,-1.68,2.18,3577
5443,均豪,機器人,-2.98,-3.67,2856
6188,廣明,機器人,-3.11,-2.24,3559
2426,鼎元,無塵室與機電工程,3.97,2.23,1806
6139,亞翔,無塵室與機電工程,1.37,-2.95,3694
8222,寶一,無塵室與機電工程,0.23,0.0,1091
2404,漢唐,無塵室與機電工程,-0.45,-4.78,3112
5536,聖暉*,無塵室與機電工程,-4.57,-6.47,3612
5340,建榮,玻璃,9.98,32.86,21531
1802,台玻,玻璃,9.93,33.0,150633
1809,中釉,玻璃,9.89,25.0,4109
5475,德宏,玻璃,9.85,32.42,10075
3037,欣興,玻璃,9.85,20.4,76308
1815,富喬,玻璃,9.82,23.3,161688
3149,正達,玻璃,8.0,9.47,29040
1810,和成,玻璃,4.62,5.15,5920
6405,悅城,玻璃,3.34,6.57,1243
2464,盟立,玻璃,2.54,1.03,4142
1806,冠軍,玻璃,1.43,2.78,1169
8240,華宏,玻璃,0.0,-6.39,1408
1817,凱撒衛,玻璃,-0.13,-0.13,51
3044,健鼎,玻璃,-1.58,-2.19,2874
6274,台燿,玻璃,-4.37,-2.99,13625
1419,新紡,紡織,4.28,3.28,500
1455,集盛,紡織,2.53,4.37,1186
1451,年興,紡織,1.99,2.28,266
1409,新纖,紡織,1.61,2.61,6962
1447,力鵬,紡織,1.15,1.15,904
1446,宏和,紡織,1.1,1.39,237
1402,遠東新,紡織,0.88,1.24,11743
1440,南紡,紡織,0.74,2.24,1561
4438,廣越,紡織,0.55,-1.75,50
1474,弘裕,紡織,0.48,1.46,227
1464,得力,紡織,0.42,3.03,623
1417,嘉裕,紡織,0.11,-0.68,239
1476,儒鴻,紡織,-0.12,3.07,978
1410,南染,紡織,-0.29,-0.44,1014
4426,利勤,紡織,-0.33,-0.33,161
4420,光明,紡織,-0.6,-0.99,89
1460,宏遠,紡織,-0.62,0.0,338
4439,冠星-KY,紡織,-0.97,-2.86,23
1467,南緯,紡織,-1.38,-1.5,258
1477,聚陽,紡織,-1.69,-1.99,1406
6285,啟碁,網通設備組件,9.72,10.75,12079
3380,明泰,網通設備組件,4.03,0.14,5439
2332,友訊,網通設備組件,4.02,-1.47,7213
3558,神準,網通設備組件,3.76,2.6,489
3596,智易,網通設備組件,3.47,2.58,1572
4968,立積,網通設備組件,3.29,0.0,1161
3006,晶豪科,網通設備組件,2.59,6.73,3691
3047,訊舟,網通設備組件,2.58,1.79,4969
5388,中磊,網通設備組件,2.54,2.15,4683
2379,瑞昱,網通設備組件,1.18,-3.2,3766
3363,上詮,網通設備組件,0.25,-4.62,1598
3491,昇達科,網通設備組件,-0.54,6.03,4106
2454,聯發科,網通設備組件,-1.33,-1.0,5943
6442,光聖,網通設備組件,-1.59,-9.19,2135
3450,聯鈞,網通設備組件,-2.2,-4.3,4192
4979,華星光,網通設備組件,-3.29,-5.54,13015
3081,聯亞,網通設備組件,-3.74,-3.74,3635
3324,雙鴻,網通設備組件,-5.06,-7.26,3676
2345,智邦,網通設備組件,-5.28,-4.12,4631
3017,奇鋐,網通設備組件,-5.88,-9.86,9552
2606,裕民,航運,1.64,2.31,5435
6757,台灣虎航,航運,1.49,1.79,2801
2617,台航,航運,1.29,1.13,774
2612,中航,航運,1.17,-1.31,1233
2637,慧洋-KY,航運,0.14,-0.84,2905
2636,台驊控股,航運,0.0,-1.05,377
2642,宅配通,航運,-0.19,-0.58,110
2610,華航,航運,-0.23,1.18,30554
5607,遠雄港,航運,-0.31,-2.59,433
2645,長榮航太,航運,-0.32,1.99,3192
2608,嘉里大榮,航運,-0.6,-0.9,295
2609,陽明,航運,-0.92,-2.53,19567
2618,長榮航,航運,-1.07,-0.27,32633
2603,長榮,航運,-1.32,-3.35,14392
2615,萬海,航運,-1.55,-3.55,8379
5328,華容,被動元件,9.86,32.77,16293
2492,華新科,被動元件,9.74,8.92,41122
6449,鈺邦,被動元件,7.22,2.12,3827
3357,臺慶科,被動元件,6.21,7.16,9399
6173,信昌電,被動元件,5.11,1.96,27484
2327,國巨,被動元件,4.42,6.1,104664
3090,日電貿,被動元件,3.48,0.97,8033
8042,金山電,被動元件,2.87,1.7,13509
8043,蜜望實,被動元件,2.84,-0.91,23858
3026,禾伸堂,被動元件,2.83,1.87,3593
2478,大毅,被動元件,2.56,2.85,7660
2375,凱美,被動元件,2.39,7.0,20049
6175,立敦,被動元件,1.46,-0.72,3788
6224,聚鼎,被動元件,1.25,2.77,288
2428,興勤,被動元件,1.12,0.84,910
6642,富致,被動元件,0.92,1.29,363
6284,佳邦,被動元件,0.87,-0.43,5190
2472,立隆電,被動元件,0.83,1.25,8763
2308,台達電,被動元件,-0.44,5.66,12864
8110,華東,記憶體封裝與測試,10.0,8.78,52923
2329,華泰,記憶體封裝與測試,9.85,14.86,36379
8150,南茂,記憶體封裝與測試,4.58,19.19,168452
6239,力成,記憶體封裝與測試,-0.19,4.37,22077
8054,安國,記憶體控制IC,6.47,3.35,3753
3259,鑫創,記憶體控制IC,5.53,2.44,215
3006,晶豪科,記憶體控制IC,2.59,6.73,3691
3014,聯陽,記憶體控制IC,2.16,1.72,936
6485,點序,記憶體控制IC,0.0,0.0,9142
4973,廣穎,記憶體模組,10.0,20.21,3356
5289,宜鼎,記憶體模組,9.97,16.28,2763
3260,威剛,記憶體模組,8.49,16.82,2372
4967,十銓,記憶體模組,6.88,11.83,6304
8299,群聯,記憶體模組,4.76,11.55,3193
8271,宇瞻,記憶體模組,1.54,7.35,24186
2451,創見,記憶體模組,0.98,6.65,28287
2408,南亞科,記憶體製造,10.0,16.28,13083
2337,旺宏,記憶體製造,10.0,22.63,46077
6770,力積電,記憶體製造,9.93,22.53,24159
2344,華邦電,記憶體製造,9.39,16.73,54995
3019,亞光,軍工_無人機相關,2.89,2.15,7427
2352,佳世達,軍工_無人機相關,1.59,0.99,6962
8249,菱光,軍工_無人機相關,1.13,-0.92,932
4916,事欣科,軍工_無人機相關,0.66,-3.15,5108
5371,中光電,軍工_無人機相關,-0.66,1.12,7005
7402,邑錡,軍工_無人機相關,-0.75,-3.3,961
6928,攸泰科技,軍工_無人機相關,-0.89,6.73,469
2454,聯發科,軍工_無人機相關,-1.33,-1.0,5943
8033,雷虎,軍工_無人機相關,-3.65,-5.84,2123
6829,千附精密,軍工_航太製造與維修,1.33,0.44,302
4541,晟田,軍工_航太製造與維修,0.95,-0.21,3357
2634,漢翔,軍工_航太製造與維修,0.72,0.72,18701
8222,寶一,軍工_航太製造與維修,0.23,0.0,1091
2630,亞航,軍工_航太製造與維修,0.0,-1.64,2394
2645,長榮航太,軍工_航太製造與維修,-0.32,1.99,3192
6112,邁達特,軟體設計,1.48,0.0,792
6752,叡揚,軟體設計,0.81,-1.59,49
2471,資通,軟體設計,0.77,1.15,295
6214,精誠,軟體設計,0.43,-0.42,483
4953,緯軟,軟體設計,0.37,-0.73,1088
6183,關貿,軟體設計,0.1,-2.03,28
3029,零壹,軟體設計,0.0,-0.88,915
5203,訊連,軟體設計,0.0,-1.9,142
6231,系微,軟體設計,0.0,-4.56,407
2453,凌群,軟體設計,-0.18,-2.81,557
5403,中菲,軟體設計,-0.44,-0.44,164
6690,安碁資訊,軟體設計,-0.59,-0.88,44
6516,勤崴國際,軟體設計,-0.76,-0.76,33
2480,敦陽科,軟體設計,-1.77,-4.14,670
6811,宏碁資訊,軟體設計,-2.13,-2.59,178
1905,華紙,造紙,3.28,1.61,4499
1903,士紙,造紙,3.25,1.6,778
1909,榮成,造紙,2.5,0.99,3105
1904,正隆,造紙,1.4,0.0,1347
1907,永豐餘,造紙,0.59,-1.34,838
1906,寶隆,造紙,0.0,0.41,58
6790,永豐實,造紙,-0.39,-0.91,170
1303,南亞,金融,7.59,25.24,362661
1305,華夏,金融,3.78,6.47,6834
1307,三芳,金融,2.66,2.02,1005
1314,中石化,金融,2.46,2.33,30867
1313,聯成,金融,2.38,2.38,3979
1337,再生-KY,金融,2.3,0.62,394
1304,台聚,金融,2.16,2.6,5985
1301,台塑,金融,1.63,6.46,34318
1308,亞聚,金融,1.45,1.82,1920
1309,台達化,金融,1.26,1.69,1135
1326,台化,金融,1.16,9.4,24330
4306,炎洲,金融,0.72,-0.35,1280
1312,國喬,金融,0.37,5.45,10057
6505,台塑化,金融,-0.1,0.73,12901
1315,達新,金融,-0.46,1.41,87
1323,永裕,金融,-0.8,-1.32,94
1325,恆大,金融,-2.35,-2.84,836
1321,大洋,金融,-2.63,-3.76,568
6887,寶綠特-KY,金融,-3.3,-3.91,13
2492,華新科,銀,9.74,8.92,41122
2327,國巨,銀,4.42,6.1,104664
1785,光洋科,銀,1.43,-0.78,12822
4763,材料-KY,銀,0.0,-1.72,4644
1303,南亞,銅,7.59,25.24,362661
8358,金居,銅,2.02,6.32,2893
2351,順德,銅,1.16,3.57,1036
1609,大亞,銅,1.11,2.37,8159
1615,大山,銅,0.62,0.1,161
6213,聯茂,銅,-1.3,-2.56,4975
1605,華新,銅,-2.1,2.81,167525
2383,台光電,銅,-2.77,-5.39,3928
4989,榮科,銅,-3.36,4.46,27394
6274,台燿,銅,-4.37,-2.99,13625
1815,富喬,鋼鐵,9.82,23.3,161688
2002,中鋼,鋼鐵,2.08,1.29,76962
2014,中鴻,鋼鐵,1.81,1.81,9267
5009,榮剛,鋼鐵,1.2,1.35,3263
2031,新光鋼,鋼鐵,1.16,1.94,637
2006,東和鋼鐵,鋼鐵,0.85,-0.98,2234
2027,大成鋼,鋼鐵,0.68,0.27,15269
2069,運錩,鋼鐵,0.52,0.78,425
2015,豐興,鋼鐵,0.47,-2.13,352
2023,燁輝,鋼鐵,0.0,-1.0,1518
2029,盛餘,鋼鐵,-0.24,0.0,168
2013,中鋼構,鋼鐵,-0.47,-0.24,163
2010,春源,鋼鐵,-0.47,-0.47,1735
2211,長榮鋼,鋼鐵,-0.49,1.49,1926
2028,威致,鋼鐵,-1.04,-4.52,227
6282,康舒,電器電纜,6.03,6.62,130654
1514,亞力,電器電纜,5.26,10.6,37324
1503,士電,電器電纜,5.08,4.55,14620
2371,大同,電器電纜,3.35,6.92,128350
1618,合機,電器電纜,2.06,4.57,2839
1609,大亞,電器電纜,1.11,2.37,8159
1615,大山,電器電纜,0.62,0.1,161
1513,中興電,電器電纜,0.31,2.23,25154
1519,華城,電器電纜,-0.21,7.84,8846
1605,華新,電器電纜,-2.1,2.81,167525
6282,康舒,電池或電源,6.03,6.62,130654
1514,亞力,電池或電源,5.26,10.6,37324
1503,士電,電池或電源,5.08,4.55,14620
3027,盛達,電池或電源,2.74,12.38,8348
6412,群電,電池或電源,2.56,2.07,1080
3015,全漢,電池或電源,2.14,7.29,4583
3617,碩天,電池或電源,1.32,-1.28,244
5309,系統電,電池或電源,1.1,-0.92,4603
3003,健和興,電池或電源,0.51,1.55,514
1513,中興電,電池或電源,0.31,2.23,25154
6558,興能高,電池或電源,0.0,-0.54,731
1519,華城,電池或電源,-0.21,7.84,8846
6781,AES-KY,電池或電源,-0.42,-1.66,684
2308,台達電,電池或電源,-0.44,5.66,12864
6121,新普,電池或電源,-0.84,-3.95,584
4931,新盛力,電池或電源,-1.63,-1.95,2032
2301,光寶科,電池或電源,-1.81,-2.4,13796
3023,信邦,電池或電源,-2.05,-2.55,1108
3211,順達,電池或電源,-2.81,-5.78,3505
2457,飛宏,電池或電源,-5.12,5.34,52736
