股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
2645,長榮航太,軍工_航太製造與維修,0.33,3.79,1692
2630,亞航,軍工_航太製造與維修,-1.08,2.81,4557
4541,晟田,軍工_航太製造與維修,-1.23,5.37,3260
6231,系微,軟體設計,4.77,1.39,844
2453,凌群,軟體設計,4.2,7.14,1463
5203,訊連,軟體設計,2.4,1.59,154
3029,零壹,軟體設計,2.26,0.44,1366
6112,邁達特,軟體設計,2.24,2.35,496
6214,精誠,軟體設計,1.28,1.72,553
6752,叡揚,軟體設計,0.8,1.61,58
2471,資通,軟體設計,0.58,4.42,178
6690,安碁資訊,軟體設計,0.29,0.0,27
6811,宏碁資訊,軟體設計,0.24,0.47,63
2480,敦陽科,軟體設計,0.0,-4.29,267
4953,緯軟,軟體設計,0.0,0.74,676
6516,勤崴國際,軟體設計,0.0,-1.64,34
6183,關貿,軟體設計,-0.3,3.26,24
5403,中菲,軟體設計,-0.43,-0.87,108
1904,正隆,造紙,1.68,2.54,2871
1907,永豐餘,造紙,1.56,2.96,1224
1909,榮成,造紙,1.0,3.36,2905
1903,士紙,造紙,0.9,1.44,189
1905,華紙,造紙,0.81,3.77,4078
6790,永豐實,造紙,0.0,0.39,239
1906,寶隆,造紙,0.0,-0.41,40
6887,寶綠特-KY,金融,5.61,10.73,27
1307,三芳,金融,3.21,0.63,1394
1326,台化,金融,2.9,0.0,25893
1301,台塑,金融,2.11,0.12,24551
1303,南亞,金融,1.93,2.42,55389
1308,亞聚,金融,1.85,6.18,2446
1305,華夏,金融,1.31,4.04,2881
6505,台塑化,金融,1.27,0.63,5224
1314,中石化,金融,0.87,3.17,19090
1337,再生-KY,金融,0.62,0.21,218
1313,聯成,金融,0.48,4.48,2488
1304,台聚,金融,0.43,4.05,5748
1309,台達化,金融,0.42,3.49,1394
1321,大洋,金融,0.0,-1.14,143
1325,恆大,金融,0.0,-2.45,447
4306,炎洲,金融,0.0,-1.05,990
1315,達新,金融,-0.16,-0.16,17
1323,永裕,金融,-0.26,-2.57,62
1312,國喬,金融,-1.53,3.63,9431
2327,國巨,銀,6.91,15.32,132227
2492,華新科,銀,2.67,8.47,51337
4763,材料-KY,銀,1.16,-0.38,5643
1785,光洋科,銀,-0.46,1.9,8770
4989,榮科,銅,10.0,20.28,47623
2351,順德,銅,3.28,2.58,1039
8358,金居,銅,3.16,0.97,1805
2383,台光電,銅,2.14,6.71,2595
1303,南亞,銅,1.93,2.42,55389
1615,大山,銅,1.77,1.45,202
6213,聯茂,銅,1.74,2.18,7852
1609,大亞,銅,1.26,5.12,8152
6274,台燿,銅,1.25,4.08,6334
1605,華新,銅,-1.45,8.78,175745
2028,威致,鋼鐵,9.94,11.48,488
2015,豐興,鋼鐵,2.98,4.79,820
2006,東和鋼鐵,鋼鐵,2.44,5.46,2525
1815,富喬,鋼鐵,2.33,-0.34,56263
2023,燁輝,鋼鐵,1.01,1.01,895
2069,運錩,鋼鐵,0.26,4.31,468
2029,盛餘,鋼鐵,0.24,-0.47,74
2010,春源,鋼鐵,0.23,1.43,1573
2211,長榮鋼,鋼鐵,0.0,-1.47,910
5009,榮剛,鋼鐵,0.0,2.15,2556
2013,中鋼構,鋼鐵,-0.12,0.0,260
2027,大成鋼,鋼鐵,-0.14,2.81,9159
2002,中鋼,鋼鐵,-0.26,2.11,32319
2014,中鴻,鋼鐵,-0.6,1.53,4660
2031,新光鋼,鋼鐵,-0.64,0.13,667
1503,士電,電器電纜,10.0,13.79,8561
1519,華城,電器電纜,9.98,13.61,10364
1514,亞力,電器電纜,9.6,10.94,10389
1513,中興電,電器電纜,6.8,7.17,27327
2371,大同,電器電纜,5.33,20.35,213977
6282,康舒,電器電纜,4.62,19.43,204251
1618,合機,電器電纜,2.77,4.02,1322
1615,大山,電器電纜,1.77,1.45,202
1609,大亞,電器電纜,1.26,5.12,8152
1605,華新,電器電纜,-1.45,8.78,175745
1503,士電,電池或電源,10.0,13.79,8561
1519,華城,電池或電源,9.98,13.61,10364
1514,亞力,電池或電源,9.6,10.94,10389
1513,中興電,電池或電源,6.8,7.17,27327
6282,康舒,電池或電源,4.62,19.43,204251
3015,全漢,電池或電源,3.88,5.31,492
2457,飛宏,電池或電源,3.75,3.75,7372
3027,盛達,電池或電源,3.3,0.4,782
2308,台達電,電池或電源,2.91,4.43,9296
6412,群電,電池或電源,2.75,1.35,2096
6558,興能高,電池或電源,2.64,1.51,728
2301,光寶科,電池或電源,2.14,4.38,14628
6121,新普,電池或電源,1.8,0.68,1307
3617,碩天,電池或電源,1.56,2.36,248
3003,健和興,電池或電源,1.47,4.66,396
5309,系統電,電池或電源,1.4,-0.76,5375
4931,新盛力,電池或電源,1.32,-9.94,3946
3023,信邦,電池或電源,0.77,1.55,2486
3211,順達,電池或電源,0.51,-1.84,2883
6781,AES-KY,電池或電源,-3.21,-5.12,1576
