股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1303,南亞,化學,-3.86,-7.16,89876
1326,台化,化學,-4.47,-4.91,22505
6196,帆宣,半導體設備,7.34,1.92,6669
3138,耀登,半導體設備,6.23,27.75,10402
6640,均華,半導體設備,1.24,9.84,1491
3680,家登,半導體設備,0.12,2.9,2332
6187,萬潤,半導體設備,-1.32,-4.58,2594
3583,辛耘,半導體設備,-2.02,-0.73,953
2460,建通,半導體設備,-3.83,-7.0,1088
1312,國喬,塑膠,1.56,9.21,15187
1304,台聚,塑膠,1.32,2.22,5227
1308,亞聚,塑膠,1.12,1.12,1586
1313,聯成,塑膠,0.97,2.45,4475
1309,台達化,塑膠,0.85,3.96,904
1323,永裕,塑膠,0.26,-2.56,110
1315,達新,塑膠,0.0,-0.31,19
1321,大洋,塑膠,-0.14,-1.14,118
1337,再生-KY,塑膠,-0.21,-0.62,136
1314,中石化,塑膠,-0.49,0.62,16696
1307,三芳,塑膠,-0.64,-2.04,967
4306,炎洲,塑膠,-0.7,-1.4,921
1305,華夏,塑膠,-1.29,0.88,2479
6505,台塑化,塑膠,-2.57,-0.63,6392
1301,台塑,塑膠,-3.13,-3.6,41366
1303,南亞,塑膠,-3.86,-7.16,89876
1325,恆大,塑膠,-4.17,-0.5,812
1326,台化,塑膠,-4.47,-4.91,22505
1590,亞德客-KY,工業自動化與機器人,2.27,1.02,383
1583,程泰,工業自動化與機器人,0.0,2.39,20
1597,直得,工業自動化與機器人,-0.81,1.79,188
4576,大銀微系統,工業自動化與機器人,-0.9,6.31,530
6215,和椿,工業自動化與機器人,-0.93,2.88,986
5443,均豪,工業自動化與機器人,-1.02,0.73,8954
2049,上銀,工業自動化與機器人,-1.22,4.64,3102
6624,萬年清,廠務系統與水處理,9.98,8.18,769
6944,未知,廠務系統與水處理,4.05,5.05,2388
6894,衛司特,廠務系統與水處理,2.97,5.42,373
6803,崑鼎,廠務系統與水處理,1.31,2.83,248
1535,中宇,廠務系統與水處理,0.19,0.0,30
8473,山林水,廠務系統與水處理,-1.53,7.09,1920
8936,國統,廠務系統與水處理,-1.83,-0.19,1563
4583,台灣精銳,機器人,2.57,2.28,725
1590,亞德客-KY,機器人,2.27,1.02,383
4540,全球傳動,機器人,1.26,-2.17,810
1597,直得,機器人,-0.81,1.79,188
4576,大銀微系統,機器人,-0.9,6.31,530
6215,和椿,機器人,-0.93,2.88,986
5443,均豪,機器人,-1.02,0.73,8954
2049,上銀,機器人,-1.22,4.64,3102
6125,廣運,機器人,-1.27,-0.85,1834
1504,東元,機器人,-1.56,0.86,12421
2359,所羅門,機器人,-2.29,-3.03,966
2308,台達電,機器人,-2.37,1.98,12476
2464,盟立,機器人,-2.74,-2.44,1942
6188,廣明,機器人,-3.06,-5.13,4099
2404,漢唐,無塵室與機電工程,9.98,6.93,8944
6139,亞翔,無塵室與機電工程,3.97,2.03,11288
5536,聖暉*,無塵室與機電工程,2.65,3.31,7175
2426,鼎元,無塵室與機電工程,1.19,1.8,642
8222,寶一,無塵室與機電工程,-2.39,5.54,1432
8240,華宏,玻璃,6.65,3.4,6640
3037,欣興,玻璃,4.31,11.65,56504
3149,正達,玻璃,2.01,12.04,32147
6274,台燿,玻璃,0.74,2.57,10991
1817,凱撒衛,玻璃,0.0,-0.13,35
1806,冠軍,玻璃,-0.23,-0.9,303
1809,中釉,玻璃,-0.52,3.78,1614
3044,健鼎,玻璃,-0.8,-1.89,4924
5340,建榮,玻璃,-0.86,0.73,6537
1815,富喬,玻璃,-1.38,-2.49,59491
6405,悅城,玻璃,-1.42,5.57,890
1810,和成,玻璃,-2.07,2.43,3956
1802,台玻,玻璃,-2.3,-3.27,52183
2464,盟立,玻璃,-2.74,-2.44,1942
5475,德宏,玻璃,-5.84,-5.84,5272
1409,新纖,紡織,0.67,1.01,5276
1460,宏遠,紡織,0.62,0.94,646
1455,集盛,紡織,0.52,-0.51,634
1464,得力,紡織,0.44,1.79,321
1447,力鵬,紡織,0.39,-0.96,954
4439,冠星-KY,紡織,0.0,3.47,51
1417,嘉裕,紡織,0.0,0.46,138
1451,年興,紡織,0.0,-0.58,130
1410,南染,紡織,0.0,-0.59,15
4420,光明,紡織,0.0,0.8,63
1440,南紡,紡織,-0.37,0.76,789
1419,新紡,紡織,-0.41,0.55,142
1446,宏和,紡織,-0.55,-0.28,134
1467,南緯,紡織,-0.62,0.0,315
4426,利勤,紡織,-0.65,0.0,66
4438,廣越,紡織,-0.82,-0.27,123
1402,遠東新,紡織,-1.23,-0.71,7888
1476,儒鴻,紡織,-1.61,-1.86,869
1477,聚陽,紡織,-1.75,-0.48,1323
1474,弘裕,紡織,-1.94,-2.42,350
2379,瑞昱,網通設備組件,6.86,8.88,16568
2454,聯發科,網通設備組件,2.77,2.77,10707
3047,訊舟,網通設備組件,1.62,5.32,6132
3558,神準,網通設備組件,1.12,6.25,513
3380,明泰,網通設備組件,1.06,5.04,8636
3491,昇達科,網通設備組件,1.01,4.28,2531
2332,友訊,網通設備組件,0.98,2.31,2851
3006,晶豪科,網通設備組件,0.34,0.0,2713
3017,奇鋐,網通設備組件,-0.74,-0.74,4710
3324,雙鴻,網通設備組件,-1.25,0.63,2448
2345,智邦,網通設備組件,-2.07,-6.72,4446
3081,聯亞,網通設備組件,-2.08,5.1,8673
5388,中磊,網通設備組件,-2.88,-1.52,5659
3450,聯鈞,網通設備組件,-2.92,-3.85,7083
4968,立積,網通設備組件,-3.53,-0.81,1161
6285,啟碁,網通設備組件,-3.6,4.39,13282
3596,智易,網通設備組件,-3.95,-1.16,1217
3363,上詮,網通設備組件,-4.04,-3.03,3372
6442,光聖,網通設備組件,-5.3,0.75,4525
4979,華星光,網通設備組件,-6.02,-11.65,23208
2645,長榮航太,航運,1.69,-0.66,3672
6757,台灣虎航,航運,0.45,-0.45,967
5607,遠雄港,航運,0.3,2.16,275
2603,長榮,航運,-0.26,0.78,11267
2608,嘉里大榮,航運,-0.3,-0.15,149
2642,宅配通,航運,-0.39,-0.58,67
2636,台驊控股,航運,-0.6,-1.48,172
2637,慧洋-KY,航運,-0.84,2.3,3372
2615,萬海,航運,-0.88,-0.38,7591
2609,陽明,航運,-1.25,-1.6,13769
2618,長榮航,航運,-1.48,0.27,30860
2610,華航,航運,-1.93,-0.25,29777
2606,裕民,航運,-1.94,-1.14,4942
2617,台航,航運,-2.4,-1.45,974
2612,中航,航運,-2.9,-0.66,1587
2478,大毅,被動元件,10.0,16.45,10206
2472,立隆電,被動元件,6.76,11.27,8855
2327,國巨,被動元件,5.25,9.68,90857
2492,華新科,被動元件,4.8,6.94,14816
8043,蜜望實,被動元件,4.18,12.96,9425
6173,信昌電,被動元件,3.72,8.74,8454
3357,臺慶科,被動元件,3.12,5.1,2853
6175,立敦,被動元件,2.62,5.79,3628
6284,佳邦,被動元件,2.54,3.67,2315
8042,金山電,被動元件,1.75,10.34,7150
2375,凱美,被動元件,1.7,7.55,5018
3026,禾伸堂,被動元件,1.43,1.91,1880
6449,鈺邦,被動元件,1.18,4.56,433
3090,日電貿,被動元件,0.99,2.81,9434
5328,華容,被動元件,0.94,5.16,5593
2428,興勤,被動元件,0.86,2.63,550
6642,富致,被動元件,0.76,2.7,245
6224,聚鼎,被動元件,-0.6,-3.84,173
2308,台達電,被動元件,-2.37,1.98,12476
6239,力成,記憶體封裝與測試,10.0,19.21,38182
8110,華東,記憶體封裝與測試,4.28,7.44,138306
8150,南茂,記憶體封裝與測試,-0.34,11.32,114633
2329,華泰,記憶體封裝與測試,-1.17,4.78,55952
6485,點序,記憶體控制IC,4.98,-1.86,8352
3014,聯陽,記憶體控制IC,0.87,-0.43,1068
3006,晶豪科,記憶體控制IC,0.34,0.0,2713
3259,鑫創,記憶體控制IC,-1.69,-5.8,67
8054,安國,記憶體控制IC,-2.89,-5.24,3048
5289,宜鼎,記憶體模組,3.03,0.16,4423
4973,廣穎,記憶體模組,1.63,2.68,15866
2451,創見,記憶體模組,1.05,-6.99,15569
8299,群聯,記憶體模組,-0.28,4.12,2727
3260,威剛,記憶體模組,-2.55,-6.64,2262
4967,十銓,記憶體模組,-2.97,-6.67,4151
8271,宇瞻,記憶體模組,-5.68,-1.97,17524
6770,力積電,記憶體製造,1.81,2.11,73960
2337,旺宏,記憶體製造,-0.49,-3.79,39582
2344,華邦電,記憶體製造,-2.16,-8.02,42978
2408,南亞科,記憶體製造,-3.77,-4.76,11040
2454,聯發科,軍工_無人機相關,2.77,2.77,10707
2352,佳世達,軍工_無人機相關,0.41,2.07,5742
4916,事欣科,軍工_無人機相關,0.0,5.8,15207
7402,邑錡,軍工_無人機相關,-0.36,0.74,1184
8033,雷虎,軍工_無人機相關,-0.96,-2.21,9074
8249,菱光,軍工_無人機相關,-1.13,5.51,997
5371,中光電,軍工_無人機相關,-1.91,-0.8,7838
6928,攸泰科技,軍工_無人機相關,-2.09,1.57,117
3019,亞光,軍工_無人機相關,-2.49,-3.86,3862
4541,晟田,軍工_航太製造與維修,1.99,17.35,6066
2645,長榮航太,軍工_航太製造與維修,1.69,-0.66,3672
2630,亞航,軍工_航太製造與維修,1.46,5.51,10134
2634,漢翔,軍工_航太製造與維修,0.37,-0.18,17423
6829,千附精密,軍工_航太製造與維修,-1.73,3.18,282
8222,寶一,軍工_航太製造與維修,-2.39,5.54,1432
6183,關貿,軟體設計,2.71,4.23,41
6752,叡揚,軟體設計,1.63,2.04,54
4953,緯軟,軟體設計,1.11,2.24,849
6516,勤崴國際,軟體設計,1.07,2.65,87
6690,安碁資訊,軟體設計,0.89,-1.17,30
3029,零壹,軟體設計,0.0,-1.78,930
5403,中菲,軟體設計,-0.43,0.0,66
6811,宏碁資訊,軟體設計,-0.47,0.24,133
2471,資通,軟體設計,-0.58,3.5,209
2453,凌群,軟體設計,-0.91,2.63,533
5203,訊連,軟體設計,-0.91,-0.57,138
6231,系微,軟體設計,-1.18,-4.77,622
6112,邁達特,軟體設計,-1.26,-1.37,395
6214,精誠,軟體設計,-1.27,0.86,599
2480,敦陽科,軟體設計,-2.36,-3.01,486
1907,永豐餘,造紙,1.38,0.0,652
1905,華紙,造紙,1.23,4.68,2387
1904,正隆,造紙,0.85,2.29,816
1903,士紙,造紙,0.36,-0.54,145
6790,永豐實,造紙,0.26,1.05,78
1906,寶隆,造紙,-0.82,0.84,36
1909,榮成,造紙,-0.99,2.97,2072
1312,國喬,金融,1.56,9.21,15187
1304,台聚,金融,1.32,2.22,5227
1308,亞聚,金融,1.12,1.12,1586
1313,聯成,金融,0.97,2.45,4475
1309,台達化,金融,0.85,3.96,904
1323,永裕,金融,0.26,-2.56,110
1315,達新,金融,0.0,-0.31,19
1321,大洋,金融,-0.14,-1.14,118
1337,再生-KY,金融,-0.21,-0.62,136
1314,中石化,金融,-0.49,0.62,16696
1307,三芳,金融,-0.64,-2.04,967
6887,寶綠特-KY,金融,-0.66,2.89,44
4306,炎洲,金融,-0.7,-1.4,921
1305,華夏,金融,-1.29,0.88,2479
6505,台塑化,金融,-2.57,-0.63,6392
1301,台塑,金融,-3.13,-3.6,41366
1303,南亞,金融,-3.86,-7.16,89876
1325,恆大,金融,-4.17,-0.5,812
1326,台化,金融,-4.47,-4.91,22505
2327,國巨,銀,5.25,9.68,90857
2492,華新科,銀,4.8,6.94,14816
1785,光洋科,銀,1.73,4.36,12396
4763,材料-KY,銀,-2.64,-0.39,7736
4989,榮科,銅,7.84,10.44,24568
1605,華新,銅,4.93,8.36,277315
2383,台光電,銅,1.55,5.83,3074
6274,台燿,銅,0.74,2.57,10991
1609,大亞,銅,-0.38,3.26,21491
1615,大山,銅,-0.72,-1.43,113
2351,順德,銅,-0.81,-0.95,822
8358,金居,銅,-1.17,-0.78,1886
6213,聯茂,銅,-1.71,1.77,10852
1303,南亞,銅,-3.86,-7.16,89876
2006,東和鋼鐵,鋼鐵,1.16,3.25,1871
2027,大成鋼,鋼鐵,0.69,2.51,10319
2069,運錩,鋼鐵,0.52,4.04,686
2014,中鴻,鋼鐵,0.3,0.91,6997
5009,榮剛,鋼鐵,0.3,1.99,3436
2015,豐興,鋼鐵,0.16,2.08,338
2023,燁輝,鋼鐵,0.0,-0.34,908
2029,盛餘,鋼鐵,0.0,-1.4,126
2013,中鋼構,鋼鐵,0.0,0.24,83
2010,春源,鋼鐵,-0.47,1.91,2446
2211,長榮鋼,鋼鐵,-0.5,-0.99,1193
2002,中鋼,鋼鐵,-0.51,1.57,49327
2028,威致,鋼鐵,-0.82,1.69,155
2031,新光鋼,鋼鐵,-1.02,0.91,586
1815,富喬,鋼鐵,-1.38,-2.49,59491
2371,大同,電器電纜,9.86,16.89,70391
6282,康舒,電器電纜,6.67,22.79,226828
1605,華新,電器電纜,4.93,8.36,277315
1503,士電,電器電纜,2.56,4.65,6226
1513,中興電,電器電纜,0.68,1.38,4227
1514,亞力,電器電纜,0.0,2.48,4677
1609,大亞,電器電纜,-0.38,3.26,21491
1519,華城,電器電纜,-0.61,10.48,7403
1615,大山,電器電纜,-0.72,-1.43,113
1618,合機,電器電纜,-0.84,1.34,583
6282,康舒,電池或電源,6.67,22.79,226828
3003,健和興,電池或電源,2.92,2.7,488
1503,士電,電池或電源,2.56,4.65,6226
1513,中興電,電池或電源,0.68,1.38,4227
3023,信邦,電池或電源,0.26,3.18,1156
1514,亞力,電池或電源,0.0,2.48,4677
6121,新普,電池或電源,0.0,-1.1,917
2457,飛宏,電池或電源,-0.36,-1.41,5131
1519,華城,電池或電源,-0.61,10.48,7403
2301,光寶科,電池或電源,-0.61,1.24,14483
6412,群電,電池或電源,-1.11,-4.42,2870
3617,碩天,電池或電源,-1.29,-0.52,221
3015,全漢,電池或電源,-1.34,0.78,345
3211,順達,電池或電源,-1.85,-3.62,3621
6558,興能高,電池或電源,-1.91,-0.41,563
2308,台達電,電池或電源,-2.37,1.98,12476
3027,盛達,電池或電源,-2.41,-6.37,1085
4931,新盛力,電池或電源,-3.49,-8.98,6415
5309,系統電,電池或電源,-3.6,-1.23,8728
6781,AES-KY,電池或電源,-4.23,-1.19,1334
