股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1312,國喬,塑膠,-1.11,-3.25,6304
1309,台達化,塑膠,-1.59,-3.89,1465
1304,台聚,塑膠,-1.6,-1.2,6020
1337,再生-KY,塑膠,-2.39,2.32,845
1301,台塑,塑膠,-3.9,1.02,65858
1303,南亞,塑膠,-4.22,-5.63,84455
1325,恆大,塑膠,-9.92,8.95,6240
1583,程泰,工業自動化與機器人,2.07,2.6,37
1590,亞德客-KY,工業自動化與機器人,1.46,3.48,933
2049,上銀,工業自動化與機器人,-0.77,4.46,12933
4576,大銀微系統,工業自動化與機器人,-0.79,0.0,4455
6215,和椿,工業自動化與機器人,-1.2,0.82,7547
1597,直得,工業自動化與機器人,-2.84,-1.44,1267
5443,均豪,工業自動化與機器人,-3.09,-5.31,1985
8936,國統,廠務系統與水處理,0.58,-1.14,1062
1535,中宇,廠務系統與水處理,0.38,-0.38,52
6803,崑鼎,廠務系統與水處理,-0.5,-0.99,59
6944,未知,廠務系統與水處理,-1.1,-1.64,438
6624,萬年清,廠務系統與水處理,-1.37,-2.11,73
6894,衛司特,廠務系統與水處理,-1.92,-1.92,88
8473,山林水,廠務系統與水處理,-2.31,-2.94,632
2464,盟立,機器人,1.87,0.43,7161
1590,亞德客-KY,機器人,1.46,3.48,933
4540,全球傳動,機器人,0.2,-1.58,9394
4583,台灣精銳,機器人,-0.62,-0.74,830
2049,上銀,機器人,-0.77,4.46,12933
4576,大銀微系統,機器人,-0.79,0.0,4455
6215,和椿,機器人,-1.2,0.82,7547
6125,廣運,機器人,-1.46,-1.06,4291
2308,台達電,機器人,-1.95,2.03,13505
1597,直得,機器人,-2.84,-1.44,1267
5443,均豪,機器人,-3.09,-5.31,1985
2359,所羅門,機器人,-3.18,0.0,10756
1504,東元,機器人,-3.65,-3.1,20065
6188,廣明,機器人,-6.01,-1.79,11408
6139,亞翔,無塵室與機電工程,4.24,13.49,12979
5536,聖暉*,無塵室與機電工程,3.04,2.73,2471
8222,寶一,無塵室與機電工程,0.0,-2.89,617
2404,漢唐,無塵室與機電工程,-0.31,-0.11,3558
2426,鼎元,無塵室與機電工程,-2.65,-4.17,1515
2464,盟立,玻璃,1.87,0.43,7161
8240,華宏,玻璃,0.71,1.81,1080
1810,和成,玻璃,0.0,-3.49,2561
1817,凱撒衛,玻璃,-0.13,-0.26,25
1806,冠軍,玻璃,-0.77,-0.99,701
5475,德宏,玻璃,-1.39,3.4,757
3044,健鼎,玻璃,-1.65,4.74,5145
5340,建榮,玻璃,-1.92,4.63,2519
1815,富喬,玻璃,-3.38,-4.38,43225
1802,台玻,玻璃,-4.23,-3.86,22945
6274,台燿,玻璃,-5.38,-0.39,9759
6405,悅城,玻璃,-5.58,-1.62,737
1809,中釉,玻璃,-6.17,-12.25,4628
3037,欣興,玻璃,-6.26,3.45,59291
3149,正達,玻璃,-8.8,-4.36,33870
1477,聚陽,紡織,0.64,-2.03,1012
4439,冠星-KY,紡織,0.49,1.98,14
1460,宏遠,紡織,0.3,2.11,602
1476,儒鴻,紡織,0.0,-1.69,379
1464,得力,紡織,0.0,-1.72,405
1410,南染,紡織,0.0,-0.3,65
1402,遠東新,紡織,-0.18,-2.75,9169
4420,光明,紡織,-0.2,-0.2,36
1440,南紡,紡織,-0.36,-0.36,1343
1446,宏和,紡織,-0.57,-1.42,272
1409,新纖,紡織,-0.65,-2.88,2964
1417,嘉裕,紡織,-0.68,-0.68,150
4438,廣越,紡織,-0.86,-0.86,51
1451,年興,紡織,-1.1,-2.45,96
1467,南緯,紡織,-1.15,-2.14,228
1419,新紡,紡織,-1.16,-3.51,211
4426,利勤,紡織,-1.33,-2.72,82
1474,弘裕,紡織,-1.43,-1.9,112
1447,力鵬,紡織,-2.43,-1.75,2325
1455,集盛,紡織,-3.52,-6.51,1874
3081,聯亞,網通設備組件,10.0,21.32,7081
6442,光聖,網通設備組件,9.87,32.69,5913
3006,晶豪科,網通設備組件,6.93,13.78,61525
6285,啟碁,網通設備組件,5.69,12.06,54548
4979,華星光,網通設備組件,3.88,16.96,68795
3017,奇鋐,網通設備組件,2.05,9.12,9257
3324,雙鴻,網通設備組件,1.18,0.86,2932
3450,聯鈞,網通設備組件,0.39,3.38,16098
2345,智邦,網通設備組件,0.0,1.74,4811
2454,聯發科,網通設備組件,0.0,0.56,10329
5388,中磊,網通設備組件,-0.24,-0.96,4251
3596,智易,網通設備組件,-0.28,-1.38,1044
2332,友訊,網通設備組件,-0.62,-3.0,1964
3363,上詮,網通設備組件,-1.26,6.0,6556
3558,神準,網通設備組件,-1.75,1.08,353
4968,立積,網通設備組件,-2.0,-4.67,1413
3047,訊舟,網通設備組件,-2.11,-6.06,1717
2379,瑞昱,網通設備組件,-2.67,-1.16,7826
3380,明泰,網通設備組件,-3.0,-1.73,3071
3491,昇達科,網通設備組件,-3.12,-3.12,604
2645,長榮航太,航運,1.5,-4.24,7359
6757,台灣虎航,航運,0.73,-1.15,952
2608,嘉里大榮,航運,-0.15,-0.3,173
2609,陽明,航運,-0.18,0.74,9747
2618,長榮航,航運,-0.39,-1.43,24689
5607,遠雄港,航運,-0.74,-2.39,377
2642,宅配通,航運,-0.77,0.78,103
2615,萬海,航運,-0.8,-0.8,5383
2610,華航,航運,-0.89,-0.89,26619
2636,台驊控股,航運,-0.9,-1.64,549
2603,長榮,航運,-1.04,0.8,7261
2617,台航,航運,-1.56,0.8,775
2637,慧洋-KY,航運,-1.93,-0.84,3067
2612,中航,航運,-2.33,2.11,4810
2606,裕民,航運,-6.29,-0.95,19588
2428,興勤,被動元件,-1.44,-1.72,672
6642,富致,被動元件,-1.44,-0.54,169
6224,聚鼎,被動元件,-1.92,-3.08,389
2308,台達電,被動元件,-1.95,2.03,13505
3090,日電貿,被動元件,-2.17,-5.03,3330
3026,禾伸堂,被動元件,-2.34,-3.24,1329
3357,臺慶科,被動元件,-2.76,-4.8,1962
2327,國巨,被動元件,-2.98,-3.48,39011
2472,立隆電,被動元件,-3.04,-4.29,2658
6284,佳邦,被動元件,-3.15,-5.17,2380
2478,大毅,被動元件,-3.4,-6.19,1934
6175,立敦,被動元件,-3.73,-6.13,1888
2375,凱美,被動元件,-4.04,-6.86,3621
2492,華新科,被動元件,-4.1,-6.02,15593
5328,華容,被動元件,-4.19,-6.95,2959
6173,信昌電,被動元件,-4.24,-6.36,6421
6449,鈺邦,被動元件,-4.83,-7.46,1180
8043,蜜望實,被動元件,-4.83,-4.62,3323
8042,金山電,被動元件,-6.01,-6.44,2855
2329,華泰,記憶體封裝與測試,-2.27,-6.36,17471
6239,力成,記憶體封裝與測試,-2.29,-0.78,23718
8110,華東,記憶體封裝與測試,-2.83,-4.7,60166
8150,南茂,記憶體封裝與測試,-5.18,-6.04,37260
3006,晶豪科,記憶體控制IC,6.93,13.78,61525
8054,安國,記憶體控制IC,4.31,4.72,5846
3259,鑫創,記憶體控制IC,-0.25,-6.12,78
3014,聯陽,記憶體控制IC,-0.83,-1.64,642
6485,點序,記憶體控制IC,-9.24,4.15,12772
2451,創見,記憶體模組,3.39,2.57,25137
4973,廣穎,記憶體模組,1.39,-1.16,6975
8299,群聯,記憶體模組,0.88,11.08,8772
5289,宜鼎,記憶體模組,-1.03,1.32,4155
8271,宇瞻,記憶體模組,-1.24,2.58,11852
3260,威剛,記憶體模組,-2.44,4.2,22540
4967,十銓,記憶體模組,-2.73,10.64,23714
2337,旺宏,記憶體製造,9.9,20.87,461137
2344,華邦電,記憶體製造,2.36,15.04,391188
2408,南亞科,記憶體製造,0.0,3.85,128064
6770,力積電,記憶體製造,-0.46,7.43,592076
8249,菱光,軍工_無人機相關,8.02,6.75,14922
7402,邑錡,軍工_無人機相關,1.1,-2.83,1990
2352,佳世達,軍工_無人機相關,0.39,-4.66,4359
4916,事欣科,軍工_無人機相關,0.15,-3.62,17228
8033,雷虎,軍工_無人機相關,0.0,-0.64,21893
2454,聯發科,軍工_無人機相關,0.0,0.56,10329
5371,中光電,軍工_無人機相關,-0.43,-8.63,14767
6928,攸泰科技,軍工_無人機相關,-0.56,-5.5,186
3019,亞光,軍工_無人機相關,-0.94,2.27,47472
2634,漢翔,軍工_航太製造與維修,1.65,-3.32,12274
2645,長榮航太,軍工_航太製造與維修,1.5,-4.24,7359
8222,寶一,軍工_航太製造與維修,0.0,-2.89,617
6829,千附精密,軍工_航太製造與維修,0.0,-1.31,287
2630,亞航,軍工_航太製造與維修,-0.76,-4.89,3180
4541,晟田,軍工_航太製造與維修,-1.29,-4.76,1390
2453,凌群,軟體設計,0.51,-1.18,1481
5403,中菲,軟體設計,0.0,-0.88,67
6183,關貿,軟體設計,-0.1,0.32,62
5203,訊連,軟體設計,-0.58,-2.3,309
2480,敦陽科,軟體設計,-0.71,-0.36,205
6516,勤崴國際,軟體設計,-0.77,-1.22,38
6752,叡揚,軟體設計,-1.23,-2.83,90
2471,資通,軟體設計,-1.52,-2.26,130
3029,零壹,軟體設計,-1.74,-1.31,738
6214,精誠,軟體設計,-2.07,-2.07,664
6690,安碁資訊,軟體設計,-2.08,-0.9,65
4953,緯軟,軟體設計,-2.73,-4.6,745
6231,系微,軟體設計,-2.77,-0.71,462
6112,邁達特,軟體設計,-2.85,-4.56,631
6811,宏碁資訊,軟體設計,-4.27,0.24,186
1905,華紙,造紙,2.05,0.4,4062
1904,正隆,造紙,1.69,1.41,1104
1907,永豐餘,造紙,1.39,0.39,705
1909,榮成,造紙,0.7,-0.5,2968
6790,永豐實,造紙,0.0,0.26,113
1906,寶隆,造紙,-0.84,-0.84,36
1903,士紙,造紙,-2.19,-2.84,347
1323,永裕,金融,0.27,-2.09,87
6887,寶綠特-KY,金融,0.0,2.8,4
1315,達新,金融,-0.15,-0.15,62
1307,三芳,金融,-0.15,-0.62,589
1326,台化,金融,-0.23,12.97,86404
1308,亞聚,金融,-0.35,-1.05,2711
1321,大洋,金融,-0.45,-1.33,111
6505,台塑化,金融,-0.57,0.38,14803
4306,炎洲,金融,-0.73,-3.87,775
1305,華夏,金融,-0.79,-0.79,4285
1313,聯成,金融,-0.87,3.18,4628
1314,中石化,金融,-0.97,-2.39,25458
1312,國喬,金融,-1.11,-3.25,6304
1309,台達化,金融,-1.59,-3.89,1465
1304,台聚,金融,-1.6,-1.2,6020
1337,再生-KY,金融,-2.39,2.32,845
1301,台塑,金融,-3.9,1.02,65858
1303,南亞,金融,-4.22,-5.63,84455
1325,恆大,金融,-9.92,8.95,6240
4763,材料-KY,銀,-0.99,-1.19,3753
1785,光洋科,銀,-2.24,0.46,22657
2327,國巨,銀,-2.98,-3.48,39011
2492,華新科,銀,-4.1,-6.02,15593
1605,華新,銅,2.33,9.45,286253
1615,大山,銅,-0.1,0.2,131
1609,大亞,銅,-0.34,2.58,12446
1303,南亞,銅,-4.22,-5.63,84455
8358,金居,銅,-4.36,-2.41,16377
2351,順德,銅,-4.37,3.72,4898
6274,台燿,銅,-5.38,-0.39,9759
2383,台光電,銅,-5.79,2.87,4284
6213,聯茂,銅,-6.36,-5.96,16207
4989,榮科,銅,-6.67,2.62,13420
2014,中鴻,鋼鐵,9.97,9.97,30315
2028,威致,鋼鐵,9.95,11.14,1968
2002,中鋼,鋼鐵,5.61,5.34,252713
5009,榮剛,鋼鐵,5.4,3.08,11078
2027,大成鋼,鋼鐵,3.88,7.2,104510
2023,燁輝,鋼鐵,3.37,2.68,8539
2013,中鋼構,鋼鐵,2.87,2.75,601
2029,盛餘,鋼鐵,2.36,3.09,819
2069,運錩,鋼鐵,2.22,5.06,2229
2031,新光鋼,鋼鐵,1.79,1.15,4167
2211,長榮鋼,鋼鐵,1.48,1.48,1569
2010,春源,鋼鐵,1.43,0.47,3952
2015,豐興,鋼鐵,0.92,2.18,498
2006,東和鋼鐵,鋼鐵,0.28,-0.84,1367
1815,富喬,鋼鐵,-3.38,-4.38,43225
1605,華新,電器電纜,2.33,9.45,286253
2371,大同,電器電纜,0.75,0.87,35800
1615,大山,電器電纜,-0.1,0.2,131
1609,大亞,電器電纜,-0.34,2.58,12446
1618,合機,電器電纜,-1.55,-2.46,2469
1503,士電,電器電纜,-1.83,5.92,17310
1519,華城,電器電纜,-2.4,-0.49,4703
6282,康舒,電器電纜,-3.78,-9.18,43927
1513,中興電,電器電纜,-4.04,-1.66,14724
1514,亞力,電器電纜,-4.33,-4.68,11597
6558,興能高,電池或電源,0.65,0.0,5245
6412,群電,電池或電源,-0.83,-0.24,523
6121,新普,電池或電源,-0.87,-1.01,869
3617,碩天,電池或電源,-1.06,-2.6,278
3023,信邦,電池或電源,-1.54,6.9,3527
1503,士電,電池或電源,-1.83,5.92,17310
2308,台達電,電池或電源,-1.95,2.03,13505
3003,健和興,電池或電源,-2.03,-3.4,373
3027,盛達,電池或電源,-2.14,-4.37,519
1519,華城,電池或電源,-2.4,-0.49,4703
3015,全漢,電池或電源,-2.4,-4.0,520
3211,順達,電池或電源,-2.93,4.75,8919
2301,光寶科,電池或電源,-3.19,0.0,21179
6282,康舒,電池或電源,-3.78,-9.18,43927
6781,AES-KY,電池或電源,-4.0,0.84,1539
1513,中興電,電池或電源,-4.04,-1.66,14724
1514,亞力,電池或電源,-4.33,-4.68,11597
4931,新盛力,電池或電源,-4.43,-4.13,5217
2457,飛宏,電池或電源,-5.53,-10.09,14461
5309,系統電,電池或電源,-5.56,-7.46,10415
