股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1815,富喬,PCB,-8.08,-8.46,67193
2383,台光電,TPU_伺服器主板與印刷電路板,-1.28,3.77,6159
2368,金像電,TPU_伺服器主板與印刷電路板,-1.97,-1.32,10110
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-4.2,-5.17,5592
3715,定穎投控,TPU_伺服器主板與印刷電路板,-5.96,-1.05,23993
3037,欣興,TPU_伺服器主板與印刷電路板,-6.98,-11.69,68395
2345,智邦,TPU_光通訊與連接器,5.78,0.42,5997
6805,富世達,TPU_光通訊與連接器,-0.32,0.65,1922
3081,聯亞,TPU_光通訊與連接器,-2.44,-8.68,905
6442,光聖,TPU_光通訊與連接器,-3.42,-7.38,1159
3324,雙鴻,TPU_散熱,3.0,2.49,7168
6831,未知,TPU_散熱,2.75,10.81,1603
6805,富世達,TPU_散熱,-0.32,0.65,1922
3017,奇鋐,TPU_散熱,-2.15,-2.45,6375
2345,智邦,低軌衛星,5.78,0.42,5997
6190,萬泰科,低軌衛星,0.72,0.93,4383
3491,昇達科,低軌衛星,-1.95,-1.95,855
2313,華通,低軌衛星,-2.27,-5.23,91673
6443,元晶,低軌衛星,-6.76,-6.87,90330
2367,燿華,低軌衛星,-7.12,-1.11,99916
2485,兆赫,低軌衛星,-9.99,0.73,55933
6209,今國光,光學元件或組裝,3.26,-0.17,10080
3008,大立光,光學元件或組裝,1.3,-0.85,626
3362,先進光,光學元件或組裝,0.0,-3.83,501
4979,華星光,光學元件或組裝,-0.16,1.43,20497
6668,中揚光,光學元件或組裝,-0.93,-0.4,236
3406,玉晶光,光學元件或組裝,-1.3,-0.76,659
3504,揚明光,光學元件或組裝,-1.84,-1.11,266
4976,佳凌,光學元件或組裝,-1.96,0.33,902
2374,佳能,光學元件或組裝,-2.25,-1.76,7846
3081,聯亞,光學元件或組裝,-2.44,-8.68,905
3019,亞光,光學元件或組裝,-3.01,-8.52,11368
6442,光聖,光學元件或組裝,-3.42,-7.38,1159
3450,聯鈞,光學元件或組裝,-4.92,-3.4,9051
4977,眾達-KY,光學元件或組裝,-6.27,-4.51,6187
6451,訊芯-KY,光學元件或組裝,-9.85,-5.8,6756
4770,上品,化學,0.42,0.63,384
4755,三福化,化學,0.4,0.8,471
1723,中碳,化學,0.14,0.14,315
4720,德淵,化學,-0.62,-0.93,482
1409,新纖,化學,-0.66,1.7,3353
1303,南亞,化學,-1.34,0.68,141245
1725,元禎,化學,-1.49,-2.58,61
1722,台肥,化學,-1.5,0.44,1604
1773,勝一,化學,-1.77,-1.07,637
1402,遠東新,化學,-2.1,0.72,9881
6505,台塑化,化學,-2.11,-0.31,6149
1440,南紡,化學,-2.19,0.75,794
4763,材料-KY,化學,-2.26,3.79,7624
1710,東聯,化學,-2.71,-1.18,1610
1326,台化,化學,-2.98,-0.89,39424
1301,台塑,化學,-3.07,1.78,37569
1304,台聚,化學,-3.86,1.36,4668
1727,中華化,化學,-3.88,-4.0,2426
4749,新應材,化學,-4.13,-3.44,1537
1717,長興,化學,-5.09,-4.42,24601
6187,萬潤,半導體設備,-1.34,-1.34,1200
3583,辛耘,半導體設備,-1.43,-3.12,357
3680,家登,半導體設備,-1.87,-3.32,1412
6196,帆宣,半導體設備,-2.82,-8.19,2102
6640,均華,半導體設備,-2.99,-6.62,335
2460,建通,半導體設備,-3.5,-2.36,231
3138,耀登,半導體設備,-4.89,-2.78,6561
1315,達新,塑膠,-0.16,-0.78,17
1321,大洋,塑膠,-0.6,-0.15,176
1323,永裕,塑膠,-0.8,0.0,35
1325,恆大,塑膠,-1.15,-0.5,370
1337,再生-KY,塑膠,-1.28,-2.0,273
1303,南亞,塑膠,-1.34,0.68,141245
4306,炎洲,塑膠,-1.47,0.37,559
1314,中石化,塑膠,-2.0,0.13,15806
1307,三芳,塑膠,-2.05,0.16,717
6505,台塑化,塑膠,-2.11,-0.31,6149
1312,國喬,塑膠,-2.35,-1.58,7078
1313,聯成,塑膠,-2.4,-0.49,3063
1305,華夏,塑膠,-2.54,0.88,1749
1326,台化,塑膠,-2.98,-0.89,39424
1301,台塑,塑膠,-3.07,1.78,37569
1308,亞聚,塑膠,-3.66,1.15,1949
1309,台達化,塑膠,-3.67,0.43,1149
1304,台聚,塑膠,-3.86,1.36,4668
1583,程泰,工業自動化與機器人,-1.87,-1.87,29
5443,均豪,工業自動化與機器人,-2.28,-4.67,1343
6215,和椿,工業自動化與機器人,-2.3,-4.5,1390
1590,亞德客-KY,工業自動化與機器人,-4.02,1.7,1327
2049,上銀,工業自動化與機器人,-4.15,-6.2,4568
1597,直得,工業自動化與機器人,-4.36,-0.52,593
4576,大銀微系統,工業自動化與機器人,-5.33,-4.91,1119
6624,萬年清,廠務系統與水處理,0.79,2.73,43
6894,衛司特,廠務系統與水處理,0.21,1.97,74
6803,崑鼎,廠務系統與水處理,0.17,0.5,37
6944,未知,廠務系統與水處理,-0.15,-3.84,518
8473,山林水,廠務系統與水處理,-0.81,0.96,429
8936,國統,廠務系統與水處理,-0.98,-0.59,1195
1535,中宇,廠務系統與水處理,-1.94,-3.32,166
2464,盟立,機器人,3.62,3.03,20688
2308,台達電,機器人,0.87,-4.53,10693
1504,東元,機器人,0.25,-2.08,14846
6125,廣運,機器人,-1.99,-4.04,1628
5443,均豪,機器人,-2.28,-4.67,1343
6215,和椿,機器人,-2.3,-4.5,1390
2359,所羅門,機器人,-3.17,-2.79,1447
6188,廣明,機器人,-3.45,-3.92,2799
4540,全球傳動,機器人,-3.49,-5.45,1462
4583,台灣精銳,機器人,-3.9,-9.03,333
1590,亞德客-KY,機器人,-4.02,1.7,1327
2049,上銀,機器人,-4.15,-6.2,4568
1597,直得,機器人,-4.36,-0.52,593
4576,大銀微系統,機器人,-5.33,-4.91,1119
5536,聖暉*,無塵室與機電工程,-0.48,-4.61,1471
2426,鼎元,無塵室與機電工程,-2.35,-1.84,1175
2404,漢唐,無塵室與機電工程,-2.58,-3.1,2711
6139,亞翔,無塵室與機電工程,-2.76,-5.54,2926
8222,寶一,無塵室與機電工程,-3.24,-3.48,505
2464,盟立,玻璃,3.62,3.03,20688
5475,德宏,玻璃,3.41,10.98,7805
8240,華宏,玻璃,0.51,0.51,420
6274,台燿,玻璃,-0.19,2.77,11014
1817,凱撒衛,玻璃,-0.39,0.26,31
1806,冠軍,玻璃,-1.35,-0.45,384
1810,和成,玻璃,-1.88,-1.35,807
6405,悅城,玻璃,-2.82,-0.51,786
3149,正達,玻璃,-3.74,-4.86,7551
3044,健鼎,玻璃,-3.92,-6.76,3430
1809,中釉,玻璃,-5.62,-10.98,3219
3037,欣興,玻璃,-6.98,-11.69,68395
1815,富喬,玻璃,-8.08,-8.46,67193
5340,建榮,玻璃,-9.73,-1.92,11781
1802,台玻,玻璃,-9.85,-3.64,80639
1460,宏遠,紡織,1.64,4.12,1899
1476,儒鴻,紡織,0.97,2.58,626
1417,嘉裕,紡織,0.46,2.69,124
1447,力鵬,紡織,0.0,0.74,568
4420,光明,紡織,-0.2,0.99,31
1477,聚陽,紡織,-0.31,0.95,497
4426,利勤,紡織,-0.63,0.21,54
1409,新纖,紡織,-0.66,1.7,3353
4439,冠星-KY,紡織,-0.97,0.0,6
1410,南染,紡織,-1.05,-0.6,34
1451,年興,紡織,-1.14,-1.14,215
1464,得力,紡織,-1.33,0.0,417
1419,新紡,紡織,-1.45,-3.69,128
1467,南緯,紡織,-1.48,-1.75,136
1446,宏和,紡織,-1.78,-0.9,120
1474,弘裕,紡織,-1.93,-1.46,451
4438,廣越,紡織,-2.04,-0.15,63
1402,遠東新,紡織,-2.1,0.72,9881
1440,南紡,紡織,-2.19,0.75,794
1455,集盛,紡織,-2.28,1.06,421
2345,智邦,網通設備組件,5.78,0.42,5997
3324,雙鴻,網通設備組件,3.0,2.49,7168
2379,瑞昱,網通設備組件,2.05,-2.98,3966
3596,智易,網通設備組件,0.56,-0.83,1110
4979,華星光,網通設備組件,-0.16,1.43,20497
3363,上詮,網通設備組件,-1.5,0.0,2954
2332,友訊,網通設備組件,-1.6,-1.91,2380
5388,中磊,網通設備組件,-1.67,-2.02,3787
3491,昇達科,網通設備組件,-1.95,-1.95,855
3017,奇鋐,網通設備組件,-2.15,-2.45,6375
3081,聯亞,網通設備組件,-2.44,-8.68,905
3047,訊舟,網通設備組件,-2.51,-2.79,1357
3380,明泰,網通設備組件,-2.57,-12.68,2271
3558,神準,網通設備組件,-2.97,-4.4,206
2454,聯發科,網通設備組件,-3.39,-4.74,11897
6442,光聖,網通設備組件,-3.42,-7.38,1159
3450,聯鈞,網通設備組件,-4.92,-3.4,9051
3006,晶豪科,網通設備組件,-5.6,-5.04,22571
6285,啟碁,網通設備組件,-6.42,-10.71,43814
4968,立積,網通設備組件,-6.59,1.69,3854
2618,長榮航,航運,0.39,1.45,24332
2603,長榮,航運,0.27,1.35,4418
2608,嘉里大榮,航運,-0.31,-0.31,113
2610,華航,航運,-0.44,1.57,22701
2636,台驊控股,航運,-0.76,0.31,274
2642,宅配通,航運,-0.8,-1.19,62
2609,陽明,航運,-1.14,-0.38,9781
2617,台航,航運,-1.15,-1.8,519
2615,萬海,航運,-1.2,0.41,4106
2637,慧洋-KY,航運,-1.45,-2.15,2125
5607,遠雄港,航運,-1.48,0.0,233
6757,台灣虎航,航運,-1.51,1.56,666
2645,長榮航太,航運,-1.55,-0.31,1764
2606,裕民,航運,-1.62,-1.62,3600
2612,中航,航運,-2.12,-3.54,1540
2308,台達電,被動元件,0.87,-4.53,10693
6642,富致,被動元件,0.0,3.12,288
3026,禾伸堂,被動元件,-0.96,-0.48,886
3090,日電貿,被動元件,-1.08,1.22,3508
2428,興勤,被動元件,-1.18,-1.47,370
3357,臺慶科,被動元件,-1.35,-3.62,1039
6284,佳邦,被動元件,-1.55,-0.6,1156
6224,聚鼎,被動元件,-2.16,0.87,94
2492,華新科,被動元件,-2.4,-5.43,5298
8042,金山電,被動元件,-2.97,-5.09,1164
2375,凱美,被動元件,-3.11,-4.92,1422
6449,鈺邦,被動元件,-3.12,-4.02,483
2478,大毅,被動元件,-3.16,-5.06,794
2472,立隆電,被動元件,-3.26,-4.15,1437
6175,立敦,被動元件,-3.46,-3.46,794
2327,國巨,被動元件,-3.68,-6.75,30007
6173,信昌電,被動元件,-3.8,-4.85,2472
8043,蜜望實,被動元件,-4.66,-9.73,2805
5328,華容,被動元件,-8.22,-9.43,7304
6239,力成,記憶體封裝與測試,-1.84,-6.81,12296
8150,南茂,記憶體封裝與測試,-2.07,-7.64,17302
2329,華泰,記憶體封裝與測試,-4.74,-5.99,10802
8110,華東,記憶體封裝與測試,-4.85,-11.96,32195
3259,鑫創,記憶體控制IC,-1.06,-2.6,110
3014,聯陽,記憶體控制IC,-1.7,-2.12,886
6485,點序,記憶體控制IC,-4.41,-3.5,1685
3006,晶豪科,記憶體控制IC,-5.6,-5.04,22571
8054,安國,記憶體控制IC,-7.43,-1.19,12367
8271,宇瞻,記憶體模組,9.76,6.13,11632
2451,創見,記憶體模組,0.91,-4.33,15811
4973,廣穎,記憶體模組,-3.47,-7.84,1904
8299,群聯,記憶體模組,-6.19,-4.77,16423
4967,十銓,記憶體模組,-7.27,-4.97,9859
3260,威剛,記憶體模組,-8.1,-1.92,26486
5289,宜鼎,記憶體模組,-10.0,-9.66,6378
6770,力積電,記憶體製造,1.11,6.37,340736
2408,南亞科,記憶體製造,-4.0,-4.86,133131
2344,華邦電,記憶體製造,-4.59,-7.3,234055
2337,旺宏,記憶體製造,-8.08,-4.38,235445
8033,雷虎,軍工_無人機相關,0.37,-1.44,3790
2352,佳世達,軍工_無人機相關,-1.18,-0.6,4084
8249,菱光,軍工_無人機相關,-1.77,5.91,2493
5371,中光電,軍工_無人機相關,-2.95,-3.86,7439
6928,攸泰科技,軍工_無人機相關,-2.96,-2.57,126
3019,亞光,軍工_無人機相關,-3.01,-8.52,11368
7402,邑錡,軍工_無人機相關,-3.27,-4.05,506
2454,聯發科,軍工_無人機相關,-3.39,-4.74,11897
4916,事欣科,軍工_無人機相關,-3.86,-7.29,6595
2630,亞航,軍工_航太製造與維修,-0.82,-1.63,848
2634,漢翔,軍工_航太製造與維修,-0.96,-3.19,5190
2645,長榮航太,軍工_航太製造與維修,-1.55,-0.31,1764
6829,千附精密,軍工_航太製造與維修,-1.86,-1.86,188
4541,晟田,軍工_航太製造與維修,-2.46,-4.8,648
8222,寶一,軍工_航太製造與維修,-3.24,-3.48,505
6811,宏碁資訊,軟體設計,2.22,1.47,302
4953,緯軟,軟體設計,0.86,-2.49,512
6214,精誠,軟體設計,0.45,-3.49,1003
6183,關貿,軟體設計,-0.11,-0.21,50
6516,勤崴國際,軟體設計,-0.47,0.32,35
6752,叡揚,軟體設計,-0.87,-2.58,44
5403,中菲,軟體設計,-0.9,-0.45,189
6690,安碁資訊,軟體設計,-0.92,0.0,41
2480,敦陽科,軟體設計,-1.08,-1.43,282
2471,資通,軟體設計,-1.29,-2.26,208
3029,零壹,軟體設計,-1.37,-2.7,1091
2453,凌群,軟體設計,-1.86,-2.94,588
5203,訊連,軟體設計,-2.41,-5.15,392
6112,邁達特,軟體設計,-2.82,-1.26,435
6231,系微,軟體設計,-5.91,-2.69,663
1909,榮成,造紙,1.86,2.92,2565
1904,正隆,造紙,0.28,2.56,776
1906,寶隆,造紙,0.0,0.86,55
1907,永豐餘,造紙,-0.19,3.63,821
6790,永豐實,造紙,-0.79,-0.79,188
1905,華紙,造紙,-1.24,-1.65,1835
1903,士紙,造紙,-1.83,-2.01,341
1315,達新,金融,-0.16,-0.78,17
1321,大洋,金融,-0.6,-0.15,176
1323,永裕,金融,-0.8,0.0,35
6887,寶綠特-KY,金融,-1.06,-5.07,60
1325,恆大,金融,-1.15,-0.5,370
1337,再生-KY,金融,-1.28,-2.0,273
1303,南亞,金融,-1.34,0.68,141245
4306,炎洲,金融,-1.47,0.37,559
1314,中石化,金融,-2.0,0.13,15806
1307,三芳,金融,-2.05,0.16,717
6505,台塑化,金融,-2.11,-0.31,6149
1312,國喬,金融,-2.35,-1.58,7078
1313,聯成,金融,-2.4,-0.49,3063
1305,華夏,金融,-2.54,0.88,1749
1326,台化,金融,-2.98,-0.89,39424
1301,台塑,金融,-3.07,1.78,37569
1308,亞聚,金融,-3.66,1.15,1949
1309,台達化,金融,-3.67,0.43,1149
1304,台聚,金融,-3.86,1.36,4668
1785,光洋科,銀,-1.69,-3.0,4802
4763,材料-KY,銀,-2.26,3.79,7624
2492,華新科,銀,-2.4,-5.43,5298
2327,國巨,銀,-3.68,-6.75,30007
6274,台燿,銅,-0.19,2.77,11014
1615,大山,銅,-0.84,-1.46,172
2383,台光電,銅,-1.28,3.77,6159
6213,聯茂,銅,-1.29,6.98,11072
1303,南亞,銅,-1.34,0.68,141245
2351,順德,銅,-1.93,-1.82,1303
1609,大亞,銅,-1.95,-3.34,7490
8358,金居,銅,-4.8,-3.84,2235
1605,華新,銅,-5.1,-6.01,107369
4989,榮科,銅,-7.82,-9.45,8151
2006,東和鋼鐵,鋼鐵,0.85,1.29,1405
2211,長榮鋼,鋼鐵,0.48,1.96,1011
2023,燁輝,鋼鐵,-1.01,-0.34,2838
2015,豐興,鋼鐵,-1.07,-0.15,271
2010,春源,鋼鐵,-1.13,-1.35,2142
2013,中鋼構,鋼鐵,-1.2,-1.44,92
2031,新光鋼,鋼鐵,-1.28,-0.77,781
2027,大成鋼,鋼鐵,-1.6,-3.01,16874
2029,盛餘,鋼鐵,-1.83,0.94,126
5009,榮剛,鋼鐵,-1.91,0.6,2095
2069,運錩,鋼鐵,-2.59,-3.09,482
2002,中鋼,鋼鐵,-2.63,-1.21,52135
2028,威致,鋼鐵,-2.64,-4.16,203
2014,中鴻,鋼鐵,-4.23,-6.94,21497
1815,富喬,鋼鐵,-8.08,-8.46,67193
1514,亞力,電器電纜,-0.83,-5.16,4575
1615,大山,電器電纜,-0.84,-1.46,172
1618,合機,電器電纜,-1.59,-3.01,1141
1609,大亞,電器電纜,-1.95,-3.34,7490
2371,大同,電器電纜,-2.04,-6.13,15722
6282,康舒,電器電纜,-3.6,-2.4,23696
1513,中興電,電器電纜,-3.65,-6.21,7105
1519,華城,電器電纜,-4.71,-3.91,4830
1503,士電,電器電纜,-4.96,-7.16,3341
1605,華新,電器電纜,-5.1,-6.01,107369
2308,台達電,電池或電源,0.87,-4.53,10693
3023,信邦,電池或電源,0.0,3.91,3206
6412,群電,電池或電源,-0.11,12.72,6794
2301,光寶科,電池或電源,-0.6,-3.52,12317
1514,亞力,電池或電源,-0.83,-5.16,4575
6121,新普,電池或電源,-0.88,-2.02,595
3015,全漢,電池或電源,-1.35,-0.97,437
3003,健和興,電池或電源,-1.77,0.64,226
3617,碩天,電池或電源,-2.59,-3.59,316
6781,AES-KY,電池或電源,-3.04,-3.88,1217
6282,康舒,電池或電源,-3.6,-2.4,23696
6558,興能高,電池或電源,-3.63,-2.68,786
1513,中興電,電池或電源,-3.65,-6.21,7105
5309,系統電,電池或電源,-3.7,-0.91,32680
3211,順達,電池或電源,-3.81,-9.5,3837
4931,新盛力,電池或電源,-4.42,-5.7,2758
2457,飛宏,電池或電源,-4.64,-3.98,6126
1519,華城,電池或電源,-4.71,-3.91,4830
3027,盛達,電池或電源,-4.91,-4.32,421
1503,士電,電池或電源,-4.96,-7.16,3341
