股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
4583,台灣精銳,機器人,-0.92,1.41,105
1597,直得,機器人,-1.1,-0.55,118
6215,和椿,機器人,-1.44,-0.49,523
5443,均豪,機器人,-1.62,-1.28,835
4576,大銀微系統,機器人,-2.37,-4.19,380
4540,全球傳動,機器人,-2.7,-1.58,588
1504,東元,機器人,-2.86,-1.62,16583
6139,亞翔,無塵室與機電工程,0.55,-2.66,5110
5536,聖暉*,無塵室與機電工程,0.52,3.59,2952
8222,寶一,無塵室與機電工程,-0.36,0.61,3906
2404,漢唐,無塵室與機電工程,-1.52,-1.84,2868
2426,鼎元,無塵室與機電工程,-6.74,1.76,2053
8240,華宏,玻璃,1.49,10.62,3330
2464,盟立,玻璃,0.16,2.42,783
3044,健鼎,玻璃,0.0,-0.47,2360
1817,凱撒衛,玻璃,-0.39,-0.26,15
3037,欣興,玻璃,-0.45,1.15,11167
1806,冠軍,玻璃,-0.87,-0.98,672
3149,正達,玻璃,-1.57,2.52,5588
6405,悅城,玻璃,-1.6,-3.81,397
1810,和成,玻璃,-1.66,2.89,6480
1815,富喬,玻璃,-1.92,6.13,93571
1802,台玻,玻璃,-2.91,0.43,57373
1809,中釉,玻璃,-3.77,2.0,1703
6274,台燿,玻璃,-3.78,-3.01,11165
5340,建榮,玻璃,-4.47,8.96,27684
5475,德宏,玻璃,-4.51,10.06,7800
1477,聚陽,紡織,1.53,0.67,588
4439,冠星-KY,紡織,0.98,0.98,6
1476,儒鴻,紡織,0.78,0.39,490
1464,得力,紡織,0.45,0.45,187
1409,新纖,紡織,0.33,0.0,2048
1467,南緯,紡織,0.28,0.57,55
4426,利勤,紡織,0.0,-0.51,31
1417,嘉裕,紡織,0.0,-0.22,80
1447,力鵬,紡織,0.0,0.0,209
1460,宏遠,紡織,-0.16,0.95,455
1446,宏和,紡織,-0.27,0.55,64
1402,遠東新,紡織,-0.36,-0.36,3750
1440,南紡,紡織,-0.37,-0.74,375
1451,年興,紡織,-0.57,-0.86,75
1455,集盛,紡織,-0.65,-0.78,310
1410,南染,紡織,-0.74,-0.59,27
4420,光明,紡織,-0.79,-0.99,48
4438,廣越,紡織,-1.04,-1.68,78
1419,新紡,紡織,-1.33,-2.19,124
1474,弘裕,紡織,-1.86,-4.09,151
3006,晶豪科,網通設備組件,9.58,11.51,24285
6442,光聖,網通設備組件,7.42,6.18,4710
4979,華星光,網通設備組件,5.91,6.45,28760
3491,昇達科,網通設備組件,3.26,1.31,670
3450,聯鈞,網通設備組件,2.48,1.13,13788
3363,上詮,網通設備組件,1.96,-1.77,3733
3558,神準,網通設備組件,1.56,-1.14,142
3324,雙鴻,網通設備組件,0.98,0.98,1570
3081,聯亞,網通設備組件,0.83,0.17,495
2454,聯發科,網通設備組件,0.0,2.9,4492
4968,立積,網通設備組件,-0.4,-1.95,727
6285,啟碁,網通設備組件,-0.6,-2.55,3242
2379,瑞昱,網通設備組件,-0.62,-1.94,1027
3380,明泰,網通設備組件,-0.63,-2.18,1029
5388,中磊,網通設備組件,-0.87,-2.7,2484
3017,奇鋐,網通設備組件,-0.97,2.0,1929
2332,友訊,網通設備組件,-0.98,-3.21,2066
3047,訊舟,網通設備組件,-1.08,-1.88,1003
3596,智易,網通設備組件,-1.68,-2.23,441
2345,智邦,網通設備組件,-2.06,0.0,2071
2612,中航,航運,0.5,2.02,848
2603,長榮,航運,0.26,1.33,6746
2608,嘉里大榮,航運,0.0,0.15,89
2636,台驊控股,航運,0.0,0.6,192
2637,慧洋-KY,航運,-0.14,1.32,1972
2642,宅配通,航運,-0.38,0.0,32
2606,裕民,航運,-0.49,0.16,2606
2609,陽明,航運,-0.53,1.81,13252
2617,台航,航運,-0.65,-0.16,361
2615,萬海,航運,-0.87,1.02,2994
5607,遠雄港,航運,-1.33,-0.72,196
2618,長榮航,航運,-1.49,-0.55,19053
2610,華航,航運,-1.7,1.51,24153
6757,台灣虎航,航運,-1.81,-0.76,1725
2645,長榮航太,航運,-3.7,-2.39,3385
2327,國巨,被動元件,1.35,1.35,19685
2492,華新科,被動元件,1.32,0.0,2614
2472,立隆電,被動元件,0.96,-0.94,1134
2478,大毅,被動元件,0.72,1.08,431
5328,華容,被動元件,0.72,-3.7,3046
3090,日電貿,被動元件,0.64,0.43,3766
6284,佳邦,被動元件,0.5,4.78,3356
6224,聚鼎,被動元件,0.47,0.24,104
6642,富致,被動元件,0.39,0.78,63
3026,禾伸堂,被動元件,0.0,0.2,557
2428,興勤,被動元件,0.0,-0.58,251
2308,台達電,被動元件,-0.1,0.63,4664
6449,鈺邦,被動元件,-0.31,0.93,292
6175,立敦,被動元件,-0.58,-2.66,1793
3357,臺慶科,被動元件,-0.7,-1.39,984
8042,金山電,被動元件,-0.74,-6.62,1767
2375,凱美,被動元件,-1.23,-1.79,1708
6173,信昌電,被動元件,-1.49,-1.2,3423
8043,蜜望實,被動元件,-2.04,-2.04,13867
8110,華東,記憶體封裝與測試,4.65,1.08,5910
8150,南茂,記憶體封裝與測試,1.37,5.58,35403
6239,力成,記憶體封裝與測試,-0.85,6.38,7416
2329,華泰,記憶體封裝與測試,-1.43,7.18,19728
3006,晶豪科,記憶體控制IC,9.58,11.51,24285
8054,安國,記憶體控制IC,0.0,-1.77,2273
3014,聯陽,記憶體控制IC,-0.87,-1.72,512
6485,點序,記憶體控制IC,-1.41,6.81,2006
3259,鑫創,記憶體控制IC,-1.89,-5.45,57
8271,宇瞻,記憶體模組,9.71,8.5,16721
3260,威剛,記憶體模組,8.09,16.55,38678
2451,創見,記憶體模組,6.81,7.4,31586
4973,廣穎,記憶體模組,3.87,2.64,7660
4967,十銓,記憶體模組,3.3,5.85,24615
5289,宜鼎,記憶體模組,1.35,2.34,2748
8299,群聯,記憶體模組,0.0,3.88,6321
2344,華邦電,記憶體製造,8.84,8.84,405326
2408,南亞科,記憶體製造,3.18,2.91,152110
2337,旺宏,記憶體製造,1.57,-0.51,97670
6770,力積電,記憶體製造,1.51,-0.37,210185
2454,聯發科,軍工_無人機相關,0.0,2.9,4492
2352,佳世達,軍工_無人機相關,-0.63,-1.87,6201
6928,攸泰科技,軍工_無人機相關,-0.93,0.95,263
3019,亞光,軍工_無人機相關,-1.06,1.08,2138
8249,菱光,軍工_無人機相關,-1.18,-1.18,566
8033,雷虎,軍工_無人機相關,-1.97,3.1,17693
4916,事欣科,軍工_無人機相關,-2.52,-3.97,8591
7402,邑錡,軍工_無人機相關,-3.61,1.14,3600
5371,中光電,軍工_無人機相關,-4.78,-2.66,23548
6829,千附精密,軍工_航太製造與維修,0.0,0.46,293
8222,寶一,軍工_航太製造與維修,-0.36,0.61,3906
2634,漢翔,軍工_航太製造與維修,-1.54,0.2,18944
4541,晟田,軍工_航太製造與維修,-1.55,-0.84,2675
2630,亞航,軍工_航太製造與維修,-1.65,-0.74,7474
2645,長榮航太,軍工_航太製造與維修,-3.7,-2.39,3385
5203,訊連,軟體設計,0.79,0.68,100
6231,系微,軟體設計,0.46,-0.92,197
2480,敦陽科,軟體設計,0.0,1.0,74
6183,關貿,軟體設計,0.0,0.11,21
5403,中菲,軟體設計,0.0,0.87,36
6690,安碁資訊,軟體設計,0.0,-1.18,14
6516,勤崴國際,軟體設計,0.0,-0.95,7
2471,資通,軟體設計,-0.1,0.1,34
2453,凌群,軟體設計,-0.38,-0.38,187
6811,宏碁資訊,軟體設計,-1.19,1.96,73
4953,緯軟,軟體設計,-1.23,-1.23,436
6112,邁達特,軟體設計,-1.49,-1.49,336
6214,精誠,軟體設計,-1.64,-6.25,1097
3029,零壹,軟體設計,-1.75,0.9,961
6752,叡揚,軟體設計,-1.99,-0.81,44
1907,永豐餘,造紙,1.74,3.14,2194
1909,榮成,造紙,0.1,0.3,1275
1905,華紙,造紙,0.0,0.43,1296
1906,寶隆,造紙,0.0,-0.42,60
6790,永豐實,造紙,-0.26,-0.26,48
1904,正隆,造紙,-0.29,0.0,917
1903,士紙,造紙,-1.27,-0.18,128
1312,國喬,金融,4.89,2.61,8449
6887,寶綠特-KY,金融,1.5,-0.97,15
1304,台聚,金融,1.35,0.0,2923
1326,台化,金融,0.78,0.31,8545
4306,炎洲,金融,0.7,0.35,432
1315,達新,金融,0.63,0.16,28
1305,華夏,金融,0.45,0.0,947
1309,台達化,金融,0.44,-0.44,404
1308,亞聚,金融,0.37,0.0,1336
6505,台塑化,金融,0.0,0.72,2103
1313,聯成,金融,0.0,-1.46,3384
1323,永裕,金融,0.0,0.26,25
1314,中石化,金融,-0.25,-0.25,10784
1337,再生-KY,金融,-0.41,-1.84,189
1325,恆大,金融,-0.66,-0.17,175
1303,南亞,金融,-0.68,0.34,26487
1321,大洋,金融,-0.71,-0.57,100
1301,台塑,金融,-1.01,-1.64,15982
1307,三芳,金融,-1.22,-1.07,477
2327,國巨,銀,1.35,1.35,19685
2492,華新科,銀,1.32,0.0,2614
1785,光洋科,銀,0.76,-5.71,16042
4763,材料-KY,銀,-1.67,-2.21,6233
8358,金居,銅,0.0,4.22,1771
1615,大山,銅,-0.3,2.46,98
1303,南亞,銅,-0.68,0.34,26487
1605,華新,銅,-1.7,0.32,70250
6213,聯茂,銅,-1.75,-1.32,4726
2383,台光電,銅,-1.79,-2.66,1393
1609,大亞,銅,-2.05,0.66,3868
2351,順德,銅,-2.15,2.11,1029
4989,榮科,銅,-2.29,11.76,59616
6274,台燿,銅,-3.78,-3.01,11165
2014,中鴻,鋼鐵,1.25,4.18,6786
2002,中鋼,鋼鐵,0.79,3.77,46365
2027,大成鋼,鋼鐵,0.56,2.73,20617
2069,運錩,鋼鐵,0.27,5.93,397
2013,中鋼構,鋼鐵,0.0,1.33,16
2029,盛餘,鋼鐵,-0.23,2.4,127
2028,威致,鋼鐵,-0.28,4.14,26
2006,東和鋼鐵,鋼鐵,-0.31,0.0,1079
2023,燁輝,鋼鐵,-0.34,0.0,578
5009,榮剛,鋼鐵,-0.77,0.47,1965
2015,豐興,鋼鐵,-1.13,-0.33,402
2031,新光鋼,鋼鐵,-1.43,0.93,554
2010,春源,鋼鐵,-1.68,-1.68,1773
1815,富喬,鋼鐵,-1.92,6.13,93571
2211,長榮鋼,鋼鐵,-2.11,-4.31,2399
6282,康舒,電器電纜,4.65,4.65,90594
1513,中興電,電器電纜,0.33,1.0,1155
1615,大山,電器電纜,-0.3,2.46,98
1514,亞力,電器電纜,-0.5,-1.47,883
1503,士電,電器電纜,-0.58,0.58,474
1519,華城,電器電纜,-0.64,-1.28,1611
1605,華新,電器電纜,-1.7,0.32,70250
1609,大亞,電器電纜,-2.05,0.66,3868
2371,大同,電器電纜,-2.15,1.11,12146
1618,合機,電器電纜,-2.74,1.67,823
6282,康舒,電池或電源,4.65,4.65,90594
5309,系統電,電池或電源,1.9,-0.29,9418
6781,AES-KY,電池或電源,1.87,6.23,1128
4931,新盛力,電池或電源,1.69,0.28,490
6412,群電,電池或電源,1.53,-2.0,1347
2457,飛宏,電池或電源,1.39,-0.34,2731
3003,健和興,電池或電源,0.41,0.62,121
1513,中興電,電池或電源,0.33,1.0,1155
6121,新普,電池或電源,0.28,-0.55,870
3023,信邦,電池或電源,0.26,-1.76,668
3617,碩天,電池或電源,0.24,1.19,628
2308,台達電,電池或電源,-0.1,0.63,4664
3015,全漢,電池或電源,-0.19,-0.38,344
3027,盛達,電池或電源,-0.43,-0.22,241
1514,亞力,電池或電源,-0.5,-1.47,883
1503,士電,電池或電源,-0.58,0.58,474
1519,華城,電池或電源,-0.64,-1.28,1611
3211,順達,電池或電源,-0.72,5.87,7425
6558,興能高,電池或電源,-0.79,-3.1,739
2301,光寶科,電池或電源,-1.82,-2.11,14561
