股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3081,聯亞,光學元件或組裝,2.28,9.27,583
3008,大立光,光學元件或組裝,1.53,1.09,358
3450,聯鈞,光學元件或組裝,1.43,-2.36,15203
3362,先進光,光學元件或組裝,1.01,0.0,753
6668,中揚光,光學元件或組裝,0.0,-0.13,112
2374,佳能,光學元件或組裝,-0.64,-3.0,6224
4976,佳凌,光學元件或組裝,-0.64,0.65,688
3406,玉晶光,光學元件或組裝,-1.04,-6.62,781
6209,今國光,光學元件或組裝,-1.18,0.51,3657
4979,華星光,光學元件或組裝,-1.48,4.55,45207
3504,揚明光,光學元件或組裝,-1.63,0.0,183
1717,長興,化學,1.28,-2.81,9598
1722,台肥,化學,1.2,-0.75,1230
1725,元禎,化學,0.74,1.49,28
1409,新纖,化學,0.66,0.66,1831
4770,上品,化學,0.0,2.31,475
4720,德淵,化學,-0.31,0.31,492
1727,中華化,化學,-0.37,-4.71,1441
4749,新應材,化學,-0.61,-3.3,639
1440,南紡,化學,-0.75,-3.28,1125
1710,東聯,化學,-1.18,-2.71,2683
1402,遠東新,化學,-1.23,-2.1,6139
4763,材料-KY,化學,-1.61,-8.08,8287
1773,勝一,化學,-1.71,1.41,1624
1304,台聚,化學,-1.72,-2.15,4031
6505,台塑化,化學,-2.0,-1.31,5524
1723,中碳,化學,-2.19,-1.38,647
4755,三福化,化學,-2.35,-1.19,450
1301,台塑,化學,-2.68,-3.81,22830
1326,台化,化學,-5.12,1.24,66071
1303,南亞,化學,-6.67,-2.28,102997
2460,建通,半導體設備,9.89,16.55,2490
6196,帆宣,半導體設備,0.95,-0.19,519
3583,辛耘,半導體設備,-0.31,1.27,179
3680,家登,半導體設備,-0.74,1.0,573
6187,萬潤,半導體設備,-1.54,2.41,1572
6640,均華,半導體設備,-2.08,-2.21,382
3138,耀登,半導體設備,-7.1,-11.14,4367
1321,大洋,塑膠,0.76,-1.2,216
1315,達新,塑膠,0.63,0.63,10
1307,三芳,塑膠,-0.33,-3.62,898
1325,恆大,塑膠,-0.34,-2.31,301
1337,再生-KY,塑膠,-0.75,-3.3,253
4306,炎洲,塑膠,-0.75,-2.21,819
1323,永裕,塑膠,-1.07,-1.33,31
1314,中石化,塑膠,-1.38,-1.75,11204
1304,台聚,塑膠,-1.72,-2.15,4031
6505,台塑化,塑膠,-2.0,-1.31,5524
1313,聯成,塑膠,-2.35,0.0,2874
1308,亞聚,塑膠,-2.56,-2.56,1242
1301,台塑,塑膠,-2.68,-3.81,22830
1312,國喬,塑膠,-2.7,-1.18,4410
1305,華夏,塑膠,-2.9,-0.85,1533
1309,台達化,塑膠,-3.27,-3.27,1198
1326,台化,塑膠,-5.12,1.24,66071
1303,南亞,塑膠,-6.67,-2.28,102997
1590,亞德客-KY,工業自動化與機器人,1.23,-1.2,831
4576,大銀微系統,工業自動化與機器人,0.88,1.78,690
1583,程泰,工業自動化與機器人,0.63,-0.21,34
6215,和椿,工業自動化與機器人,-0.45,2.76,1129
2049,上銀,工業自動化與機器人,-0.64,2.18,4886
1597,直得,工業自動化與機器人,-2.0,-2.0,312
5443,均豪,工業自動化與機器人,-2.3,-3.19,1157
8936,國統,廠務系統與水處理,0.4,-0.2,1244
6803,崑鼎,廠務系統與水處理,0.17,0.0,62
8473,山林水,廠務系統與水處理,0.0,0.0,358
6624,萬年清,廠務系統與水處理,-0.15,1.57,32
6894,衛司特,廠務系統與水處理,-1.05,1.07,56
1535,中宇,廠務系統與水處理,-3.23,-8.07,456
6944,未知,廠務系統與水處理,-4.3,-1.62,1776
1590,亞德客-KY,機器人,1.23,-1.2,831
6188,廣明,機器人,1.21,-0.99,1308
4576,大銀微系統,機器人,0.88,1.78,690
2308,台達電,機器人,0.42,3.04,8355
4583,台灣精銳,機器人,-0.15,-1.3,178
6215,和椿,機器人,-0.45,2.76,1129
2049,上銀,機器人,-0.64,2.18,4886
6125,廣運,機器人,-0.78,-2.6,1187
2359,所羅門,機器人,-0.79,-0.4,916
1504,東元,機器人,-1.0,-0.63,9845
1597,直得,機器人,-2.0,-2.0,312
5443,均豪,機器人,-2.3,-3.19,1157
4540,全球傳動,機器人,-3.32,1.86,2887
2464,盟立,機器人,-3.49,4.35,14742
2404,漢唐,無塵室與機電工程,1.11,-2.47,1304
6139,亞翔,無塵室與機電工程,0.0,-3.68,1608
5536,聖暉*,無塵室與機電工程,-0.16,-0.96,2043
8222,寶一,無塵室與機電工程,-0.25,-1.5,266
2426,鼎元,無塵室與機電工程,-0.27,-4.18,1013
3037,欣興,玻璃,6.91,1.64,63529
5475,德宏,玻璃,5.32,12.5,4296
6405,悅城,玻璃,3.75,1.0,722
1809,中釉,玻璃,1.31,-6.83,1464
6274,台燿,玻璃,0.76,2.31,4647
1817,凱撒衛,玻璃,0.39,0.13,37
1806,冠軍,玻璃,0.11,-1.46,160
1810,和成,玻璃,-0.27,-1.34,410
1815,富喬,玻璃,-1.24,-7.76,50369
8240,華宏,玻璃,-1.39,-1.52,263
3044,健鼎,玻璃,-1.96,-5.06,4017
5340,建榮,玻璃,-3.15,-15.75,12969
2464,盟立,玻璃,-3.49,4.35,14742
1802,台玻,玻璃,-3.93,-18.94,68247
3149,正達,玻璃,-6.15,-0.79,11391
1419,新紡,紡織,2.94,1.89,130
1476,儒鴻,紡織,1.18,3.87,980
1409,新纖,紡織,0.66,0.66,1831
1474,弘裕,紡織,0.5,-2.42,131
1467,南緯,紡織,0.41,-1.21,151
4420,光明,紡織,0.4,-0.78,14
1451,年興,紡織,0.29,0.0,132
1477,聚陽,紡織,0.0,-1.88,785
4438,廣越,紡織,0.0,-1.46,29
4439,冠星-KY,紡織,0.0,-0.97,16
1460,宏遠,紡織,0.0,1.04,408
1464,得力,紡織,0.0,-1.78,406
1417,嘉裕,紡織,0.0,0.57,81
1410,南染,紡織,0.0,0.75,40
4426,利勤,紡織,-0.11,-3.16,115
1455,集盛,紡織,-0.24,-3.2,684
1447,力鵬,紡織,-0.37,-1.47,586
1446,宏和,紡織,-0.6,-2.66,137
1440,南紡,紡織,-0.75,-3.28,1125
1402,遠東新,紡織,-1.23,-2.1,6139
6442,光聖,網通設備組件,7.3,13.11,1317
2345,智邦,網通設備組件,6.51,23.56,9630
3363,上詮,網通設備組件,3.3,4.49,5933
3081,聯亞,網通設備組件,2.28,9.27,583
4968,立積,網通設備組件,2.12,-6.59,870
2379,瑞昱,網通設備組件,1.7,3.35,1774
3450,聯鈞,網通設備組件,1.43,-2.36,15203
3017,奇鋐,網通設備組件,1.25,-0.61,3737
2454,聯發科,網通設備組件,0.82,4.24,11214
3491,昇達科,網通設備組件,0.77,1.95,408
3380,明泰,網通設備組件,0.33,-3.05,1280
6285,啟碁,網通設備組件,-0.29,-7.75,37893
5388,中磊,網通設備組件,-0.36,-1.55,4147
2332,友訊,網通設備組件,-0.65,-2.88,1295
3596,智易,網通設備組件,-1.09,1.69,990
3047,訊舟,網通設備組件,-1.14,-2.79,1001
4979,華星光,網通設備組件,-1.48,4.55,45207
3558,神準,網通設備組件,-1.53,-4.46,237
3324,雙鴻,網通設備組件,-2.26,8.0,5945
3006,晶豪科,網通設備組件,-4.32,-8.55,17088
5607,遠雄港,航運,4.94,3.27,1199
2606,裕民,航運,1.31,0.81,2666
2609,陽明,航運,1.15,0.0,7924
2615,萬海,航運,0.95,-0.4,3203
2645,長榮航太,航運,0.95,-0.93,1028
2608,嘉里大榮,航運,0.92,0.77,173
2610,華航,航運,0.66,0.88,42843
2618,長榮航,航運,0.52,1.43,32034
6757,台灣虎航,航運,0.46,-1.36,567
2603,長榮,航運,-0.27,-0.53,5854
2637,慧洋-KY,航運,-0.29,0.87,2320
2636,台驊控股,航運,-0.47,-2.44,240
2617,台航,航運,-0.5,-1.15,538
2612,中航,航運,-0.98,-0.65,738
2642,宅配通,航運,-1.01,-2.98,110
2428,興勤,被動元件,2.08,1.78,352
2375,凱美,被動元件,1.93,1.08,1230
2327,國巨,被動元件,1.6,-1.55,17853
2492,華新科,被動元件,1.23,-1.2,4542
3026,禾伸堂,被動元件,0.96,1.44,522
2308,台達電,被動元件,0.42,3.04,8355
6449,鈺邦,被動元件,0.32,-1.56,198
2472,立隆電,被動元件,0.0,0.93,1344
6224,聚鼎,被動元件,0.0,-2.76,129
6175,立敦,被動元件,-0.11,-3.13,471
6642,富致,被動元件,-0.7,0.71,176
6284,佳邦,被動元件,-0.73,-2.5,675
3090,日電貿,被動元件,-0.97,-0.86,1686
3357,臺慶科,被動元件,-1.0,0.34,523
6173,信昌電,被動元件,-1.59,-2.22,1737
2478,大毅,被動元件,-1.86,-3.33,722
8043,蜜望實,被動元件,-2.52,-4.66,1508
8042,金山電,被動元件,-3.66,2.79,4708
5328,華容,被動元件,-3.76,-11.85,7615
8150,南茂,記憶體封裝與測試,-1.12,-0.19,14417
6239,力成,記憶體封裝與測試,-1.23,-1.64,6978
2329,華泰,記憶體封裝與測試,-2.32,-4.17,5449
8110,華東,記憶體封裝與測試,-4.88,-5.49,19089
3259,鑫創,記憶體控制IC,0.28,-4.5,16
3014,聯陽,記憶體控制IC,-0.41,2.13,616
6485,點序,記憶體控制IC,-0.76,-3.47,800
8054,安國,記憶體控制IC,-1.98,-8.18,5113
3006,晶豪科,記憶體控制IC,-4.32,-8.55,17088
5289,宜鼎,記憶體模組,-3.32,-4.3,3184
4967,十銓,記憶體模組,-4.06,-11.45,6397
3260,威剛,記憶體模組,-4.35,-10.94,12576
4973,廣穎,記憶體模組,-4.36,1.5,3618
2451,創見,記憶體模組,-4.7,-2.74,7018
8299,群聯,記憶體模組,-5.19,-9.65,9261
8271,宇瞻,記憶體模組,-5.26,14.15,13528
2337,旺宏,記憶體製造,0.9,1.93,272956
6770,力積電,記憶體製造,0.78,2.39,192703
2408,南亞科,記憶體製造,-1.28,-1.45,96717
2344,華邦電,記憶體製造,-3.72,0.98,199667
3019,亞光,軍工_無人機相關,3.42,1.0,11287
4916,事欣科,軍工_無人機相關,2.76,1.77,4604
2352,佳世達,軍工_無人機相關,1.0,-0.2,3034
2454,聯發科,軍工_無人機相關,0.82,4.24,11214
8033,雷虎,軍工_無人機相關,0.36,2.57,1745
7402,邑錡,軍工_無人機相關,0.0,-2.86,250
6928,攸泰科技,軍工_無人機相關,-0.81,-3.16,163
5371,中光電,軍工_無人機相關,-1.55,-2.24,4129
8249,菱光,軍工_無人機相關,-1.78,-1.94,1841
2645,長榮航太,軍工_航太製造與維修,0.95,-0.93,1028
2634,漢翔,軍工_航太製造與維修,0.58,0.19,2853
2630,亞航,軍工_航太製造與維修,0.52,-0.21,714
4541,晟田,軍工_航太製造與維修,0.35,1.05,409
6829,千附精密,軍工_航太製造與維修,0.0,0.0,95
8222,寶一,軍工_航太製造與維修,-0.25,-1.5,266
6214,精誠,軟體設計,2.75,1.82,821
6112,邁達特,軟體設計,1.49,0.0,488
3029,零壹,軟體設計,1.36,1.83,795
6752,叡揚,軟體設計,1.3,1.75,30
6811,宏碁資訊,軟體設計,1.2,3.95,106
2480,敦陽科,軟體設計,1.09,0.36,153
4953,緯軟,軟體設計,0.87,0.0,276
6183,關貿,軟體設計,0.63,0.21,27
6516,勤崴國際,軟體設計,0.31,0.16,49
5403,中菲,軟體設計,0.0,-0.9,64
6690,安碁資訊,軟體設計,0.0,-0.92,16
2471,資通,軟體設計,-0.77,1.98,262
5203,訊連,軟體設計,-1.04,-8.67,449
6231,系微,軟體設計,-1.31,-10.64,458
2453,凌群,軟體設計,-1.5,-2.41,838
1904,正隆,造紙,1.66,2.23,1972
1903,士紙,造紙,1.48,0.92,185
1909,榮成,造紙,1.43,2.58,2026
1905,華紙,造紙,0.42,-0.41,897
6790,永豐實,造紙,0.0,-1.19,821
1906,寶隆,造紙,-0.43,-0.43,25
1907,永豐餘,造紙,-0.57,0.97,1136
1321,大洋,金融,0.76,-1.2,216
1315,達新,金融,0.63,0.63,10
1307,三芳,金融,-0.33,-3.62,898
1325,恆大,金融,-0.34,-2.31,301
1337,再生-KY,金融,-0.75,-3.3,253
4306,炎洲,金融,-0.75,-2.21,819
1323,永裕,金融,-1.07,-1.33,31
1314,中石化,金融,-1.38,-1.75,11204
1304,台聚,金融,-1.72,-2.15,4031
6505,台塑化,金融,-2.0,-1.31,5524
1313,聯成,金融,-2.35,0.0,2874
1308,亞聚,金融,-2.56,-2.56,1242
1301,台塑,金融,-2.68,-3.81,22830
1312,國喬,金融,-2.7,-1.18,4410
1305,華夏,金融,-2.9,-0.85,1533
1309,台達化,金融,-3.27,-3.27,1198
1326,台化,金融,-5.12,1.24,66071
6887,寶綠特-KY,金融,-5.85,-14.96,734
1303,南亞,金融,-6.67,-2.28,102997
1785,光洋科,銀,1.85,1.85,5607
2327,國巨,銀,1.6,-1.55,17853
2492,華新科,銀,1.23,-1.2,4542
4763,材料-KY,銀,-1.61,-8.08,8287
8358,金居,銅,3.2,3.2,1558
2383,台光電,銅,1.2,7.95,3163
1615,大山,銅,0.95,-0.1,99
6274,台燿,銅,0.76,2.31,4647
2351,順德,銅,0.71,-3.52,743
1609,大亞,銅,0.53,-0.91,2697
6213,聯茂,銅,0.42,1.72,8202
4989,榮科,銅,0.0,-8.52,9065
1605,華新,銅,-3.63,-4.69,46210
1303,南亞,銅,-6.67,-2.28,102997
2015,豐興,鋼鐵,1.54,0.46,217
2002,中鋼,鋼鐵,0.74,-2.15,22843
2014,中鴻,鋼鐵,0.56,-4.23,5388
2028,威致,鋼鐵,0.55,-3.17,132
2006,東和鋼鐵,鋼鐵,0.28,1.71,958
2013,中鋼構,鋼鐵,0.12,-0.72,97
2211,長榮鋼,鋼鐵,0.0,0.48,449
2031,新光鋼,鋼鐵,0.0,1.41,393
2023,燁輝,鋼鐵,0.0,-0.67,855
2010,春源,鋼鐵,0.0,0.0,1009
2029,盛餘,鋼鐵,-0.23,-1.61,57
2069,運錩,鋼鐵,-0.8,-3.89,219
1815,富喬,鋼鐵,-1.24,-7.76,50369
2027,大成鋼,鋼鐵,-1.86,-1.6,11711
5009,榮剛,鋼鐵,-1.89,-0.74,2131
1618,合機,電器電纜,4.22,3.4,3500
1519,華城,電器電纜,2.22,1.15,3904
1514,亞力,電器電纜,2.09,1.24,4737
1615,大山,電器電纜,0.95,-0.1,99
1609,大亞,電器電纜,0.53,-0.91,2697
1513,中興電,電器電纜,0.0,-0.91,5937
1503,士電,電器電纜,-0.24,-2.36,2694
2371,大同,電器電纜,-0.41,-0.27,8797
6282,康舒,電器電纜,-2.77,-2.67,25572
1605,華新,電器電纜,-3.63,-4.69,46210
3015,全漢,電池或電源,2.88,3.47,863
2301,光寶科,電池或電源,2.31,7.25,52348
1519,華城,電池或電源,2.22,1.15,3904
1514,亞力,電池或電源,2.09,1.24,4737
6412,群電,電池或電源,1.22,-4.0,2228
3003,健和興,電池或電源,0.84,-0.62,138
3617,碩天,電池或電源,0.79,-1.04,153
5309,系統電,電池或電源,0.46,-2.37,7140
3027,盛達,電池或電源,0.44,-5.73,163
2308,台達電,電池或電源,0.42,3.04,8355
3023,信邦,電池或電源,0.21,-1.46,939
1513,中興電,電池或電源,0.0,-0.91,5937
1503,士電,電池或電源,-0.24,-2.36,2694
6121,新普,電池或電源,-1.05,-3.94,616
2457,飛宏,電池或電源,-1.23,-3.26,3732
6781,AES-KY,電池或電源,-1.31,-1.74,868
4931,新盛力,電池或電源,-1.41,-4.76,1499
6558,興能高,電池或電源,-1.6,-5.44,534
3211,順達,電池或電源,-2.61,-7.28,5349
6282,康舒,電池或電源,-2.77,-2.67,25572
