股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3583,辛耘,半導體設備,0.73,-4.18,498
3680,家登,半導體設備,-1.33,-4.67,2745
2460,建通,半導體設備,-3.5,-2.49,617
6196,帆宣,半導體設備,-3.83,-6.76,2204
6187,萬潤,半導體設備,-5.85,-7.5,5410
1312,國喬,塑膠,3.77,9.73,18805
1325,恆大,塑膠,2.0,3.03,623
1309,台達化,塑膠,0.88,3.15,1003
1307,三芳,塑膠,0.47,2.57,568
6505,台塑化,塑膠,0.0,1.49,5994
1321,大洋,塑膠,0.0,0.14,103
1337,再生-KY,塑膠,-0.21,2.11,214
1323,永裕,塑膠,-0.26,0.0,20
1315,達新,塑膠,-0.31,-0.16,70
4306,炎洲,塑膠,-0.35,0.35,834
1304,台聚,塑膠,-1.33,5.21,5260
1313,聯成,塑膠,-1.47,2.03,2748
1314,中石化,塑膠,-1.62,0.51,21240
1301,台塑,塑膠,-1.68,7.33,48332
1305,華夏,塑膠,-1.76,2.76,1703
1326,台化,塑膠,-2.15,2.24,19046
1308,亞聚,塑膠,-3.0,1.17,2108
1303,南亞,塑膠,-7.61,5.09,182653
4576,大銀微系統,工業自動化與機器人,5.83,0.93,1982
1590,亞德客-KY,工業自動化與機器人,1.83,3.09,838
2049,上銀,工業自動化與機器人,1.55,0.0,2336
1583,程泰,工業自動化與機器人,0.91,-0.22,1
5443,均豪,工業自動化與機器人,0.63,-1.93,3052
1597,直得,工業自動化與機器人,0.41,-2.15,149
6215,和椿,工業自動化與機器人,0.0,-5.45,648
8473,山林水,廠務系統與水處理,2.09,2.37,323
8936,國統,廠務系統與水處理,1.49,0.74,1202
6803,崑鼎,廠務系統與水處理,0.17,0.33,68
1535,中宇,廠務系統與水處理,-0.19,0.95,34
6944,未知,廠務系統與水處理,-0.95,-0.14,612
6624,萬年清,廠務系統與水處理,-1.15,1.51,68
6894,衛司特,廠務系統與水處理,-2.82,-1.75,85
4576,大銀微系統,機器人,5.83,0.93,1982
1504,東元,機器人,2.21,-0.12,17693
1590,亞德客-KY,機器人,1.83,3.09,838
2049,上銀,機器人,1.55,0.0,2336
5443,均豪,機器人,0.63,-1.93,3052
2308,台達電,機器人,0.5,-3.33,7818
1597,直得,機器人,0.41,-2.15,149
6125,廣運,機器人,0.28,-2.08,1520
6215,和椿,機器人,0.0,-5.45,648
2464,盟立,機器人,-0.3,-6.57,1781
4583,台灣精銳,機器人,-1.42,7.96,504
2359,所羅門,機器人,-1.52,-5.45,1020
6188,廣明,機器人,-2.56,-2.15,4503
4540,全球傳動,機器人,-2.85,-5.41,990
8222,寶一,無塵室與機電工程,5.29,6.87,4783
6139,亞翔,無塵室與機電工程,1.86,-0.33,3934
2426,鼎元,無塵室與機電工程,-1.2,-4.9,732
2404,漢唐,無塵室與機電工程,-1.58,-2.55,2885
5536,聖暉*,無塵室與機電工程,-2.42,-6.23,1976
1810,和成,玻璃,10.0,15.62,8308
5340,建榮,玻璃,2.76,9.27,7840
3149,正達,玻璃,1.72,6.43,12558
1809,中釉,玻璃,1.35,3.02,1316
6405,悅城,玻璃,0.84,-2.13,672
3044,健鼎,玻璃,0.47,0.16,2031
1815,富喬,玻璃,0.11,0.34,52331
1817,凱撒衛,玻璃,0.0,0.26,17
1806,冠軍,玻璃,-0.11,2.18,383
6274,台燿,玻璃,-0.21,-2.1,5138
2464,盟立,玻璃,-0.3,-6.57,1781
1802,台玻,玻璃,-0.57,2.49,50470
3037,欣興,玻璃,-0.88,-2.17,19385
5475,德宏,玻璃,-2.02,-2.79,2981
8240,華宏,玻璃,-2.58,0.85,4853
1477,聚陽,紡織,2.58,8.92,2920
1467,南緯,紡織,2.5,13.42,1297
4439,冠星-KY,紡織,1.98,2.49,22
1440,南紡,紡織,1.14,2.3,1074
1447,力鵬,紡織,0.76,1.93,586
4438,廣越,紡織,0.55,-0.14,96
1446,宏和,紡織,0.55,0.28,65
1476,儒鴻,紡織,0.37,5.05,1996
1402,遠東新,紡織,0.35,1.8,6293
1417,嘉裕,紡織,0.34,-0.79,133
1419,新紡,紡織,0.28,8.66,355
4426,利勤,紡織,0.22,0.66,94
1460,宏遠,紡織,0.16,0.0,569
1410,南染,紡織,0.15,0.15,6
1409,新纖,紡織,0.0,1.71,3992
1464,得力,紡織,0.0,1.83,261
1474,弘裕,紡織,0.0,-1.9,56
4420,光明,紡織,0.0,0.7,30
1455,集盛,紡織,-0.39,2.25,270
1451,年興,紡織,-0.86,-0.86,160
6442,光聖,網通設備組件,5.26,7.69,3972
3324,雙鴻,網通設備組件,2.12,-3.98,4305
3017,奇鋐,網通設備組件,1.48,-3.51,6867
3491,昇達科,網通設備組件,1.17,1.83,3727
6285,啟碁,網通設備組件,0.98,-3.72,4635
3596,智易,網通設備組件,0.58,-2.81,492
3450,聯鈞,網通設備組件,0.39,-0.38,6949
3047,訊舟,網通設備組件,0.28,-1.38,901
3363,上詮,網通設備組件,0.12,-0.46,2315
4968,立積,網通設備組件,0.0,-1.2,827
3380,明泰,網通設備組件,-0.31,-2.47,1417
5388,中磊,網通設備組件,-0.38,1.68,2827
3558,神準,網通設備組件,-0.39,-1.16,241
2454,聯發科,網通設備組件,-1.73,-4.38,8606
2332,友訊,網通設備組件,-2.31,-2.95,3470
3081,聯亞,網通設備組件,-2.39,0.49,806
4979,華星光,網通設備組件,-3.56,-0.17,23590
2379,瑞昱,網通設備組件,-3.59,-0.39,2961
2345,智邦,網通設備組件,-3.95,-2.02,9091
3006,晶豪科,網通設備組件,-7.17,-5.88,5138
2637,慧洋-KY,航運,2.59,7.54,10846
2606,裕民,航運,1.3,5.6,8528
2617,台航,航運,1.29,4.84,1174
2618,長榮航,航運,0.27,0.69,28223
2610,華航,航運,0.25,-0.24,17031
2642,宅配通,航運,0.19,0.78,29
2612,中航,航運,0.16,4.65,1722
5607,遠雄港,航運,0.1,0.83,165
2603,長榮,航運,0.0,2.11,10682
2615,萬海,航運,0.0,1.28,4575
6757,台灣虎航,航運,0.0,3.57,1629
2608,嘉里大榮,航運,-0.15,-0.15,216
2609,陽明,航運,-0.18,1.26,13044
2636,台驊控股,航運,-0.45,1.21,123
2645,長榮航太,航運,-3.97,-0.68,4959
8042,金山電,被動元件,10.0,2.08,14881
8043,蜜望實,被動元件,9.94,4.17,19278
5328,華容,被動元件,3.44,0.72,7522
2472,立隆電,被動元件,3.29,-2.22,3466
6173,信昌電,被動元件,2.81,-5.04,3868
6449,鈺邦,被動元件,2.43,-3.99,481
6175,立敦,被動元件,2.32,-2.57,2328
2375,凱美,被動元件,2.03,-4.53,3013
3357,臺慶科,被動元件,1.91,-4.76,2072
2327,國巨,被動元件,1.68,-4.73,38572
6642,富致,被動元件,1.35,0.96,108
2478,大毅,被動元件,1.3,1.3,1950
3090,日電貿,被動元件,1.3,-6.48,7648
2492,華新科,被動元件,1.22,-4.25,9011
6284,佳邦,被動元件,0.86,-1.79,756
2428,興勤,被動元件,0.58,-3.64,445
2308,台達電,被動元件,0.5,-3.33,7818
6224,聚鼎,被動元件,-0.12,-4.13,88
3026,禾伸堂,被動元件,-0.48,-1.89,981
8150,南茂,記憶體封裝與測試,10.0,13.2,77206
2329,華泰,記憶體封裝與測試,1.42,1.6,27170
6239,力成,記憶體封裝與測試,-1.48,-1.96,19559
8110,華東,記憶體封裝與測試,-1.65,-2.72,91126
3014,聯陽,記憶體控制IC,-1.29,2.68,966
3259,鑫創,記憶體控制IC,-1.39,0.47,97
8054,安國,記憶體控制IC,-2.82,-4.37,1915
3006,晶豪科,記憶體控制IC,-7.17,-5.88,5138
6485,點序,記憶體控制IC,-7.63,7.0,6798
8271,宇瞻,記憶體模組,1.18,14.73,54434
4973,廣穎,記憶體模組,1.13,22.32,31220
4967,十銓,記憶體模組,-4.05,-0.74,27252
8299,群聯,記憶體模組,-4.12,0.93,4363
5289,宜鼎,記憶體模組,-4.19,-1.28,5035
2451,創見,記憶體模組,-6.21,11.55,25719
3260,威剛,記憶體模組,-9.97,-10.9,5088
6770,力積電,記憶體製造,-4.33,-0.52,101242
2337,旺宏,記憶體製造,-7.9,11.26,737787
2344,華邦電,記憶體製造,-9.86,-5.96,83406
2408,南亞科,記憶體製造,-9.94,-4.81,21095
8249,菱光,軍工_無人機相關,6.71,5.96,3799
6928,攸泰科技,軍工_無人機相關,0.2,-0.59,98
2352,佳世達,軍工_無人機相關,0.0,0.84,4537
5371,中光電,軍工_無人機相關,-0.57,1.04,19769
4916,事欣科,軍工_無人機相關,-0.68,3.74,10627
3019,亞光,軍工_無人機相關,-1.4,-5.07,2627
2454,聯發科,軍工_無人機相關,-1.73,-4.38,8606
7402,邑錡,軍工_無人機相關,-1.84,1.91,2723
8033,雷虎,軍工_無人機相關,-4.73,3.42,36995
4541,晟田,軍工_航太製造與維修,10.0,11.07,6014
8222,寶一,軍工_航太製造與維修,5.29,6.87,4783
2630,亞航,軍工_航太製造與維修,1.52,3.49,8565
6829,千附精密,軍工_航太製造與維修,1.36,2.76,456
2634,漢翔,軍工_航太製造與維修,-3.28,1.92,32216
2645,長榮航太,軍工_航太製造與維修,-3.97,-0.68,4959
6516,勤崴國際,軟體設計,4.36,7.03,891
4953,緯軟,軟體設計,1.49,5.43,1031
2480,敦陽科,軟體設計,1.34,1.0,156
6752,叡揚,軟體設計,1.22,-0.4,71
6183,關貿,軟體設計,0.63,0.21,37
6214,精誠,軟體設計,0.43,0.87,434
5403,中菲,軟體設計,0.43,0.0,60
5203,訊連,軟體設計,0.23,1.38,137
3029,零壹,軟體設計,0.0,1.35,620
6811,宏碁資訊,軟體設計,0.0,2.42,117
2453,凌群,軟體設計,-0.19,0.95,334
2471,資通,軟體設計,-0.3,-0.1,45
6690,安碁資訊,軟體設計,-0.87,1.19,14
6112,邁達特,軟體設計,-1.47,-2.09,303
6231,系微,軟體設計,-1.59,1.17,665
1905,華紙,造紙,1.7,5.75,2250
1904,正隆,造紙,1.43,3.51,1191
1906,寶隆,造紙,1.26,2.98,109
6790,永豐實,造紙,0.66,1.32,101
1909,榮成,造紙,0.61,2.83,1648
1903,士紙,造紙,-1.07,2.97,203
1907,永豐餘,造紙,-1.36,-2.5,1125
1312,國喬,金融,3.77,9.73,18805
1325,恆大,金融,2.0,3.03,623
1309,台達化,金融,0.88,3.15,1003
1307,三芳,金融,0.47,2.57,568
6505,台塑化,金融,0.0,1.49,5994
1321,大洋,金融,0.0,0.14,103
1337,再生-KY,金融,-0.21,2.11,214
1323,永裕,金融,-0.26,0.0,20
1315,達新,金融,-0.31,-0.16,70
4306,炎洲,金融,-0.35,0.35,834
1304,台聚,金融,-1.33,5.21,5260
1313,聯成,金融,-1.47,2.03,2748
1314,中石化,金融,-1.62,0.51,21240
1301,台塑,金融,-1.68,7.33,48332
1305,華夏,金融,-1.76,2.76,1703
6887,寶綠特-KY,金融,-1.87,-3.51,12
1326,台化,金融,-2.15,2.24,19046
1308,亞聚,金融,-3.0,1.17,2108
1303,南亞,金融,-7.61,5.09,182653
1785,光洋科,銀,1.94,-2.47,9168
2327,國巨,銀,1.68,-4.73,38572
2492,華新科,銀,1.22,-4.25,9011
4763,材料-KY,銀,1.16,-2.78,4103
8358,金居,銅,1.37,-5.14,2102
6213,聯茂,銅,1.33,-2.97,6055
2383,台光電,銅,1.29,-7.67,3184
4989,榮科,銅,1.0,0.8,8785
6274,台燿,銅,-0.21,-2.1,5138
2351,順德,銅,-0.27,-2.51,912
1609,大亞,銅,-0.52,-1.55,3066
1615,大山,銅,-1.13,-2.13,135
1605,華新,銅,-1.83,4.3,153666
1303,南亞,銅,-7.61,5.09,182653
2010,春源,鋼鐵,0.72,2.93,1260
2211,長榮鋼,鋼鐵,0.49,0.99,769
2015,豐興,鋼鐵,0.32,1.13,220
2006,東和鋼鐵,鋼鐵,0.3,3.83,2128
2028,威致,鋼鐵,0.28,4.08,140
2031,新光鋼,鋼鐵,0.13,2.53,617
2013,中鋼構,鋼鐵,0.12,-0.58,97
1815,富喬,鋼鐵,0.11,0.34,52331
2069,運錩,鋼鐵,0.0,2.49,228
5009,榮剛,鋼鐵,-0.15,2.35,1587
2023,燁輝,鋼鐵,-0.34,0.68,3341
2027,大成鋼,鋼鐵,-0.42,1.71,14843
2029,盛餘,鋼鐵,-0.7,1.19,81
2002,中鋼,鋼鐵,-0.78,2.7,37821
2014,中鴻,鋼鐵,-1.21,3.48,7879
6282,康舒,電器電纜,7.56,5.2,122382
1519,華城,電器電纜,6.94,6.36,7990
2371,大同,電器電纜,2.3,1.96,18591
1514,亞力,電器電纜,1.24,1.14,2081
1503,士電,電器電纜,1.16,2.65,1869
1513,中興電,電器電纜,1.03,-0.34,2656
1618,合機,電器電纜,0.12,-3.42,747
1609,大亞,電器電纜,-0.52,-1.55,3066
1615,大山,電器電纜,-1.13,-2.13,135
1605,華新,電器電纜,-1.83,4.3,153666
6282,康舒,電池或電源,7.56,5.2,122382
1519,華城,電池或電源,6.94,6.36,7990
4931,新盛力,電池或電源,2.4,-4.47,14394
3023,信邦,電池或電源,2.39,-1.53,923
1514,亞力,電池或電源,1.24,1.14,2081
1503,士電,電池或電源,1.16,2.65,1869
1513,中興電,電池或電源,1.03,-0.34,2656
5309,系統電,電池或電源,0.92,-0.91,12540
6781,AES-KY,電池或電源,0.79,-3.79,940
6558,興能高,電池或電源,0.69,-3.19,1163
2308,台達電,電池或電源,0.5,-3.33,7818
6121,新普,電池或電源,0.0,3.11,717
3003,健和興,電池或電源,-0.43,-1.39,308
3015,全漢,電池或電源,-0.59,-1.93,323
2301,光寶科,電池或電源,-0.93,-6.16,13640
3617,碩天,電池或電源,-1.3,-9.07,1102
3211,順達,電池或電源,-1.32,-5.37,5804
2457,飛宏,電池或電源,-1.41,0.0,2914
6412,群電,電池或電源,-3.1,-3.22,2534
3027,盛達,電池或電源,-3.67,11.63,3471
