股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3715,定穎投控,PCB,-6.3,-1.65,42589
3037,欣興,TPU_伺服器主板與印刷電路板,5.02,4.78,49165
2383,台光電,TPU_伺服器主板與印刷電路板,1.89,-1.52,4265
2368,金像電,TPU_伺服器主板與印刷電路板,-1.4,-8.38,10686
5469,瀚宇博,TPU_伺服器主板與印刷電路板,-1.95,-1.95,6444
3715,定穎投控,TPU_伺服器主板與印刷電路板,-6.3,-1.65,42589
2345,智邦,TPU_光通訊與連接器,3.49,-0.42,5294
6805,富世達,TPU_光通訊與連接器,-2.93,-8.31,1999
3081,聯亞,TPU_光通訊與連接器,-3.44,2.15,759
6442,光聖,TPU_光通訊與連接器,-3.99,-3.64,3013
6831,未知,TPU_散熱,5.34,2.51,1662
3324,雙鴻,TPU_散熱,0.5,-2.43,2019
3017,奇鋐,TPU_散熱,-0.34,-5.23,4412
6805,富世達,TPU_散熱,-2.93,-8.31,1999
3491,昇達科,低軌衛星,9.27,10.06,3524
2345,智邦,低軌衛星,3.49,-0.42,5294
2313,華通,低軌衛星,-0.32,-3.78,31822
6190,萬泰科,低軌衛星,-2.46,-2.9,3381
2367,燿華,低軌衛星,-3.02,-2.33,19790
2485,兆赫,低軌衛星,-3.13,-7.48,19190
6443,元晶,低軌衛星,-8.11,-11.15,56232
3406,玉晶光,光學元件或組裝,0.23,-1.68,738
3362,先進光,光學元件或組裝,-0.32,-3.83,1052
3019,亞光,光學元件或組裝,-1.05,1.43,3045
4976,佳凌,光學元件或組裝,-1.32,-0.17,3320
2374,佳能,光學元件或組裝,-1.52,-1.76,5116
6209,今國光,光學元件或組裝,-1.66,-3.83,6870
3504,揚明光,光學元件或組裝,-1.73,0.0,265
6668,中揚光,光學元件或組裝,-1.86,-3.91,449
3008,大立光,光學元件或組裝,-1.93,2.63,2364
3450,聯鈞,光學元件或組裝,-2.01,-0.56,9725
4979,華星光,光學元件或組裝,-3.05,1.28,18066
3081,聯亞,光學元件或組裝,-3.44,2.15,759
4977,眾達-KY,光學元件或組裝,-3.56,-5.24,5065
6451,訊芯-KY,光學元件或組裝,-3.65,-1.25,1249
6442,光聖,光學元件或組裝,-3.99,-3.64,3013
4720,德淵,化學,9.94,20.46,2585
1725,元禎,化學,9.93,11.57,517
1717,長興,化學,9.89,12.44,33489
1727,中華化,化學,6.41,11.2,25139
1773,勝一,化學,5.54,10.11,3569
4770,上品,化學,2.78,3.45,790
4755,三福化,化學,2.7,4.59,720
4749,新應材,化學,2.23,16.06,4363
6505,台塑化,化學,1.07,-3.88,4700
4763,材料-KY,化學,0.0,-3.4,4913
1440,南紡,化學,0.0,-1.87,1074
1722,台肥,化學,-0.11,0.64,1394
1402,遠東新,化學,-0.36,0.0,5155
1723,中碳,化學,-1.04,-3.07,643
1301,台塑,化學,-1.17,-2.81,16752
1326,台化,化學,-1.62,-5.73,12291
1710,東聯,化學,-1.63,-2.03,1499
1304,台聚,化學,-1.88,-7.11,4522
1409,新纖,化學,-2.03,-4.93,6857
1303,南亞,化學,-2.46,-4.63,82573
3680,家登,半導體設備,9.97,15.74,7068
6640,均華,半導體設備,9.95,19.07,1151
2460,建通,半導體設備,9.95,21.5,3012
6187,萬潤,半導體設備,8.72,10.96,8375
3583,辛耘,半導體設備,3.39,4.32,2260
6196,帆宣,半導體設備,1.27,2.19,4289
3138,耀登,半導體設備,0.0,-3.21,747
6505,台塑化,塑膠,1.07,-3.88,4700
1309,台達化,塑膠,0.46,-3.1,1132
1323,永裕,塑膠,0.0,0.0,23
1315,達新,塑膠,-0.31,-0.16,15
1314,中石化,塑膠,-0.39,-2.29,19728
1337,再生-KY,塑膠,-0.63,-0.83,271
1321,大洋,塑膠,-0.71,-0.14,136
1313,聯成,塑膠,-1.02,-4.14,2537
1307,三芳,塑膠,-1.12,-4.94,734
1301,台塑,塑膠,-1.17,-2.81,16752
1308,亞聚,塑膠,-1.17,-5.22,995
1312,國喬,塑膠,-1.33,-5.51,3759
1305,華夏,塑膠,-1.4,-4.93,1131
1325,恆大,塑膠,-1.48,-0.5,416
1326,台化,塑膠,-1.62,-5.73,12291
1304,台聚,塑膠,-1.88,-7.11,4522
1303,南亞,塑膠,-2.46,-4.63,82573
4306,炎洲,塑膠,-2.79,-2.45,1297
5443,均豪,工業自動化與機器人,6.38,17.51,16329
6215,和椿,工業自動化與機器人,2.9,3.9,1555
1590,亞德客-KY,工業自動化與機器人,0.63,2.12,254
4576,大銀微系統,工業自動化與機器人,0.0,1.94,400
1583,程泰,工業自動化與機器人,0.0,-0.34,2
2049,上銀,工業自動化與機器人,-0.51,0.26,1755
1597,直得,工業自動化與機器人,-1.51,-0.28,261
6894,衛司特,廠務系統與水處理,1.1,4.33,588
6944,未知,廠務系統與水處理,0.57,1.74,1187
6803,崑鼎,廠務系統與水處理,-0.17,1.18,74
1535,中宇,廠務系統與水處理,-0.19,0.38,28
8936,國統,廠務系統與水處理,-1.09,-1.63,1274
8473,山林水,廠務系統與水處理,-2.71,-3.75,533
6624,萬年清,廠務系統與水處理,-8.55,-11.13,267
5443,均豪,機器人,6.38,17.51,16329
2464,盟立,機器人,5.51,5.68,7187
6215,和椿,機器人,2.9,3.9,1555
2359,所羅門,機器人,2.33,4.35,2563
2308,台達電,機器人,1.51,5.1,13808
1590,亞德客-KY,機器人,0.63,2.12,254
4576,大銀微系統,機器人,0.0,1.94,400
6125,廣運,機器人,-0.42,-2.74,3194
2049,上銀,機器人,-0.51,0.26,1755
4540,全球傳動,機器人,-0.57,2.04,473
4583,台灣精銳,機器人,-0.61,0.93,220
1504,東元,機器人,-0.71,-1.41,10893
6188,廣明,機器人,-1.37,-2.26,6192
1597,直得,機器人,-1.51,-0.28,261
6139,亞翔,無塵室與機電工程,5.31,8.58,8136
5536,聖暉*,無塵室與機電工程,4.33,2.05,4473
2404,漢唐,無塵室與機電工程,3.33,9.25,5164
8222,寶一,無塵室與機電工程,-0.99,-3.26,511
2426,鼎元,無塵室與機電工程,-1.45,-1.73,838
6405,悅城,玻璃,7.45,11.71,3192
2464,盟立,玻璃,5.51,5.68,7187
3037,欣興,玻璃,5.02,4.78,49165
8240,華宏,玻璃,3.61,3.2,1304
3149,正達,玻璃,2.2,14.47,16505
3044,健鼎,玻璃,-0.16,-2.65,3516
1817,凱撒衛,玻璃,-0.52,-0.26,28
6274,台燿,玻璃,-1.35,-1.66,10301
1810,和成,玻璃,-1.7,-2.81,1498
1809,中釉,玻璃,-1.94,-1.12,763
1802,台玻,玻璃,-2.73,-3.57,47008
1806,冠軍,玻璃,-2.78,-4.38,1829
1815,富喬,玻璃,-2.98,-9.18,65942
5475,德宏,玻璃,-4.52,-8.83,4580
5340,建榮,玻璃,-5.72,-8.79,5735
1474,弘裕,紡織,1.44,0.47,322
1477,聚陽,紡織,1.23,-4.01,1349
1467,南緯,紡織,1.12,1.69,177
1460,宏遠,紡織,0.0,0.63,365
1440,南紡,紡織,0.0,-1.87,1074
1410,南染,紡織,-0.15,1.93,41
1451,年興,紡織,-0.29,-0.58,161
1402,遠東新,紡織,-0.36,0.0,5155
1464,得力,紡織,-0.45,-2.23,936
1476,儒鴻,紡織,-0.53,-2.32,1351
1446,宏和,紡織,-0.82,-0.55,130
1419,新紡,紡織,-0.89,-0.45,184
4420,光明,紡織,-0.9,-0.9,171
1455,集盛,紡織,-1.56,-1.44,526
1417,嘉裕,紡織,-1.68,-2.34,187
1409,新纖,紡織,-2.03,-4.93,6857
4438,廣越,紡織,-2.27,-3.68,173
4439,冠星-KY,紡織,-2.43,-2.43,35
1447,力鵬,紡織,-3.0,-4.79,1402
4426,利勤,紡織,-4.28,-5.27,448
6285,啟碁,網通設備組件,10.0,10.66,11920
3491,昇達科,網通設備組件,9.27,10.06,3524
3006,晶豪科,網通設備組件,7.34,29.3,53407
2454,聯發科,網通設備組件,3.74,7.39,14470
3596,智易,網通設備組件,3.72,3.13,1086
2345,智邦,網通設備組件,3.49,-0.42,5294
5388,中磊,網通設備組件,1.76,2.02,6864
2379,瑞昱,網通設備組件,1.23,2.6,2449
3324,雙鴻,網通設備組件,0.5,-2.43,2019
3558,神準,網通設備組件,0.0,-0.77,232
3017,奇鋐,網通設備組件,-0.34,-5.23,4412
4968,立積,網通設備組件,-0.81,-2.38,1016
2332,友訊,網通設備組件,-1.34,-2.32,3095
3380,明泰,網通設備組件,-1.9,-1.11,2169
3047,訊舟,網通設備組件,-1.93,-2.73,1755
3450,聯鈞,網通設備組件,-2.01,-0.56,9725
3363,上詮,網通設備組件,-2.43,6.37,5646
4979,華星光,網通設備組件,-3.05,1.28,18066
3081,聯亞,網通設備組件,-3.44,2.15,759
6442,光聖,網通設備組件,-3.99,-3.64,3013
2610,華航,航運,0.99,1.24,37641
2645,長榮航太,航運,0.35,0.7,1793
2608,嘉里大榮,航運,0.0,-0.6,310
2618,長榮航,航運,-0.27,0.28,17414
6757,台灣虎航,航運,-0.62,-1.54,1253
5607,遠雄港,航運,-0.82,-0.1,353
2617,台航,航運,-1.5,-2.79,843
2615,萬海,航運,-1.51,-1.38,7707
2603,長榮,航運,-1.55,-0.52,10169
2636,台驊控股,航運,-1.64,-1.49,420
2609,陽明,航運,-1.96,-2.49,13399
2642,宅配通,航運,-2.1,-2.29,143
2606,裕民,航運,-2.81,-3.93,6028
2612,中航,航運,-2.87,-5.27,1831
2637,慧洋-KY,航運,-2.95,-4.5,2544
8042,金山電,被動元件,4.41,10.45,12507
3357,臺慶科,被動元件,1.88,14.79,8681
2308,台達電,被動元件,1.51,5.1,13808
2327,國巨,被動元件,1.24,8.2,65325
6449,鈺邦,被動元件,1.15,8.33,1719
6175,立敦,被動元件,0.36,7.41,15953
6224,聚鼎,被動元件,0.0,4.0,245
6642,富致,被動元件,-0.19,0.39,64
2492,華新科,被動元件,-0.4,7.36,17278
5328,華容,被動元件,-0.7,1.92,12590
6173,信昌電,被動元件,-1.56,4.85,23168
6284,佳邦,被動元件,-1.67,1.73,3022
3026,禾伸堂,被動元件,-1.89,4.0,2054
2478,大毅,被動元件,-2.1,7.84,3991
2428,興勤,被動元件,-2.21,2.91,934
2375,凱美,被動元件,-3.84,5.34,7495
8043,蜜望實,被動元件,-4.14,-1.04,9877
3090,日電貿,被動元件,-6.02,8.32,31808
2472,立隆電,被動元件,-6.38,4.27,14478
8110,華東,記憶體封裝與測試,9.95,21.67,85978
6239,力成,記憶體封裝與測試,9.81,15.14,32738
8150,南茂,記憶體封裝與測試,-0.82,-0.1,65810
2329,華泰,記憶體封裝與測試,-2.15,-0.91,28582
3006,晶豪科,記憶體控制IC,7.34,29.3,53407
6485,點序,記憶體控制IC,4.41,16.91,8479
3014,聯陽,記憶體控制IC,-2.62,-2.19,1532
3259,鑫創,記憶體控制IC,-3.17,2.64,40
8054,安國,記憶體控制IC,-8.66,-8.99,8869
3260,威剛,記憶體模組,3.39,11.32,6942
8299,群聯,記憶體模組,1.73,9.7,8461
2451,創見,記憶體模組,1.72,5.36,20601
4967,十銓,記憶體模組,0.26,12.79,35008
5289,宜鼎,記憶體模組,-0.5,12.98,6825
4973,廣穎,記憶體模組,-2.4,-0.51,4542
8271,宇瞻,記憶體模組,-3.1,0.92,10166
2337,旺宏,記憶體製造,9.92,22.97,35505
2344,華邦電,記憶體製造,5.18,14.1,435516
6770,力積電,記憶體製造,3.21,7.95,389177
2408,南亞科,記憶體製造,0.48,6.94,114428
2454,聯發科,軍工_無人機相關,3.74,7.39,14470
8249,菱光,軍工_無人機相關,-0.8,-0.99,598
3019,亞光,軍工_無人機相關,-1.05,1.43,3045
8033,雷虎,軍工_無人機相關,-1.38,-4.35,4307
2352,佳世達,軍工_無人機相關,-1.91,-2.54,7573
5371,中光電,軍工_無人機相關,-1.96,-3.19,5698
7402,邑錡,軍工_無人機相關,-2.99,-2.62,1044
4916,事欣科,軍工_無人機相關,-3.09,-2.75,5429
6928,攸泰科技,軍工_無人機相關,-3.61,-4.52,140
2634,漢翔,軍工_航太製造與維修,0.78,0.78,7018
2645,長榮航太,軍工_航太製造與維修,0.35,0.7,1793
8222,寶一,軍工_航太製造與維修,-0.99,-3.26,511
6829,千附精密,軍工_航太製造與維修,-1.37,-1.37,264
4541,晟田,軍工_航太製造與維修,-1.45,-1.09,695
2630,亞航,軍工_航太製造與維修,-1.54,-4.85,1699
6183,關貿,軟體設計,0.0,-0.21,49
5403,中菲,軟體設計,0.0,-0.43,74
6516,勤崴國際,軟體設計,-0.16,-0.16,39
4953,緯軟,軟體設計,-0.4,3.75,396
6690,安碁資訊,軟體設計,-0.58,1.79,47
2471,資通,軟體設計,-0.9,-0.4,102
6214,精誠,軟體設計,-1.27,-2.92,1334
6811,宏碁資訊,軟體設計,-2.14,-0.96,186
3029,零壹,軟體設計,-2.18,-0.44,874
2453,凌群,軟體設計,-2.23,-0.57,495
5203,訊連,軟體設計,-2.26,-3.03,464
2480,敦陽科,軟體設計,-2.3,-1.97,208
6231,系微,軟體設計,-2.52,-1.62,439
6112,邁達特,軟體設計,-3.05,-0.54,776
6752,叡揚,軟體設計,-3.15,0.0,134
1907,永豐餘,造紙,0.19,-0.76,2407
6790,永豐實,造紙,-0.26,-1.68,215
1906,寶隆,造紙,-0.85,-0.43,51
1905,華紙,造紙,-1.31,-3.42,2483
1904,正隆,造紙,-1.45,-2.3,1877
1903,士紙,造紙,-1.66,-1.84,245
1909,榮成,造紙,-2.05,-4.11,2803
6505,台塑化,金融,1.07,-3.88,4700
1309,台達化,金融,0.46,-3.1,1132
1323,永裕,金融,0.0,0.0,23
1315,達新,金融,-0.31,-0.16,15
6887,寶綠特-KY,金融,-0.33,-1.8,10
1314,中石化,金融,-0.39,-2.29,19728
1337,再生-KY,金融,-0.63,-0.83,271
1321,大洋,金融,-0.71,-0.14,136
1313,聯成,金融,-1.02,-4.14,2537
1307,三芳,金融,-1.12,-4.94,734
1301,台塑,金融,-1.17,-2.81,16752
1308,亞聚,金融,-1.17,-5.22,995
1312,國喬,金融,-1.33,-5.51,3759
1305,華夏,金融,-1.4,-4.93,1131
1325,恆大,金融,-1.48,-0.5,416
1326,台化,金融,-1.62,-5.73,12291
1304,台聚,金融,-1.88,-7.11,4522
1303,南亞,金融,-2.46,-4.63,82573
4306,炎洲,金融,-2.79,-2.45,1297
2327,國巨,銀,1.24,8.2,65325
4763,材料-KY,銀,0.0,-3.4,4913
2492,華新科,銀,-0.4,7.36,17278
1785,光洋科,銀,-1.37,-1.82,14266
6213,聯茂,銅,2.15,6.25,15986
1605,華新,銅,2.13,5.83,152715
2383,台光電,銅,1.89,-1.52,4265
1615,大山,銅,-0.4,-1.0,130
1609,大亞,銅,-0.78,-0.13,3015
6274,台燿,銅,-1.35,-1.66,10301
1303,南亞,銅,-2.46,-4.63,82573
2351,順德,銅,-3.26,-4.01,1379
8358,金居,銅,-5.86,0.55,32056
4989,榮科,銅,-7.0,-1.56,18095
2013,中鋼構,鋼鐵,2.98,2.98,640
2031,新光鋼,鋼鐵,1.46,0.66,1117
2006,東和鋼鐵,鋼鐵,0.94,0.78,1742
2211,長榮鋼,鋼鐵,0.71,1.54,2601
2015,豐興,鋼鐵,0.16,0.98,180
2014,中鴻,鋼鐵,0.0,-3.4,4946
2023,燁輝,鋼鐵,0.0,0.0,2310
5009,榮剛,鋼鐵,-0.63,-1.25,1650
2029,盛餘,鋼鐵,-0.71,-1.64,113
2010,春源,鋼鐵,-0.73,-0.24,1531
2002,中鋼,鋼鐵,-0.8,-3.38,37619
2069,運錩,鋼鐵,-1.63,-3.47,469
2028,威致,鋼鐵,-1.72,-2.56,127
2027,大成鋼,鋼鐵,-2.37,-2.1,20323
1815,富喬,鋼鐵,-2.98,-9.18,65942
1605,華新,電器電纜,2.13,5.83,152715
1618,合機,電器電纜,-0.35,-0.71,513
1615,大山,電器電纜,-0.4,-1.0,130
1503,士電,電器電纜,-0.59,-2.61,1101
1609,大亞,電器電纜,-0.78,-0.13,3015
1519,華城,電器電纜,-0.94,-4.66,1835
1513,中興電,電器電纜,-1.01,-2.65,2329
1514,亞力,電器電纜,-1.22,-3.58,1712
2371,大同,電器電纜,-2.28,-5.96,19278
6282,康舒,電器電纜,-3.77,-1.52,40202
6121,新普,電池或電源,1.56,-1.79,1291
2308,台達電,電池或電源,1.51,5.1,13808
2301,光寶科,電池或電源,1.5,4.63,27328
3023,信邦,電池或電源,1.32,-2.05,1685
5309,系統電,電池或電源,0.45,-3.74,11099
1503,士電,電池或電源,-0.59,-2.61,1101
6781,AES-KY,電池或電源,-0.77,-5.49,804
1519,華城,電池或電源,-0.94,-4.66,1835
1513,中興電,電池或電源,-1.01,-2.65,2329
3617,碩天,電池或電源,-1.2,-2.83,580
1514,亞力,電池或電源,-1.22,-3.58,1712
3027,盛達,電池或電源,-1.32,-3.66,522
3003,健和興,電池或電源,-2.2,-3.91,402
3015,全漢,電池或電源,-2.6,-0.57,341
6558,興能高,電池或電源,-2.95,-3.34,880
6282,康舒,電池或電源,-3.77,-1.52,40202
6412,群電,電池或電源,-3.98,-9.15,1978
4931,新盛力,電池或電源,-4.42,-3.89,1238
3211,順達,電池或電源,-5.02,-8.76,7759
2457,飛宏,電池或電源,-5.56,-6.69,6431
